Datetime,SPY
2022-12-23 11:34:00,-0.0009185508538819597
2022-12-23 11:35:00,0.00089231824937646
2022-12-23 11:36:00,0.0004983018500936618
2022-12-23 11:37:00,-0.0002097810418076911
2022-12-23 11:38:00,0.0007078347108316946
2022-12-23 11:39:00,0.00013102553706463913
2022-12-23 11:40:00,0.00023580271282387937
2022-12-23 11:41:00,0.0004190675807792428
2022-12-23 11:42:00,0.0006282722719751859
2022-12-23 11:43:00,-0.0009687513030658092
2022-12-23 11:44:00,-0.0006813060375693103
2022-12-23 11:45:00,4.980347288502222e-05
2022-12-23 11:46:00,-0.0006004281836257764
2022-12-23 11:47:00,0.0002622400560487976
2022-12-23 11:48:00,-0.00013373383577749382
2022-12-23 11:49:00,0.0007366251108050348
2022-12-23 11:50:00,0.0005239579905569404
2022-12-23 11:51:00,-0.000812251947553712
2022-12-23 11:52:00,-0.0007079831953060431
2022-12-23 11:53:00,2.6230540219511057e-05
2022-12-23 11:54:00,7.868749266348027e-05
2022-12-23 11:55:00,-0.00013114926116175005
2022-12-23 11:56:00,0.0004982757141236441
2022-12-23 11:57:00,0.0001832505586863695
2022-12-23 11:58:00,0.0002686543434698611
2022-12-23 11:59:00,-6.289618042038338e-06
2022-12-23 12:00:00,0.0008644514546363668
2022-12-23 12:01:00,-0.00020949537877450942
2022-12-23 12:02:00,0.0003665881161766757
2022-12-23 12:03:00,8.822293233869642e-05
2022-12-23 12:04:00,-0.0005071917514763683
2022-12-23 12:05:00,-0.00020955025353675002
2022-12-23 12:06:00,-0.0005253783401632514
2022-12-23 12:07:00,0.00015855970166346042
2022-12-23 12:08:00,0.0002882259711551031
2022-12-23 12:09:00,-0.00037995165899825186
2022-12-23 12:10:00,-0.00022279741909261055
2022-12-23 12:11:00,0.000314523106935677
2022-12-23 12:12:00,0.0006287495949976494
2022-12-23 12:13:00,-0.00020953927628459602
2022-12-23 12:14:00,2.6194810809405405e-05
2022-12-23 12:15:00,0.00020953378808985092
2022-12-23 12:16:00,-0.00047125076559724336
2022-12-23 12:17:00,5.2139275807854965e-05
2022-12-23 12:18:00,0.00039292216717473085
2022-12-23 12:19:00,0.00035349799725274006
2022-12-23 12:20:00,0.00015707011904183367
2022-12-23 12:21:00,0.0006677960832503694
2022-12-23 12:22:00,2.5635317726405364e-05
2022-12-23 12:23:00,0.0005494318121671875
2022-12-23 12:24:00,5.2024776877113545e-05
2022-12-23 12:25:00,-0.00020916126409652202
2022-12-23 12:26:00,7.870205927611796e-05
2022-12-23 12:27:00,-0.000549736522154758
2022-12-23 12:28:00,0.0003664374228794971
2022-12-23 12:29:00,-0.0007063163282665822
2022-12-23 12:30:00,0.0005755546412546148
2022-12-23 12:31:00,7.84590640235935e-05
2022-12-23 12:32:00,0.0002614857635902963
2022-12-23 12:33:00,-0.00047072361548085686
2022-12-23 12:34:00,0.0005360843742116732
2022-12-23 12:35:00,0.0005096673550775739
2022-12-23 12:36:00,-0.0005488832976704809
2022-12-23 12:37:00,-0.0002567717012996125
2022-12-23 12:38:00,-0.00034054645217894983
2022-12-23 12:39:00,3.9500964181938816e-05
2022-12-23 12:40:00,0.0003224892325568386
2022-12-23 12:41:00,-0.000755515455463059
2022-12-23 12:42:00,-0.0008409464965603957
2022-12-23 12:43:00,-0.00010477512648094136
2022-12-23 12:44:00,7.858237401396409e-05
2022-12-23 12:45:00,0.0007852225660995106
2022-12-23 12:46:00,-0.00020887865220969702
2022-12-23 12:47:00,-0.000610657457697664
2022-12-23 12:48:00,8.669836269939705e-05
2022-12-23 12:49:00,-0.00041915540800215034
2022-12-23 12:50:00,-0.00013076004227584006
2022-12-23 12:51:00,0.0003141621519141883
2022-12-23 12:52:00,8.775911046705653e-05
2022-12-23 12:53:00,-0.0002580599538678327
2022-12-23 12:54:00,-1.310126623752209e-05
2022-12-23 12:55:00,0.000209599665407933
2022-12-23 12:56:00,0.000183363676169577
2022-12-23 12:57:00,0.00019171005955108004
2022-12-23 12:58:00,5.080224337509351e-05
2022-12-23 12:59:00,-5.918224283053042e-05
2022-12-23 13:00:00,0.00039273698908978374
2022-12-23 13:01:00,-0.00020944053274454252
2022-12-23 13:02:00,7.854534033801061e-05
2022-12-23 13:03:00,0.0006543046937697617
2022-12-23 13:04:00,-0.00018316216444221818
2022-12-23 13:05:00,-7.850834155151252e-05
2022-12-23 13:06:00,0.0003401583077216545
2022-12-23 13:07:00,5.2321778952342206e-05
2022-12-23 13:08:00,-0.00010464629561657602
2022-12-23 13:09:00,0.00018312383146226884
2022-12-23 13:10:00,-0.0001305376990936399
2022-12-23 13:11:00,-3.244086932386235e-05
2022-12-23 13:12:00,-0.00041266643151738276
2022-12-23 13:13:00,-0.0004974147625302478
2022-12-23 13:14:00,-0.0007596893498035675
2022-12-23 13:15:00,0.000812060451441684
2022-12-23 13:16:00,0.00023563602198351804
2022-12-23 13:17:00,0.00031671206034647865
2022-12-23 13:18:00,-0.00021462035834994336
2022-12-23 13:19:00,1.5705490639931037e-05
2022-12-23 13:20:00,0.0006149377732851984
2022-12-23 13:21:00,-0.0003401316080462472
2022-12-23 13:22:00,-0.00013032722357872646
2022-12-23 13:23:00,-0.00031437309591688333
2022-12-23 13:24:00,-3.9532671467321164e-05
2022-12-23 13:25:00,3.927087083676038e-05
2022-12-23 13:26:00,-0.00010472574953939446
2022-12-23 13:27:00,0.0003272315585133981
2022-12-23 13:28:00,1.3087035328640927e-05
2022-12-23 13:29:00,0.0
2022-12-23 13:30:00,0.0004448573258935074
2022-12-23 13:31:00,0.00020927616682440132
2022-12-23 13:32:00,-0.00015695301905193444
2022-12-23 13:33:00,7.821800040849567e-05
2022-12-23 13:34:00,0.00010489146032262101
2022-12-23 13:35:00,-0.0001569489134510101
2022-12-23 13:36:00,0.00010463534591544747
2022-12-23 13:37:00,-0.0007065011480140025
2022-12-23 13:38:00,5.235053922250652e-05
2022-12-23 13:39:00,0.00018320530823197014
2022-12-23 13:40:00,0.00020933640436496612
2022-12-23 13:41:00,-0.00023550653639480435
2022-12-23 13:42:00,-0.0003533638309998248
2022-12-23 13:43:00,-0.0002225524152850487
2022-12-23 13:44:00,-0.00020662534146065366
2022-12-23 13:45:00,-0.0016805138446521553
2022-12-23 13:46:00,0.0007080945995500599
2022-12-23 13:47:00,0.0007335291399622125
2022-12-23 13:48:00,0.00023574718476431614
2022-12-23 13:49:00,-0.00031407993893817985
2022-12-23 13:50:00,-0.0003144406912158819
2022-12-23 13:51:00,0.0002882410763487096
2022-12-23 13:52:00,0.00011789286172370944
2022-12-23 13:53:00,1.309834895332165e-05
2022-12-23 13:54:00,-5.2656404268725015e-05
2022-12-23 13:55:00,-0.00010453510771322144
2022-12-23 13:56:00,-0.0002885107115528266
2022-12-23 13:57:00,-7.836560283493468e-05
2022-12-23 13:58:00,-0.0002752455928930764
2022-12-23 13:59:00,0.0001179716738271905
2022-12-23 14:00:00,0.00015727391906577608
2022-12-23 14:01:00,-0.0006161308489735966
2022-12-23 14:02:00,0.00022447289610273875
2022-12-23 14:03:00,-0.00029004107719941477
2022-12-23 14:04:00,-0.00031478712780598457
2022-12-23 14:05:00,0.000577034061019925
2022-12-23 14:06:00,-0.00010489052061543532
2022-12-23 14:07:00,0.00044570874982447433
2022-12-23 14:08:00,-0.0002883770943709568
2022-12-23 14:09:00,-0.0004983018500937253
2022-12-23 14:10:00,0.0006293926568832108
2022-12-23 14:11:00,0.00018349826383480718
2022-12-23 14:12:00,0.0003904770814673964
2022-12-23 14:13:00,-0.00015460020810100034
2022-12-23 14:14:00,3.0921953777213666e-05
2022-12-23 14:15:00,-0.00024058753793989348
2022-12-23 14:16:00,0.0006288649195824319
2022-12-23 14:17:00,0.00028809764090169274
2022-12-23 14:18:00,-0.00013094318393965692
2022-12-23 14:19:00,0.00010475591880535019
2022-12-23 14:20:00,2.7234741475987018e-05
2022-12-23 14:21:00,-0.0006035281431491777
2022-12-23 14:22:00,-0.00041933117293340447
2022-12-23 14:23:00,0.00010484927925707291
2022-12-23 14:24:00,5.2420517402662425e-05
2022-12-23 14:25:00,0.0003406663991752485
2022-12-23 14:26:00,0.00026197212766392285
2022-12-23 14:27:00,0.00020952830018264955
2022-12-23 14:28:00,-0.0002383418750454091
2022-12-23 14:29:00,-0.00019385835826005832
2022-12-23 14:30:00,0.000353632265425513
2022-12-23 14:31:00,0.000183315656979736
2022-12-23 14:32:00,0.00020946246771014223
2022-12-23 14:33:00,-6.545230819907794e-05
2022-12-23 14:34:00,0.0001439894235710678
2022-12-23 14:35:00,0.0001570557289306473
2022-12-23 14:36:00,-5.2349168968890505e-05
2022-12-23 14:37:00,0.00010469559764562422
2022-12-23 14:38:00,0.00015702284714695303
2022-12-23 14:39:00,0.00044476421689434265
2022-12-23 14:40:00,-0.0002626485980925731
2022-12-23 14:41:00,-0.00020828438115149254
2022-12-23 14:42:00,-0.00013085408479696038
2022-12-23 14:43:00,-0.00037957370402652986
2022-12-23 14:44:00,0.00022252619683294465
2022-12-23 14:45:00,-7.853300353502746e-05
2022-12-23 14:46:00,0.00015705984012177301
2022-12-23 14:47:00,0.00010469285742536994
2022-12-23 14:48:00,-0.0004973887195306304
2022-12-23 14:49:00,-0.00010474494615198303
2022-12-23 14:50:00,0.0005236150501873797
2022-12-23 14:51:00,0.00034020281649683277
2022-12-23 14:52:00,-0.00018317175019489098
2022-12-23 14:53:00,0.00018317175019477177
2022-12-23 14:54:00,0.00035316508218462565
2022-12-23 14:55:00,0.0002745977487164289
2022-12-23 14:56:00,-0.00018305678734151576
2022-12-23 14:57:00,0.0001163756948712653
2022-12-23 14:58:00,6.668109247023512e-05
2022-12-23 14:59:00,0.0002875929794845844
2022-12-23 15:00:00,8.652315591146389e-05
2022-12-23 15:01:00,0.000723521440832969
2022-12-23 15:02:00,0.0004178309412365701
2022-12-23 15:03:00,-0.000783576282060813
2022-12-23 15:04:00,-0.0005007655335424016
2022-12-23 15:05:00,-0.00039430713061519394
2022-12-23 15:06:00,-8.656965901012248e-05
2022-12-23 15:07:00,-0.0003256841193690596
2022-12-23 15:08:00,0.0004446827784862646
2022-12-23 15:09:00,-2.6152337366632656e-05
2022-12-23 15:10:00,0.00028763810095681295
2022-12-23 15:11:00,-7.84385499729335e-05
2022-12-23 15:12:00,0.0006534666637816176
2022-12-23 15:13:00,-0.0005881007782138097
2022-12-23 15:14:00,-9.15134361973837e-05
2022-12-23 15:15:00,0.0006012207576117064
2022-12-23 15:16:00,2.613183510952142e-05
2022-12-23 15:17:00,-2.613183510956931e-05
2022-12-23 15:18:00,0.0003527221696322557
2022-12-23 15:19:00,-0.0006140780856043753
2022-12-23 15:20:00,-7.842009649679178e-05
2022-12-23 15:21:00,-0.00039219275469056815
2022-12-23 15:22:00,3.9226197875104614e-05
2022-12-23 15:23:00,-0.0005192179412928088
2022-12-23 15:24:00,-0.0001740048529503323
2022-12-23 15:25:00,0.00013083354067316367
2022-12-23 15:26:00,-0.0004299833215449709
2022-12-23 15:27:00,-0.0001196326154489552
2022-12-23 15:28:00,0.0001570639515284533
2022-12-23 15:29:00,2.6174927038963586e-05
2022-12-23 15:30:00,2.6174241930052117e-05
2022-12-23 15:31:00,0.00030095455159212195
2022-12-23 15:32:00,-0.0006150906798299002
2022-12-23 15:33:00,-0.00034042553520250666
2022-12-23 15:34:00,5.3428289034573616e-05
2022-12-23 15:35:00,-7.961966945272803e-05
2022-12-23 15:36:00,-0.000370943594631194
2022-12-23 15:37:00,-0.00015329017742623851
2022-12-23 15:38:00,-2.5943739560986886e-05
2022-12-23 15:39:00,0.00018342613873916186
2022-12-23 15:40:00,0.00036675137287933663
2022-12-23 15:41:00,0.00047107812951574935
2022-12-23 15:42:00,0.0003667059806445932
2022-12-23 15:43:00,3.925391394740362e-05
2022-12-23 15:44:00,0.00015700024890630938
2022-12-23 15:45:00,1.3082241511407039e-05
2022-12-23 15:46:00,0.0008630497573875319
2022-12-23 15:47:00,-0.00023530334631479975
2022-12-23 15:48:00,-0.00018305200035425388
2022-12-23 15:49:00,0.0004706374609698555
2022-12-23 15:50:00,-0.0010202562666932586
2022-12-23 15:51:00,0.000497312079066545
2022-12-23 15:52:00,0.00015691197270539873
2022-12-23 15:53:00,-1.307505736715004e-05
2022-12-23 15:54:00,0.0007972658127357608
2022-12-23 15:55:00,0.00040492440875924447
2022-12-23 15:56:00,-0.0006923896209148684
2022-12-23 15:57:00,0.00047192208256059714
2022-12-23 15:58:00,5.0680490086003134e-05
2022-12-23 15:59:00,0.0002611989044496214
2022-12-27 09:30:00,
2022-12-27 09:31:00,-0.0009636962336811741
2022-12-27 09:32:00,2.24950870476759e-05
2022-12-27 09:33:00,-0.0005559861866190337
2022-12-27 09:34:00,-0.00041228343433657695
2022-12-27 09:35:00,-0.0011002542172990695
2022-12-27 09:36:00,-0.000681716904138317
2022-12-27 09:37:00,-0.0009446836012722826
2022-12-27 09:38:00,0.000734831021938588
2022-12-27 09:39:00,0.0006032075085536253
2022-12-27 09:40:00,-0.0005769735276767705
2022-12-27 09:41:00,-2.6233980876880235e-05
2022-12-27 09:42:00,-7.87060722141216e-05
2022-12-27 09:43:00,-2.6236734052854824e-05
2022-12-27 09:44:00,0.0002885662213915932
2022-12-27 09:45:00,-0.0023634464783111133
2022-12-27 09:46:00,0.00023659617087450248
2022-12-27 09:47:00,0.0004207399908672331
2022-12-27 09:48:00,-0.0009202864656496368
2022-12-27 09:49:00,0.0007623654728524371
2022-12-27 09:50:00,-0.00040739889514438906
2022-12-27 09:51:00,-6.572504586686431e-05
2022-12-27 09:52:00,0.0007729160724914198
2022-12-27 09:53:00,-0.00014213388168570065
2022-12-27 09:54:00,0.0003677726155935827
2022-12-27 09:55:00,-0.0003940472645002008
2022-12-27 09:56:00,0.0006041423332912933
2022-12-27 09:57:00,-0.0004202342867956673
2022-12-27 09:58:00,-0.0001839080464954807
2022-12-27 09:59:00,-0.000206542782024578
2022-12-27 10:00:00,-5.624168366995958e-05
2022-12-27 10:01:00,-0.0007148603033910509
2022-12-27 10:02:00,-0.0013899051346257963
2022-12-27 10:03:00,0.0006845348063627386
2022-12-27 10:04:00,0.001183665555441274
2022-12-27 10:05:00,-2.6288463309346725e-05
2022-12-27 10:06:00,-2.6289154410816417e-05
2022-12-27 10:07:00,7.886538996449166e-05
2022-12-27 10:08:00,5.257347143828284e-05
2022-12-27 10:09:00,0.00010513865169371511
2022-12-27 10:10:00,-0.00034174104248173407
2022-12-27 10:11:00,0.00018402891934953555
2022-12-27 10:12:00,5.257347143828284e-05
2022-12-27 10:13:00,0.0008407998603531662
2022-12-27 10:14:00,0.0013385653105592603
2022-12-27 10:15:00,-0.00070869149685599
2022-12-27 10:16:00,-0.00010473266995583476
2022-12-27 10:17:00,0.0009707847063588402
2022-12-27 10:18:00,0.0021481159859519034
2022-12-27 10:19:00,-0.00023554351775364487
2022-12-27 10:20:00,0.0006277312171655271
2022-12-27 10:21:00,0.0014901657975692074
2022-12-27 10:22:00,-0.00028735257051737894
2022-12-27 10:23:00,-0.000496530827778493
2022-12-27 10:24:00,-0.00020913939216666406
2022-12-27 10:25:00,0.0006272870043644189
2022-12-27 10:26:00,-0.0006011421882262519
2022-12-27 10:27:00,-0.0004183991065456275
2022-12-27 10:28:00,0.0
2022-12-27 10:29:00,0.00020922143549930924
2022-12-27 10:30:00,0.0
2022-12-27 10:31:00,-0.0009680162964027277
2022-12-27 10:32:00,0.0002614567605588375
2022-12-27 10:33:00,0.0004973381003446255
2022-12-27 10:34:00,0.0007843547777146938
2022-12-27 10:35:00,-0.0005751333422153852
2022-12-27 10:36:00,0.00013074117188855485
2022-12-27 10:37:00,0.0001568668465137671
2022-12-27 10:38:00,0.00033979377458806265
2022-12-27 10:39:00,5.226571892706425e-05
2022-12-27 10:40:00,-0.0005750732069820202
2022-12-27 10:41:00,0.0005228074880551172
2022-12-27 10:42:00,0.0003396783539971045
2022-12-27 10:43:00,-0.0007487519517793355
2022-12-27 10:44:00,9.542190541252663e-05
2022-12-27 10:45:00,0.0007186395809290596
2022-12-27 10:46:00,0.0004178800483911798
2022-12-27 10:47:00,-0.00014362657116244465
2022-12-27 10:48:00,0.00013057046253537138
2022-12-27 10:49:00,-0.00020343619205227595
2022-12-27 10:50:00,-0.00037120141028230773
2022-12-27 10:51:00,-0.0008102774990155991
2022-12-27 10:52:00,0.0003657516858750438
2022-12-27 10:53:00,0.0002877491411881033
2022-12-27 10:54:00,-0.0007277655410553459
2022-12-27 10:55:00,-0.0008675273765485413
2022-12-27 10:56:00,0.0004969058620040295
2022-12-27 10:57:00,-0.0003922184845888384
2022-12-27 10:58:00,-0.0005497310383073656
2022-12-27 10:59:00,6.54600203160757e-05
2022-12-27 11:00:00,-9.164522829359806e-05
2022-12-27 11:01:00,0.0001309191837749719
2022-12-27 11:02:00,0.0006747474337246306
2022-12-27 11:03:00,-7.326076331457722e-06
2022-12-27 11:04:00,-0.00022242429488339042
2022-12-27 11:05:00,-0.0003664537785747313
2022-12-27 11:06:00,7.853711537206558e-05
2022-12-27 11:07:00,-0.0005629856718283311
2022-12-27 11:08:00,0.0008901572762517523
2022-12-27 11:09:00,0.0005541153408039092
2022-12-27 11:10:00,-0.0002008901953507754
2022-12-27 11:11:00,-5.232177895239035e-05
2022-12-27 11:12:00,0.00018311425072426783
2022-12-27 11:13:00,-0.00026160205245207187
2022-12-27 11:14:00,-0.00017007804006432823
2022-12-27 11:15:00,0.00043168009251637644
2022-12-27 11:16:00,-0.0006017870640410953
2022-12-27 11:17:00,-0.00047121653271203984
2022-12-27 11:18:00,0.00030108061988241727
2022-12-27 11:19:00,-0.0003010806198824523
2022-12-27 11:20:00,-0.00023097718378088617
2022-12-27 11:21:00,-0.0003190562249709108
2022-12-27 11:22:00,3.9298135308602636e-05
2022-12-27 11:23:00,0.0008772562085096008
2022-12-27 11:24:00,0.0009677547969306727
2022-12-27 11:25:00,-0.0005228741876960744
2022-12-27 11:26:00,-0.00015699408687850912
2022-12-27 11:27:00,-5.2336839913497e-05
2022-12-27 11:28:00,0.00036603877515442167
2022-12-27 11:29:00,0.00020925432559276794
2022-12-27 11:30:00,0.00036635118425943806
2022-12-27 11:31:00,-2.6144816138057427e-05
2022-12-27 11:32:00,3.921696787975941e-05
2022-12-27 11:33:00,-0.00045004177570826675
2022-12-27 11:34:00,-0.0005831850571651467
2022-12-27 11:35:00,-2.617150185329342e-05
2022-12-27 11:36:00,0.0003663387103981679
2022-12-27 11:37:00,0.00034528219314729664
2022-12-27 11:38:00,0.0003608494120440821
2022-12-27 11:39:00,7.842829696975069e-05
2022-12-27 11:40:00,-0.0003399003863139959
2022-12-27 11:41:00,0.0
2022-12-27 11:42:00,0.0004444618816387052
2022-12-27 11:43:00,0.0002744219188859913
2022-12-27 11:44:00,0.0002743466321562188
2022-12-27 11:45:00,-0.00010450412800801256
2022-12-27 11:46:00,-5.2256159706646754e-05
2022-12-27 11:47:00,-0.00046520016206254744
2022-12-27 11:48:00,0.00017774246209660563
2022-12-27 11:49:00,-5.2273915328224944e-05
2022-12-27 11:50:00,-0.00014376735852232608
2022-12-27 11:51:00,-0.00022222658052074872
2022-12-27 11:52:00,-5.229578497165693e-05
2022-12-27 11:53:00,-0.0002092104926691555
2022-12-27 11:54:00,5.230672665703212e-05
2022-12-27 11:55:00,0.0005751934900270237
2022-12-27 11:56:00,-0.0001829802255762206
2022-12-27 11:57:00,-0.00032683370338586166
2022-12-27 11:58:00,6.537528685750555e-05
2022-12-27 11:59:00,-0.00033999817251586194
2022-12-27 12:00:00,0.00033999817251588867
2022-12-27 12:01:00,0.00018302806917268422
2022-12-27 12:02:00,0.0001176432144097243
2022-12-27 12:03:00,0.0003204422025227003
2022-12-27 12:04:00,-0.00011133287679181485
2022-12-27 12:05:00,-6.534196720865676e-05
2022-12-27 12:06:00,-0.00020912299122083963
2022-12-27 12:07:00,0.00018298500881031718
2022-12-27 12:08:00,-0.00022220043877970575
2022-12-27 12:09:00,-0.00013020625682992005
2022-12-27 12:10:00,0.0005792616144993148
2022-12-27 12:11:00,0.0007397957122053006
2022-12-27 12:12:00,-6.606824852474036e-05
2022-12-27 12:13:00,0.00024362135825947538
2022-12-27 12:14:00,-0.00017755310973463132
2022-12-27 12:15:00,-0.0005223978178093195
2022-12-27 12:16:00,-0.00015677257557193206
2022-12-27 12:17:00,-0.0004443224808793773
2022-12-27 12:18:00,9.149429800852067e-05
2022-12-27 12:19:00,0.00022216559269097307
2022-12-27 12:20:00,-0.0006535691643438685
2022-12-27 12:21:00,-2.3013418916379367e-05
2022-12-27 12:22:00,-0.0005524809989758472
2022-12-27 12:23:00,0.00026162942957039205
2022-12-27 12:24:00,0.0001046326088479536
2022-12-27 12:25:00,-0.0003385260753650427
2022-12-27 12:26:00,-0.00013240690387899396
2022-12-27 12:27:00,3.009401763859815e-05
2022-12-27 12:28:00,-0.00015047914551006864
2022-12-27 12:29:00,0.00012038512787141969
2022-12-27 12:30:00,1.3084466775353863e-05
2022-12-27 12:31:00,0.00014391783624746182
2022-12-27 12:32:00,-2.616533877717244e-05
2022-12-27 12:33:00,0.0
2022-12-27 12:34:00,0.00014390089177978216
2022-12-27 12:35:00,0.00014388018729254604
2022-12-27 12:36:00,0.0002092433245935738
2022-12-27 12:37:00,-0.00023540181891224337
2022-12-27 12:38:00,0.00031385677926735995
2022-12-27 12:39:00,-0.00013076168701196798
2022-12-27 12:40:00,-0.00026157468106253405
2022-12-27 12:41:00,-0.000654236202596486
2022-12-27 12:42:00,-5.235739156663956e-05
2022-12-27 12:43:00,-0.0004975319897858345
2022-12-27 12:44:00,2.6192066424629292e-05
2022-12-27 12:45:00,-0.0005894874904615949
2022-12-27 12:46:00,0.00032753594999832523
