Datetime,MSFT
2023-04-11 10:11:00,0.0010568218829807524
2023-04-11 10:12:00,-0.000387371687973826
2023-04-11 10:13:00,0.00015461451269358246
2023-04-11 10:14:00,-0.0019525737850068124
2023-04-11 10:15:00,0.0007054674013925387
2023-04-11 10:16:00,-0.000917204706767735
2023-04-11 10:17:00,-0.001271719565325449
2023-04-11 10:18:00,-0.0005828967516991153
2023-04-11 10:19:00,0.00015874842632864804
2023-04-11 10:20:00,-7.035532446869331e-05
2023-04-11 10:21:00,-0.00010607265987134467
2023-04-11 10:22:00,0.0008482664065003476
2023-04-11 10:23:00,-0.0005300821751475242
2023-04-11 10:24:00,0.00010603891638181978
2023-04-11 10:25:00,-0.0002120890782075402
2023-04-11 10:26:00,0.00010605016182574961
2023-04-11 10:27:00,0.0006007385731136439
2023-04-11 10:28:00,0.0001059752372189657
2023-04-11 10:29:00,0.0
2023-04-11 10:30:00,-0.00028262559362871774
2023-04-11 10:31:00,-0.0006361997881852464
2023-04-11 10:32:00,-0.0006779981383996503
2023-04-11 10:33:00,0.00029714496966502487
2023-04-11 10:34:00,-0.0007511690265838244
2023-04-11 10:35:00,0.001132022195318504
2023-04-11 10:36:00,-0.0010612332525216292
2023-04-11 10:37:00,0.0012334005833299145
2023-04-11 10:38:00,0.00032410322741677097
2023-04-11 10:39:00,-0.0004255617019111362
2023-04-11 10:40:00,0.00038880936459988153
2023-04-11 10:41:00,-0.00017671278916439094
2023-04-11 10:42:00,-0.0008486563451356448
2023-04-11 10:43:00,0.00010612143839873341
2023-04-11 10:44:00,-0.0006015037775340015
2023-04-11 10:45:00,0.0002831056710819291
2023-04-11 10:46:00,-0.0003184995160961225
2023-04-11 10:47:00,-0.00014158790862902956
2023-04-11 10:48:00,0.0011395677987290499
2023-04-11 10:49:00,0.00052989348048106
2023-04-11 10:50:00,0.0006465209099139022
2023-04-11 10:51:00,0.00026484687591381945
2023-04-11 10:52:00,-0.0006004203122438118
2023-04-11 10:53:00,0.0009181440012173613
2023-04-11 10:54:00,-0.0008075689454595328
2023-04-11 10:55:00,-0.00011057505575782645
2023-04-11 10:56:00,-0.0005477564211204173
2023-04-11 10:57:00,0.00022974083567662098
2023-04-11 10:58:00,-0.00028276544794651135
2023-04-11 10:59:00,-0.0004207615846645274
2023-04-11 11:00:00,-0.00047825666455963235
2023-04-11 11:01:00,-0.0008346669728159774
2023-04-11 11:02:00,-7.082654581891145e-05
2023-04-11 11:03:00,-0.0005667930294499665
2023-04-11 11:04:00,0.0004605438040837482
2023-04-11 11:05:00,0.0004603318011213184
2023-04-11 11:06:00,-0.0005095644361345385
2023-04-11 11:07:00,-0.0005498700751659437
2023-04-11 11:08:00,-7.442575219527431e-05
2023-04-11 11:09:00,0.00021298465829038275
2023-04-11 11:10:00,0.0002125850348143004
2023-04-11 11:11:00,-0.0004252152716349248
2023-04-11 11:12:00,0.0003189284032775389
2023-04-11 11:13:00,-7.440503870870396e-06
2023-04-11 11:14:00,0.0009282182719401173
2023-04-11 11:15:00,0.0003893047420478257
2023-04-11 11:16:00,0.00016983094785250286
2023-04-11 11:17:00,0.0003607950263573774
2023-04-11 11:18:00,0.00026520743797084736
2023-04-11 11:19:00,0.00026513712163387174
2023-04-11 11:20:00,-3.534755483676227e-05
2023-04-11 11:21:00,0.0004594207845018985
2023-04-11 11:22:00,-0.00015547263712899884
2023-04-11 11:23:00,8.480625309858194e-05
2023-04-11 11:24:00,-3.533506475514328e-05
2023-04-11 11:25:00,-0.0002473804193344614
2023-04-11 11:26:00,-0.000671769785016652
2023-04-11 11:27:00,0.0
2023-04-11 11:28:00,-0.00010611017783416546
2023-04-11 11:29:00,-0.00028301553236621027
2023-04-11 11:30:00,-0.0002477043130909082
2023-04-11 11:31:00,-0.0002120128468613811
2023-04-11 11:32:00,-0.000502072742403089
2023-04-11 11:33:00,-0.00027734569370130275
2023-04-11 11:34:00,0.00034605036281271014
2023-04-11 11:35:00,-0.0007358103110544082
2023-04-11 11:36:00,-0.0005086880301256619
2023-04-11 11:37:00,-0.0006260236266779959
2023-04-11 11:38:00,0.0007093456584011073
2023-04-11 11:39:00,0.001111241941267754
2023-04-11 11:40:00,-0.00043251469709880983
2023-04-11 11:41:00,-0.0003125471769688627
2023-04-11 11:42:00,-0.00036618006720011935
2023-04-11 11:43:00,-0.0009222475114513652
2023-04-11 11:44:00,-0.00017745284237291793
2023-04-11 11:45:00,7.098491573507795e-05
2023-04-11 11:46:00,0.0004258037109258092
2023-04-11 11:47:00,0.0002483017943694719
2023-04-11 11:48:00,0.0010255424034297
2023-04-11 11:49:00,3.93275554944621e-05
2023-04-11 11:50:00,0.0007600288935989451
2023-04-11 11:51:00,-0.00023014348662738393
2023-04-11 11:52:00,-1.7705539178417565e-05
2023-04-11 11:53:00,0.0003742283796233509
2023-04-11 11:54:00,0.000457593269154252
2023-04-11 11:55:00,0.00017583282270966098
2023-04-11 11:56:00,-0.0004589284755433913
2023-04-11 11:57:00,0.0007783202826928895
2023-04-11 11:58:00,-9.654955590269699e-05
2023-04-11 11:59:00,0.00016727591564651457
2023-04-11 12:00:00,0.0006363122386645391
2023-04-11 12:01:00,0.00021201413506954006
2023-04-11 12:02:00,0.00021196919460427093
2023-04-11 12:03:00,0.00024724061936114177
2023-04-11 12:04:00,-6.533622109988991e-05
2023-04-11 12:05:00,0.00012148664350517996
2023-04-11 12:06:00,-0.00030339104176651806
2023-04-11 12:07:00,-3.532507904348051e-05
2023-04-11 12:08:00,5.2987150628583004e-05
2023-04-11 12:09:00,0.00026489364675037893
2023-04-11 12:10:00,0.0003883837986855019
2023-04-11 12:11:00,0.0005646527535682763
2023-04-11 12:12:00,0.0003174771178576702
2023-04-11 12:13:00,-0.0004233252259215979
2023-04-11 12:14:00,0.0004585942403327418
2023-04-11 12:15:00,-0.00048294089004987
2023-04-11 12:16:00,-0.0002932649140138213
2023-04-11 12:17:00,-0.0008474576778379147
2023-04-11 12:18:00,0.00010597149376757246
2023-04-11 12:19:00,-3.532258349737843e-05
2023-04-11 12:20:00,0.000953624985569499
2023-04-11 12:21:00,-0.00031800929977534865
2023-04-11 12:22:00,-0.0005649717664402548
2023-04-11 12:23:00,-0.00048224398063387877
2023-04-11 12:24:00,0.00012897446765110332
2023-04-11 12:25:00,-0.00031804930032205454
2023-04-11 12:26:00,0.0005476886791852182
2023-04-11 12:27:00,3.5324455124226876e-05
2023-04-11 12:28:00,-0.00047698546098737336
2023-04-11 12:29:00,0.00045932338940235593
2023-04-11 12:30:00,0.0006554070608943595
2023-04-11 12:31:00,-0.0002669135279572188
2023-04-11 12:32:00,0.000564812214958742
2023-04-11 12:33:00,-7.058408331867339e-05
2023-04-11 12:34:00,-0.0004938750243577319
2023-04-11 12:35:00,-0.0003888466402196174
2023-04-11 12:36:00,-0.0006006961188381315
2023-04-11 12:37:00,0.00044878942458356736
2023-04-11 12:38:00,0.00036383096744122185
2023-04-11 12:39:00,-0.0005652312299423181
2023-04-11 12:40:00,0.000353660201244789
2023-04-11 12:41:00,0.0006705862725318588
2023-04-11 12:42:00,-0.00024713587302963545
2023-04-11 12:43:00,0.0006000812054621397
2023-04-11 12:44:00,-1.1292321503787736e-05
2023-04-11 12:45:00,-0.0001302237963064838
2023-04-11 12:46:00,-7.02361328486058e-05
2023-04-11 12:47:00,-7.059404895088426e-05
2023-04-11 12:48:00,0.00019553330004958925
2023-04-11 12:49:00,-8.964409535524141e-05
2023-04-11 12:50:00,-0.00010588920469446712
2023-04-11 12:51:00,0.00013024213584444846
2023-04-11 12:52:00,0.0002932474244088902
2023-04-11 12:53:00,0.00021167754533097047
2023-04-11 12:54:00,0.0004408510259466071
2023-04-11 12:55:00,-0.00011601314664127959
2023-04-11 12:56:00,-0.0006070845647807261
2023-04-11 12:57:00,0.000934637190766023
2023-04-11 12:58:00,0.0005008175837017384
2023-04-11 12:59:00,-0.0006065817297549244
2023-04-11 13:00:00,0.0004406101640736875
2023-04-11 13:01:00,-7.048458152687528e-05
2023-04-11 13:02:00,-0.0002467351662999663
2023-04-11 13:03:00,-0.00012621094660502226
2023-04-11 13:04:00,-6.593216358434634e-05
2023-04-11 13:05:00,5.112424868308559e-05
2023-04-11 13:06:00,-7.05168888240315e-05
2023-04-11 13:07:00,0.00024149969665478426
2023-04-11 13:08:00,7.578715094161427e-05
2023-04-11 13:09:00,-0.0006346743980895757
2023-04-11 13:10:00,-0.0005292032087378127
2023-04-11 13:11:00,-0.0002385858224988877
2023-04-11 13:12:00,2.7179068589161147e-05
2023-04-11 13:13:00,-0.0007418653362146089
2023-04-11 13:14:00,-0.000954181684962581
2023-04-11 13:15:00,-0.0001760930058498976
2023-04-11 13:16:00,0.00031751071865420484
2023-04-11 13:17:00,-1.2373251505197451e-05
2023-04-11 13:18:00,-0.0005180463228040847
2023-04-11 13:19:00,0.0005625893117451188
2023-04-11 13:20:00,0.0001092279792267291
2023-04-11 13:21:00,-0.00021210407319338488
2023-04-11 13:22:00,0.0003888231080603674
2023-04-11 13:23:00,0.0004239983103587138
2023-04-11 13:24:00,0.0003531946492409633
2023-04-11 13:25:00,0.00017655055571001973
2023-04-11 13:26:00,7.061149558072998e-05
2023-04-11 13:27:00,3.5303878134701263e-05
2023-04-11 13:28:00,-0.00014122299133750353
2023-04-11 13:29:00,-0.00010028043219395373
2023-04-11 13:30:00,0.0005238895884860249
2023-04-11 13:31:00,0.00032288144620890003
2023-04-11 13:32:00,4.833502595063618e-05
2023-04-11 13:33:00,-8.891002663976865e-05
2023-04-11 13:34:00,-0.0005293899786592566
2023-04-11 13:35:00,3.530138558304621e-05
2023-04-11 13:36:00,0.0005117301000141853
2023-04-11 13:37:00,-0.0002293638691389202
2023-04-11 13:38:00,-0.0001941182186043729
2023-04-11 13:39:00,0.0
2023-04-11 13:40:00,1.7648667967150306e-05
2023-04-11 13:41:00,-0.0002294569822353481
2023-04-11 13:42:00,0.00015886044143658738
2023-04-11 13:43:00,-0.00019487231688601028
2023-04-11 13:44:00,0.000389000812911591
2023-04-11 13:45:00,0.0004763375029421844
2023-04-11 13:46:00,-0.00028224668547536
2023-04-11 13:47:00,7.056914014439718e-05
2023-04-11 13:48:00,0.000423310292761064
2023-04-11 13:49:00,0.0002468482777235249
2023-04-11 13:50:00,-0.00021158050717201291
2023-04-11 13:51:00,-0.00017635129223024648
2023-04-11 13:52:00,-0.0002786984447969612
2023-04-11 13:53:00,-0.00025054210738149516
2023-04-11 13:54:00,0.00020008585761462964
2023-04-11 13:55:00,0.0002942334499036557
2023-04-11 13:56:00,7.019399117635137e-05
2023-04-11 13:57:00,-0.0002822168149396817
2023-04-11 13:58:00,0.00044092877950978153
2023-04-11 13:59:00,0.00012448309117820482
2023-04-11 14:00:00,0.0001576093312215883
2023-04-11 14:01:00,-0.0008242858992703895
2023-04-11 14:02:00,-0.00020467773385923204
2023-04-11 14:03:00,-0.000505874848598478
2023-04-11 14:04:00,0.00035304501690618947
2023-04-11 14:05:00,-0.0003293871046664294
2023-04-11 14:06:00,0.00064702108711418
2023-04-11 14:07:00,0.00010585557780583949
2023-04-11 14:08:00,-0.0002470137810960503
2023-04-11 14:09:00,-0.0002470748119801477
2023-04-11 14:10:00,-0.00031775734198543113
2023-04-11 14:11:00,0.00042365402222359556
2023-04-11 14:12:00,0.00047639633546495906
2023-04-11 14:13:00,-0.00028228154242592184
2023-04-11 14:14:00,-0.00037096852328689483
2023-04-11 14:15:00,0.0005650456430858304
2023-04-11 14:16:00,3.492988179401453e-05
2023-04-11 14:17:00,-3.4929881793966456e-05
2023-04-11 14:18:00,0.00021167754533097047
2023-04-11 14:19:00,-3.527647941099298e-05
2023-04-11 14:20:00,0.00017636995407169332
2023-04-11 14:21:00,-0.00038805496756330333
2023-04-11 14:22:00,-7.939343420477995e-05
2023-04-11 14:23:00,-8.928103540877757e-05
2023-04-11 14:24:00,0.0004332737355713544
2023-04-11 14:25:00,0.0003703213902919613
2023-04-11 14:26:00,3.526155257000775e-05
2023-04-11 14:27:00,0.00017628911460361964
2023-04-11 14:28:00,0.0002467525613100613
2023-04-11 14:29:00,3.5245396073683005e-05
2023-04-11 14:30:00,0.0005637574582910079
2023-04-11 14:31:00,-2.6771290751136927e-05
2023-04-11 14:32:00,0.0002025281507843562
2023-04-11 14:33:00,0.00010600273046195933
2023-04-11 14:34:00,-0.00024653529982069126
2023-04-11 14:35:00,-3.522429067443735e-05
2023-04-11 14:36:00,-0.0002959330367415804
2023-04-11 14:37:00,-0.0002678244215494709
2023-04-11 14:38:00,0.0003523856545027203
2023-04-11 14:39:00,-2.6424617174896763e-05
2023-04-11 14:40:00,0.00023779642096341828
2023-04-11 14:41:00,0.00031732609537300067
2023-04-11 14:42:00,-0.0002046127323799559
2023-04-11 14:43:00,0.00023947372242509701
2023-04-11 14:44:00,-0.00024651793542808625
2023-04-11 14:45:00,0.0001408748329439109
2023-04-11 14:46:00,-0.00026415659356370766
2023-04-11 14:47:00,0.00036979969604790874
2023-04-11 14:48:00,-7.430115105047853e-05
2023-04-11 14:49:00,-3.134195143354987e-05
2023-04-11 14:50:00,-0.00018666342701332352
2023-04-11 14:51:00,0.0001514465792697187
2023-04-11 14:52:00,-7.043741638457263e-05
2023-04-11 14:53:00,0.000140869871689349
2023-04-11 14:54:00,-7.043245530465854e-05
2023-04-11 14:55:00,0.0002817000617240922
2023-04-11 14:56:00,4.788111963887241e-05
2023-04-11 14:57:00,0.0003393269391265528
2023-04-11 14:58:00,-7.039031432170364e-05
2023-04-11 14:59:00,-7.039526946684885e-05
2023-04-11 15:00:00,-0.00024642247497679985
2023-04-11 15:01:00,-0.0004225798562724763
2023-04-11 15:02:00,-7.044734064216679e-05
2023-04-11 15:03:00,0.0
2023-04-11 15:04:00,-3.522553146886783e-05
2023-04-11 15:05:00,-0.00021137925039069294
2023-04-11 15:06:00,-0.00014094432722420398
2023-04-11 15:07:00,0.0004579964497259215
2023-04-11 15:08:00,-0.0003875218029507505
2023-04-11 15:09:00,1.7617885677886568e-05
2023-04-11 15:10:00,0.0002290042728113191
2023-04-11 15:11:00,-0.0002818588610422165
2023-04-11 15:12:00,6.342517065253546e-05
2023-04-11 15:13:00,4.2281212349653185e-05
2023-04-11 15:14:00,-0.0004933920804936056
2023-04-11 15:15:00,0.0004581578610160015
2023-04-11 15:16:00,-0.0002212992813984562
2023-04-11 15:17:00,8.034998767350853e-05
2023-04-11 15:18:00,-0.00010572500934935733
2023-04-11 15:19:00,-1.7621921671000557e-05
2023-04-11 15:20:00,-0.00022911324462893966
2023-04-11 15:21:00,0.0002840926132823144
2023-04-11 15:22:00,-0.00023861827093824494
2023-04-11 15:23:00,7.684341360551743e-05
2023-04-11 15:24:00,-0.0005454340134519212
2023-04-11 15:25:00,-7.053678496271942e-05
2023-04-11 15:26:00,0.00017633263433739703
2023-04-11 15:27:00,-0.0002997839814364939
2023-04-11 15:28:00,-0.0001587455576626347
2023-04-11 15:29:00,-0.00021169995139405063
2023-04-11 15:30:00,3.5286437661258926e-05
2023-04-11 15:31:00,-0.00012350797965454506
2023-04-11 15:32:00,-0.0005118384820126064
2023-04-11 15:33:00,0.00038866819151912727
2023-04-11 15:34:00,3.494096477282196e-05
2023-04-11 15:35:00,-0.0003416973921635068
2023-04-11 15:36:00,-0.00045271703381206854
2023-04-11 15:37:00,-0.0001942862195363983
2023-04-11 15:38:00,-0.0010250429471475723
2023-04-11 15:39:00,-0.0005129157604113766
2023-04-11 15:40:00,-0.00033619095962979505
2023-04-11 15:41:00,0.00035388209018208643
2023-04-11 15:42:00,-0.00035388209018202523
2023-04-11 15:43:00,0.0001769566991575695
2023-04-11 15:44:00,0.00030075454233385515
2023-04-11 15:45:00,0.0002780290236345884
2023-04-11 15:46:00,-0.0001177814850635827
2023-04-11 15:47:00,6.968021206820453e-05
2023-04-11 15:48:00,-0.00014148774386033236
2023-04-11 15:49:00,-0.0005307574032563056
2023-04-11 15:50:00,3.5392592334011405e-05
2023-04-11 15:51:00,0.0006014824955339068
2023-04-11 15:52:00,3.5370059248516204e-05
2023-04-11 15:53:00,0.0003182742489956073
2023-04-11 15:54:00,0.0008517692397188309
2023-04-11 15:55:00,-0.0012411385777184442
2023-04-11 15:56:00,3.5725029755523174e-05
2023-04-11 15:57:00,0.00028292545103126004
2023-04-11 15:58:00,0.0004595832014855272
2023-04-11 15:59:00,-0.0002120890782075402
2023-04-12 09:30:00,
2023-04-12 09:31:00,0.0023324546056688595
2023-04-12 09:32:00,0.00045533353967904243
2023-04-12 09:33:00,0.0008400714554740704
2023-04-12 09:34:00,-0.002504094807727201
2023-04-12 09:35:00,-0.001439853722077894
2023-04-12 09:36:00,0.00012293534494474056
2023-04-12 09:37:00,-0.0009835546186887656
2023-04-12 09:38:00,-0.0001058275282997476
2023-04-12 09:39:00,-0.0005627264243033252
2023-04-12 09:40:00,-0.0013377457462138726
2023-04-12 09:41:00,-0.002539594324617662
2023-04-12 09:42:00,0.0015407513344679758
2023-04-12 09:43:00,-0.00048180312396922816
2023-04-12 09:44:00,-0.0005293339338417121
2023-04-12 09:45:00,-0.0023147135939075056
2023-04-12 09:46:00,-0.0009025990153249007
2023-04-12 09:47:00,-0.0012224615516909251
2023-04-12 09:48:00,0.0026909815300372396
2023-04-12 09:49:00,0.0012368366832219274
2023-04-12 09:50:00,0.0006884317268217278
2023-04-12 09:51:00,2.5057035637563593e-05
2023-04-12 09:52:00,-0.000642858564488451
2023-04-12 09:53:00,-0.00026488896892335915
2023-04-12 09:54:00,0.0007768087675679298
2023-04-12 09:55:00,0.000882005384490716
2023-04-12 09:56:00,-0.0002909757849320675
2023-04-12 09:57:00,9.700133604901849e-05
2023-04-12 09:58:00,-0.00033513542430482806
2023-04-12 09:59:00,-0.00014079037765127122
2023-04-12 10:00:00,-0.00014151606786829473
2023-04-12 10:01:00,0.00042342978755453224
2023-04-12 10:02:00,0.0013572947853643768
2023-04-12 10:03:00,0.00044028425462263606
2023-04-12 10:04:00,0.00028168022438977843
2023-04-12 10:05:00,0.0009852564222890697
2023-04-12 10:06:00,0.0002894105135997646
2023-04-12 10:07:00,0.00111571445140269
2023-04-12 10:08:00,-7.445932697830419e-05
2023-04-12 10:09:00,-0.0003463789905540113
2023-04-12 10:10:00,0.0005265469897981341
2023-04-12 10:11:00,0.0009835030627797243
2023-04-12 10:12:00,0.00011892356298481042
2023-04-12 10:13:00,0.0005218335553580106
2023-04-12 10:14:00,-0.001588792332986686
2023-04-12 10:15:00,0.0006669826305222749
2023-04-12 10:16:00,0.00017544783103766025
2023-04-12 10:17:00,-0.0003509264494181638
2023-04-12 10:18:00,-0.0006888757378427917
2023-04-12 10:19:00,0.00039049139905127035
2023-04-12 10:20:00,0.001105331141635315
2023-04-12 10:21:00,0.0014368573850570333
2023-04-12 10:22:00,-7.004272609162577e-05
2023-04-12 10:23:00,-0.001016171224677372
2023-04-12 10:24:00,0.00038556582261425914
2023-04-12 10:25:00,-0.0006836049030032672
2023-04-12 10:26:00,0.0008073049791854528
2023-04-12 10:27:00,-0.00029893883944516437
2023-04-12 10:28:00,0.0009714872944127756
2023-04-12 10:29:00,0.000709538526956901
2023-04-12 10:30:00,-0.00034998075463087613
2023-04-12 10:31:00,0.0002449993887269387
2023-04-12 10:32:00,0.0008762563951525018
2023-04-12 10:33:00,-0.0017165043177108845
2023-04-12 10:34:00,-0.0008760096570854958
2023-04-12 10:35:00,-0.0009118648266256329
2023-04-12 10:36:00,-0.0004211412991282786
2023-04-12 10:37:00,-0.0014753928274403524
2023-04-12 10:38:00,0.000597445061612982
2023-04-12 10:39:00,-0.0008083932746091932
2023-04-12 10:40:00,0.0011947852565141262
2023-04-12 10:41:00,0.0005084048416393908
2023-04-12 10:42:00,-1.684905771682532e-05
2023-04-12 10:43:00,-0.000801711343646514
2023-04-12 10:44:00,-0.00013034321565336403
2023-04-12 10:45:00,-0.00029728824844553865
2023-04-12 10:46:00,0.0007381382213447459
2023-04-12 10:47:00,-0.0001057160233286023
2023-04-12 10:48:00,0.0005267131466470513
2023-04-12 10:49:00,-0.000596962531993762
2023-04-12 10:50:00,0.0003511975873704636
2023-04-12 10:51:00,-0.0009485166965025082
2023-04-12 10:52:00,-0.0015652620612416324
2023-04-12 10:53:00,0.0010660512960465305
2023-04-12 10:54:00,-0.000766879296313847
2023-04-12 10:55:00,-0.0021137188169884904
2023-04-12 10:56:00,-0.00017634507249401178
2023-04-12 10:57:00,0.0007404404195632317
2023-04-12 10:58:00,-0.0009344559237744182
2023-04-12 10:59:00,-0.0006175726064634241
2023-04-12 11:00:00,-0.00014121302007498362
2023-04-12 11:01:00,-0.0002295136967959172
2023-04-12 11:02:00,0.0008295313623753788
2023-04-12 11:03:00,0.00010584810806370833
2023-04-12 11:04:00,0.0008460292587486799
2023-04-12 11:05:00,0.0006653174969132635
2023-04-12 11:06:00,7.327062826847603e-05
2023-04-12 11:07:00,-0.0009145060851140418
2023-04-12 11:08:00,-0.00017630154662124007
2023-04-12 11:09:00,-0.0010231623663241826
2023-04-12 11:10:00,0.0005293526141290445
2023-04-12 11:11:00,0.00014111338483868127
2023-04-12 11:12:00,0.0001410934746607927
2023-04-12 11:13:00,-0.00010581823963588876
2023-04-12 11:14:00,0.0007052435145438086
2023-04-12 11:15:00,7.0499240372320556e-06
2023-04-12 11:16:00,-4.2300289763325826e-05
2023-04-12 11:17:00,0.0008456660123433646
2023-04-12 11:18:00,-0.00019373530534284031
2023-04-12 11:19:00,5.2488362302876105e-05
2023-04-12 11:20:00,0.0005286049899644094
2023-04-12 11:21:00,0.0003520135209541917
2023-04-12 11:22:00,3.519453781143879e-05
2023-04-12 11:23:00,0.0006684609814941023
2023-04-12 11:24:00,-0.0003165837126533897
2023-04-12 11:25:00,0.0003865703607065962
