Datetime,AAPL
2022-12-19 13:32:00,-0.0004571849407774399
2022-12-19 13:33:00,-0.00034642281061385597
2022-12-19 13:34:00,-0.0003329506822082056
2022-12-19 13:35:00,0.0002589712212885613
2022-12-19 13:36:00,0.0001939957198700863
2022-12-19 13:37:00,-0.0005284813833318744
2022-12-19 13:38:00,0.00039110308933906497
2022-12-19 13:39:00,0.0008164442272065265
2022-12-19 13:40:00,-0.0005281225367008801
2022-12-19 13:41:00,7.54631551503988e-05
2022-12-19 13:42:00,-0.000407568707384639
2022-12-19 13:43:00,-0.00019629604526510958
2022-12-19 13:44:00,-3.7753657389984485e-05
2022-12-19 13:45:00,0.00018875403517794293
2022-12-19 13:46:00,-0.0009811545856198104
2022-12-19 13:47:00,0.0005280850316941668
2022-12-19 13:48:00,-0.0004154941607301593
2022-12-19 13:49:00,0.0006420545966953233
2022-12-19 13:50:00,-7.551444217308506e-05
2022-12-19 13:51:00,0.00011326952495564837
2022-12-19 13:52:00,7.550588949508904e-05
2022-12-19 13:53:00,0.00018873978501941313
2022-12-19 13:54:00,-0.00022649201712467002
2022-12-19 13:55:00,-0.0005286809533660422
2022-12-19 13:56:00,-0.0001511030525692068
2022-12-19 13:57:00,-0.0003778575522001811
2022-12-19 13:58:00,0.0004156354559086784
2022-12-19 13:59:00,-0.00011787177981882117
2022-12-19 14:00:00,-0.001205204754693156
2022-12-19 14:01:00,-0.00045402951971785095
2022-12-19 14:02:00,0.00022704052770927672
2022-12-19 14:03:00,-0.0005298414384255834
2022-12-19 14:04:00,-0.00015143484544735442
2022-12-19 14:05:00,0.0007569450062426528
2022-12-19 14:06:00,0.0012099215027131511
2022-12-19 14:07:00,0.0
2022-12-19 14:08:00,0.0003400268276145282
2022-12-19 14:09:00,0.0005672096346594479
2022-12-19 14:10:00,-0.0008316649526969264
2022-12-19 14:11:00,0.0003891028583929643
2022-12-19 14:12:00,0.00025302449374314107
2022-12-19 14:13:00,-0.00033989841141472856
2022-12-19 14:14:00,-0.0002266631417659759
2022-12-19 14:15:00,-0.00026450528220107013
2022-12-19 14:16:00,0.0001889394832458101
2022-12-19 14:17:00,-0.0001511487306384505
2022-12-19 14:18:00,0.0002267145295937596
2022-12-19 14:19:00,-0.0009828010619080888
2022-12-19 14:20:00,0.0
2022-12-19 14:21:00,0.0006427099897993809
2022-12-19 14:22:00,-0.0006366590286041154
2022-12-19 14:23:00,-0.0005787888796547125
2022-12-19 14:24:00,4.313699819375464e-05
2022-12-19 14:25:00,-0.00045416698986682196
2022-12-19 14:26:00,0.0003028009107162841
2022-12-19 14:27:00,0.0
2022-12-19 14:28:00,0.0001513660791504932
2022-12-19 14:29:00,-0.0008327971106298254
2022-12-19 14:30:00,0.00037863012076302184
2022-12-19 14:31:00,0.0003028009107162841
2022-12-19 14:32:00,0.00022704052770927672
2022-12-19 14:33:00,0.0005673759017454234
2022-12-19 14:34:00,4.9913672045691715e-05
2022-12-19 14:35:00,0.00013762782584130038
2022-12-19 14:36:00,0.0003795126709795295
2022-12-19 14:37:00,0.0
2022-12-19 14:38:00,-0.0002645852641445525
2022-12-19 14:39:00,0.0007935458689140112
2022-12-19 14:40:00,-0.0003022289407213681
2022-12-19 14:41:00,-0.0009072352629527682
2022-12-19 14:42:00,-0.0007566586317426016
2022-12-19 14:43:00,0.001058405704192822
2022-12-19 14:44:00,0.0005299166809254975
2022-12-19 14:45:00,0.002641610653444086
2022-12-19 14:46:00,0.0
2022-12-19 14:47:00,-0.0007163189056316787
2022-12-19 14:48:00,-0.0008678099663601258
2022-12-19 14:49:00,-0.0006041383660566995
2022-12-19 14:50:00,-0.0010959319351727705
2022-12-19 14:51:00,-0.00026471533801807024
2022-12-19 14:52:00,-0.00028067478639054813
2022-12-19 14:53:00,-0.0003624972086164994
2022-12-19 14:54:00,3.708821204577399e-05
2022-12-19 14:55:00,0.0005977630221715201
2022-12-19 14:56:00,-0.00016037728033008135
2022-12-19 14:57:00,-0.00013316294548865157
2022-12-19 14:58:00,0.00035405327055843693
2022-12-19 14:59:00,-0.00020348965922903353
2022-12-19 15:00:00,-0.0009082652758814559
2022-12-19 15:01:00,0.00021881597928527938
2022-12-19 15:02:00,6.964763598298088e-05
2022-12-19 15:03:00,0.00024145804443206177
2022-12-19 15:04:00,-0.0014390126314006984
2022-12-19 15:05:00,-0.0002653072842411261
2022-12-19 15:06:00,-0.0005770968549135076
2022-12-19 15:07:00,-0.0005227837861854892
2022-12-19 15:08:00,-0.0002277126276491611
2022-12-19 15:09:00,0.0006480857035571824
2022-12-19 15:10:00,-0.00019271228949501246
2022-12-19 15:11:00,-0.00015176809863687537
2022-12-19 15:12:00,0.0003035131672134579
2022-12-19 15:13:00,-1.896687435444776e-05
2022-12-19 15:14:00,-0.001081706924971891
2022-12-19 15:15:00,0.0013456934722939746
2022-12-19 15:16:00,-0.001003975386386827
2022-12-19 15:17:00,0.0007210216049610674
2022-12-19 15:18:00,-0.0009480612706769024
2022-12-19 15:19:00,0.0005306910762323827
2022-12-19 15:20:00,-0.0007213227092810999
2022-12-19 15:21:00,0.000721322709281077
2022-12-19 15:22:00,-0.00030365141051651206
2022-12-19 15:23:00,-0.0004936302809506728
2022-12-19 15:24:00,0.0005315917500640007
2022-12-19 15:25:00,0.00018978573247827794
2022-12-19 15:26:00,-0.0009492890538397224
2022-12-19 15:27:00,-0.00041873294759568855
2022-12-19 15:28:00,0.00015277044674033482
2022-12-19 15:29:00,-0.0009124088224217011
2022-12-19 15:30:00,0.0009504077964540477
2022-12-19 15:31:00,-0.00011400125413734529
2022-12-19 15:32:00,-0.0013507636605348445
2022-12-19 15:33:00,0.001579513052135603
2022-12-19 15:34:00,0.00015120425862555055
2022-12-19 15:35:00,0.00022790291434533503
2022-12-19 15:36:00,-0.00023246150245934225
2022-12-19 15:37:00,0.0009629200609157706
2022-12-19 15:38:00,-0.0015769998345810368
2022-12-19 15:39:00,-0.0007422629320380637
2022-12-19 15:40:00,-0.0006933269276016485
2022-12-19 15:41:00,0.001332192810316919
2022-12-19 15:42:00,0.000479641653796042
2022-12-19 15:43:00,-0.00036560139746215944
2022-12-19 15:44:00,0.00022728145256949777
2022-12-19 15:45:00,0.0022404026454771594
2022-12-19 15:46:00,-0.00018960581009009998
2022-12-19 15:47:00,0.00037917567663180656
2022-12-19 15:48:00,0.0006025934439024504
2022-12-19 15:49:00,-0.0005267755584268364
2022-12-19 15:50:00,0.0016665407993200839
2022-12-19 15:51:00,-0.0010980898129090801
2022-12-19 15:52:00,0.0004166587814299145
2022-12-19 15:53:00,0.0006814310314791943
2022-12-19 15:54:00,0.0010590817239272954
2022-12-19 15:55:00,0.00045052604968888303
2022-12-19 15:56:00,0.0005696701431587152
2022-12-19 15:57:00,0.0009059681265921445
2022-12-19 15:58:00,3.773086573941993e-05
2022-12-19 15:59:00,-0.0012836487585849705
2022-12-20 09:30:00,
2022-12-20 09:31:00,8.478165482825842e-05
2022-12-20 09:32:00,-0.0032137408268323895
2022-12-20 09:33:00,0.0015312766180241683
2022-12-20 09:34:00,-0.003141644666661002
2022-12-20 09:35:00,-0.0023050336752170916
2022-12-20 09:36:00,0.0011531809849920909
2022-12-20 09:37:00,0.006204301622305059
2022-12-20 09:38:00,-0.0011620983101232637
2022-12-20 09:39:00,0.002535620082716929
2022-12-20 09:40:00,-0.0022138258593184185
2022-12-20 09:41:00,-0.00011464164943665201
2022-12-20 09:42:00,-0.003176975361662021
2022-12-20 09:43:00,0.0027817430658096855
2022-12-20 09:44:00,-0.0023217967181073775
2022-12-20 09:45:00,-0.0023018501685169897
2022-12-20 09:46:00,-0.0012298233679185289
2022-12-20 09:47:00,0.0009993466642516896
2022-12-20 09:48:00,0.0008386800957937524
2022-12-20 09:49:00,0.0008118970211650323
2022-12-20 09:50:00,-0.0031114977566336034
2022-12-20 09:51:00,0.0029197101033346246
2022-12-20 09:52:00,-0.0006462115116981227
2022-12-20 09:53:00,-0.0001213071383059887
2022-12-20 09:54:00,0.0009976594204572028
2022-12-20 09:55:00,0.0018392219147424956
2022-12-20 09:56:00,0.0019122658521627993
2022-12-20 09:57:00,0.0023661423854613685
2022-12-20 09:58:00,0.001009629666005842
2022-12-20 09:59:00,0.00013327114033178817
2022-12-20 10:00:00,-0.00045700358781526417
2022-12-20 10:01:00,0.0003808508253370181
2022-12-20 10:02:00,0.0015987517772997786
2022-12-20 10:03:00,-0.0014464520511447887
2022-12-20 10:04:00,7.918669180398756e-05
2022-12-20 10:05:00,0.002430415750857972
2022-12-20 10:06:00,0.00015189488902912337
2022-12-20 10:07:00,-0.0011397744480724891
2022-12-20 10:08:00,-7.22294768808928e-05
2022-12-20 10:09:00,-0.0021632179325249174
2022-12-20 10:10:00,0.0007144859661427386
2022-12-20 10:11:00,0.00011344813433774888
2022-12-20 10:12:00,0.0009512395367508815
2022-12-20 10:13:00,0.0012922353666262418
2022-12-20 10:14:00,0.0009111617942456437
2022-12-20 10:15:00,0.0017061938962490957
2022-12-20 10:16:00,0.00011364282073694074
2022-12-20 10:17:00,0.0003893181452491642
2022-12-20 10:18:00,0.0016540473063360835
2022-12-20 10:19:00,0.00026457526375639213
2022-12-20 10:20:00,0.00022672309649711633
2022-12-20 10:21:00,0.002829710050948474
2022-12-20 10:22:00,0.0012801688558814128
2022-12-20 10:23:00,-0.0006398795739174297
2022-12-20 10:24:00,0.0005646208720944227
2022-12-20 10:25:00,0.0007899340251647447
2022-12-20 10:26:00,-0.00244706004463256
2022-12-20 10:27:00,0.00022613349510309936
2022-12-20 10:28:00,0.0005274460431965544
2022-12-20 10:29:00,0.0007530120837742603
2022-12-20 10:30:00,0.0009021146131747109
2022-12-20 10:31:00,0.0008952905387141827
2022-12-20 10:32:00,0.000901996733305676
2022-12-20 10:33:00,-0.0013882557911945599
2022-12-20 10:34:00,-0.0006339196863868024
2022-12-20 10:35:00,0.00015118459931612855
2022-12-20 10:36:00,0.001352122959805606
2022-12-20 10:37:00,-0.00045075502228142936
2022-12-20 10:38:00,0.0011640352026869973
2022-12-20 10:39:00,-0.0022918124734552067
2022-12-20 10:40:00,-0.0016187020041421964
2022-12-20 10:41:00,-0.0007914821858578849
2022-12-20 10:42:00,0.00067845164865397
2022-12-20 10:43:00,-0.00022006942827030608
2022-12-20 10:44:00,-0.0001567913261426779
2022-12-20 10:45:00,-0.0007488668366307448
2022-12-20 10:46:00,0.0008996281817072724
2022-12-20 10:47:00,-0.0007540341180671163
2022-12-20 10:48:00,0.0011323450021820637
2022-12-20 10:49:00,-0.0004536887155303981
2022-12-20 10:50:00,-0.0013955157185841708
2022-12-20 10:51:00,0.0021490384729481687
2022-12-20 10:52:00,0.0003012501905596586
2022-12-20 10:53:00,0.0005269695608829249
2022-12-20 10:54:00,-0.0006775833122032288
2022-12-20 10:55:00,0.00018826364496373122
2022-12-20 10:56:00,0.0
2022-12-20 10:57:00,-3.7649893643478585e-05
2022-12-20 10:58:00,-0.0022615916160567172
2022-12-20 10:59:00,-0.001661757312684861
2022-12-20 11:00:00,-0.0016266624858276874
2022-12-20 11:01:00,0.00034068326249839064
2022-12-20 11:02:00,0.0016094829834804624
2022-12-20 11:03:00,0.00043218281703344625
2022-12-20 11:04:00,-0.0002644253485989993
2022-12-20 11:05:00,-0.001637215436406413
2022-12-20 11:06:00,0.001288066879218667
2022-12-20 11:07:00,-0.0006714332629846289
2022-12-20 11:08:00,-0.0018290675343315274
2022-12-20 11:09:00,0.0001636621531895278
2022-12-20 11:10:00,-0.0010726259705587805
2022-12-20 11:11:00,-0.000861207222872613
2022-12-20 11:12:00,0.0010242598721758546
2022-12-20 11:13:00,0.00041699047212387364
2022-12-20 11:14:00,-0.0007203655218529732
2022-12-20 11:15:00,-0.0022782512891914167
2022-12-20 11:16:00,-0.0013694463491383954
2022-12-20 11:17:00,0.0005327853381728998
2022-12-20 11:18:00,-0.000989684523702741
2022-12-20 11:19:00,0.0006860316688784043
2022-12-20 11:20:00,-0.0005337087439836053
2022-12-20 11:21:00,-0.00022849308907821488
2022-12-20 11:22:00,-7.617596651928851e-05
2022-12-20 11:23:00,7.617596651933539e-05
2022-12-20 11:24:00,0.0005810316559178106
2022-12-20 11:25:00,-0.00073338939217661
2022-12-20 11:26:00,-0.0005334349526376853
2022-12-20 11:27:00,0.0001524390246854294
2022-12-20 11:28:00,-0.0022890289256167415
2022-12-20 11:29:00,0.0007773312883921021
2022-12-20 11:30:00,0.0011305564960476817
2022-12-20 11:31:00,-7.624566356480511e-05
2022-12-20 11:32:00,0.0009145645024334595
2022-12-20 11:33:00,0.0004950400893162147
2022-12-20 11:34:00,-0.00022844958978433675
2022-12-20 11:35:00,0.0003426548167007887
2022-12-20 11:36:00,-0.0006092453162326568
2022-12-20 11:37:00,0.0
2022-12-20 11:38:00,-0.0016010372039653195
2022-12-20 11:39:00,0.0008442947875736813
2022-12-20 11:40:00,0.0008329183829109366
2022-12-20 11:41:00,-0.00022854531010229668
2022-12-20 11:42:00,-0.0009909670361588994
2022-12-20 11:43:00,0.0004574914300152363
2022-12-20 11:44:00,0.001295090265959437
2022-12-20 11:45:00,0.00015225334986798688
2022-12-20 11:46:00,-0.000609152535397782
2022-12-20 11:47:00,-0.00039691020027940243
2022-12-20 11:48:00,0.001538766983273247
2022-12-20 11:49:00,0.0018926083732754189
2022-12-20 11:50:00,-0.00025821739009741367
2022-12-20 11:51:00,-0.0010175696923382241
2022-12-20 11:52:00,-0.00015055751933985186
2022-12-20 11:53:00,0.0016541281173081612
2022-12-20 11:54:00,0.0006906261065537186
2022-12-20 11:55:00,-0.0007969186236604282
2022-12-20 11:56:00,0.00041675381270580767
2022-12-20 11:57:00,0.001139303039760325
2022-12-20 11:58:00,0.00015009096450256342
2022-12-20 11:59:00,0.0012445835149762006
2022-12-20 12:00:00,0.0014894930724465585
2022-12-20 12:01:00,-0.0004544043846176939
2022-12-20 12:02:00,0.00037049499310438044
2022-12-20 12:03:00,7.559436069673291e-05
2022-12-20 12:04:00,-0.0005171795983586021
2022-12-20 12:05:00,0.0002903793705862455
2022-12-20 12:06:00,0.0019638951851789024
2022-12-20 12:07:00,-0.0005283617136165932
2022-12-20 12:08:00,0.00018873266074716292
2022-12-20 12:09:00,-0.0001509832788885778
2022-12-20 12:10:00,0.0006792453091342818
2022-12-20 12:11:00,0.0004148673426907203
2022-12-20 12:12:00,-0.001509434248854181
2022-12-20 12:13:00,-0.0008099956316235318
2022-12-20 12:14:00,-0.0006260803492789705
2022-12-20 12:15:00,0.00030401550259458594
2022-12-20 12:16:00,7.409922191644186e-05
2022-12-20 12:17:00,0.0003023888743939239
2022-12-20 12:18:00,-0.0003099497679402936
2022-12-20 12:19:00,-0.000220047042559574
2022-12-20 12:20:00,7.562583213294959e-07
2022-12-20 12:21:00,-0.00011344513994268771
2022-12-20 12:22:00,0.000567097045499975
2022-12-20 12:23:00,0.0014352081626607283
2022-12-20 12:24:00,0.00030188679474560745
2022-12-20 12:25:00,0.001055886665714755
2022-12-20 12:26:00,0.0003595011790337087
2022-12-20 12:27:00,-0.0018191820057862917
2022-12-20 12:28:00,0.0002528621556196972
2022-12-20 12:29:00,-0.0009060707355001812
2022-12-20 12:30:00,-0.000226646017666473
2022-12-20 12:31:00,-0.0006122009570728022
2022-12-20 12:32:00,0.0008456455616906715
2022-12-20 12:33:00,-0.00030976032353963537
2022-12-20 12:34:00,-0.0004655764502419207
2022-12-20 12:35:00,-0.00032739374834277906
2022-12-20 12:36:00,-0.0005665763246266064
2022-12-20 12:37:00,0.0006043870817915157
2022-12-20 12:38:00,-0.00015125160733673966
2022-12-20 12:39:00,0.0009071666784813547
2022-12-20 12:40:00,0.0003724559432591942
2022-12-20 12:41:00,5.287422392961524e-06
2022-12-20 12:42:00,0.0007075070413454779
2022-12-20 12:43:00,0.0006511888198473396
2022-12-20 12:44:00,-0.0014652050454443705
2022-12-20 12:45:00,0.001143059173952931
2022-12-20 12:46:00,-0.00028149105923482026
2022-12-20 12:47:00,0.0004527618550027153
2022-12-20 12:48:00,-7.544607495389081e-05
2022-12-20 12:49:00,-0.0002263723835360269
2022-12-20 12:50:00,0.00022637238353601425
2022-12-20 12:51:00,-0.0009495981528369987
2022-12-20 12:52:00,-0.00010724500433586887
2022-12-20 12:53:00,-0.0003021604494963426
2022-12-20 12:54:00,0.0005694963132879999
2022-12-20 12:55:00,0.0004876660595773399
2022-12-20 12:56:00,-0.0003895098113624722
2022-12-20 12:57:00,4.982948502278623e-05
2022-12-20 12:58:00,-0.0004153215970292893
2022-12-20 12:59:00,0.0008682030630480225
2022-12-20 13:00:00,0.0009051480912157248
2022-12-20 13:01:00,-0.0004524716339780136
2022-12-20 13:02:00,-0.00011314990488613579
2022-12-20 13:03:00,0.0007540909791024665
2022-12-20 13:04:00,-0.0010558866657146993
2022-12-20 13:05:00,-0.0009822208264741149
2022-12-20 13:06:00,-0.001208526036489759
2022-12-20 13:07:00,-0.00022690315114556983
2022-12-20 13:08:00,0.0003025260951830525
2022-12-20 13:09:00,-0.00022688599076340672
2022-12-20 13:10:00,-0.0015888873601639097
2022-12-20 13:11:00,-0.0003902273483712877
2022-12-20 13:12:00,-0.0005003199119494544
2022-12-20 13:13:00,0.00032144639021093396
2022-12-20 13:14:00,0.000325889662708275
2022-12-20 13:15:00,0.00016669318642327467
2022-12-20 13:16:00,0.0015141194504450053
2022-12-20 13:17:00,0.0001134665936656742
2022-12-20 13:18:00,-0.0007945366566942697
2022-12-20 13:19:00,-0.0014393396674511221
2022-12-20 13:20:00,0.00022740193389629118
2022-12-20 13:21:00,0.00113623464104733
2022-12-20 13:22:00,0.0003027779903533237
2022-12-20 13:23:00,-0.000605647682984211
2022-12-20 13:24:00,0.0005299617794477039
2022-12-20 13:25:00,0.0011724882676065014
2022-12-20 13:26:00,0.0012458688296702884
2022-12-20 13:27:00,-0.00015026812316594427
2022-12-20 13:28:00,-0.0007554582213188577
2022-12-20 13:29:00,-0.00022674880109241984
2022-12-20 13:30:00,0.0006816030175829095
2022-12-20 13:31:00,-1.5108010947340944e-06
2022-12-20 13:32:00,0.0009822942455088564
2022-12-20 13:33:00,-7.622351000877286e-05
2022-12-20 13:34:00,-0.00036383976656680875
2022-12-20 13:35:00,0.0005132625646886848
2022-12-20 13:36:00,-0.0006778642855256807
2022-12-20 13:37:00,0.00045296694115876644
2022-12-20 13:38:00,0.0011315205069529382
2022-12-20 13:39:00,-0.00045245457373912503
2022-12-20 13:40:00,-0.000981021095166994
2022-12-20 13:41:00,-0.000370019373602836
2022-12-20 13:42:00,-0.000133693727508606
2022-12-20 13:43:00,-0.0010074318785583342
2022-12-20 13:44:00,0.0006802978455047172
2022-12-20 13:45:00,-0.0006046863373972095
2022-12-20 13:46:00,0.0006802464265938859
2022-12-20 13:47:00,-0.0003022746187905954
2022-12-20 13:48:00,-0.0009724324506124479
2022-12-20 13:49:00,0.0007146711701450872
2022-12-20 13:50:00,-0.0001958220354435825
2022-12-20 13:51:00,0.000566947005642427
2022-12-20 13:52:00,-0.0008255815828969279
2022-12-20 13:53:00,-9.454687660084031e-05
2022-12-20 13:54:00,-0.0006620785497249052
2022-12-20 13:55:00,2.119330412767415e-05
2022-12-20 13:56:00,-0.00029220442708340126
2022-12-20 13:57:00,-0.001195444725782714
2022-12-20 13:58:00,0.0003622691426482302
2022-12-20 13:59:00,-0.00045475216790965016
2022-12-20 14:00:00,-3.790535034468834e-05
2022-12-20 14:01:00,0.0010229404745085023
2022-12-20 14:02:00,0.0
2022-12-20 14:03:00,0.0001514577814330601
2022-12-20 14:04:00,-7.572602328405588e-05
2022-12-20 14:05:00,-0.00037871615677044897
2022-12-20 14:06:00,-0.0006441468119588769
2022-12-20 14:07:00,0.0009471312105801677
2022-12-20 14:08:00,-0.0009812446681528443
2022-12-20 14:09:00,-0.0007621705924650296
2022-12-20 14:10:00,0.0007583801364540696
2022-12-20 14:11:00,0.0
2022-12-20 14:12:00,0.0008691544326732149
2022-12-20 14:13:00,0.00011588069149059584
2022-12-20 14:14:00,-0.0003037419746658794
2022-12-20 14:15:00,0.00011438748355829787
2022-12-20 14:16:00,-0.00034092846514660065
2022-12-20 14:17:00,-0.0003031451330527445
2022-12-20 14:18:00,0.0005304436906855507
2022-12-20 14:19:00,0.0007951383391615906
2022-12-20 14:20:00,-0.00045428734455338007
2022-12-20 14:21:00,-0.0012882693506481105
2022-12-20 14:22:00,0.001061048263553741
2022-12-20 14:23:00,0.0004922471179879344
2022-12-20 14:24:00,-0.001363739888603755
2022-12-20 14:25:00,0.00044417730529476644
2022-12-20 14:26:00,-3.1070833545718463e-05
2022-12-20 14:27:00,-0.0007164125098642907
2022-12-20 14:28:00,-0.00011376348583600752
2022-12-20 14:29:00,0.0006444886963676603
2022-12-20 14:30:00,-0.0002554711200763164
2022-12-20 14:31:00,0.0009752908173880305
2022-12-20 14:32:00,-0.000606129502968493
2022-12-20 14:33:00,0.0004925082026397394
2022-12-20 14:34:00,5.4539835303309466e-05
2022-12-20 14:35:00,-0.0009101439997039539
2022-12-20 14:36:00,-0.0008882076425936713
2022-12-20 14:37:00,0.0004931247136439105
2022-12-20 14:38:00,0.00033594417121032724
2022-12-20 14:39:00,-0.00014634555092035806
2022-12-20 14:40:00,-0.0009104013981360182
2022-12-20 14:41:00,0.0006373679953538244
2022-12-20 14:42:00,-0.0005614695474406655
2022-12-20 14:43:00,0.0
2022-12-20 14:44:00,-0.0002292308858423757
2022-12-20 14:45:00,0.000874135215775252
2022-12-20 14:46:00,-0.0001896345747438525
2022-12-20 14:47:00,-0.0001524922817961774
2022-12-20 14:48:00,-0.0001502390168999459
2022-12-20 14:49:00,-0.00030434111333071945
