ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
SPY,2014-04-03,2013-10-04,2014-04-03,125,0.2895423608348047,0.09012513901800738,6.048,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-04-04,2013-10-07,2014-04-04,125,0.20381322469467802,0.09260295838126327,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-07,2013-10-08,2014-04-07,125,0.1991946117775878,0.09311807610048096,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-08,2013-10-09,2014-04-08,125,0.27770277370363267,0.0904955031528537,6.048,-0.00746512707221747,0.02529865811748628,-0.007119650367248154
SPY,2014-04-09,2013-10-10,2014-04-09,125,0.25330935553711215,0.09249608224360566,4.032,-0.0006658532639107761,0.03166486158455389,-0.00016450800140077604
SPY,2014-04-10,2013-10-11,2014-04-10,125,0.2084346054467705,0.1077607636501711,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-11,2013-10-14,2014-04-11,125,0.1765791615590488,0.10839741547091922,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-14,2013-10-15,2014-04-14,125,0.18493393265121394,0.1088278050563734,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-15,2013-10-16,2014-04-15,125,0.21298365259897348,0.10862691182775042,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-16,2013-10-17,2014-04-16,125,0.20610264089322827,0.10789675656698634,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-17,2013-10-18,2014-04-17,125,0.19521800322955704,0.10754632852276882,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-18,2013-10-21,2014-04-18,125,0.18194342322775042,0.10721154705888027,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-21,2013-10-22,2014-04-21,125,0.18940693736325595,0.10730833477217096,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-22,2013-10-23,2014-04-22,125,0.18608709896089437,0.10717403883125635,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-23,2013-10-24,2014-04-23,125,0.19143430840975206,0.10697618994650873,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-24,2013-10-25,2014-04-24,125,0.18831917938400974,0.10691994696198473,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-25,2013-10-28,2014-04-25,125,0.16296425502345752,0.10748280236883712,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-28,2013-10-29,2014-04-28,125,0.16692433976602342,0.10755069056422742,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-29,2013-10-30,2014-04-29,125,0.16518945720808775,0.10747459662622202,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-04-30,2013-10-31,2014-04-30,125,0.18107427945434904,0.10726991927705574,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-01,2013-11-04,2014-05-01,124,0.18415064752913748,0.10748156072217598,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-02,2013-11-04,2014-05-02,125,0.1799115848420329,0.10708074011301129,2.016,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-05,2013-11-06,2014-05-05,124,0.1835662103881027,0.10734763442214838,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-06,2013-11-07,2014-05-06,124,0.15535505997054216,0.10802244163437133,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-07,2013-11-08,2014-05-07,124,0.23942574345682152,0.1022277878868308,4.064516129032258,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-05-08,2013-11-11,2014-05-08,124,0.2552318437533973,0.0960261549763749,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-09,2013-11-11,2014-05-09,125,0.25662894434262473,0.09565305273126957,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-12,2013-11-13,2014-05-12,124,0.2820965533585506,0.09683884553152346,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-13,2013-11-14,2014-05-13,124,0.26613170660198704,0.09619431241499742,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-14,2013-11-15,2014-05-14,124,0.24635034590861773,0.09623919272008995,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-15,2013-11-18,2014-05-15,124,0.21848533827705888,0.09705180979896814,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-16,2013-11-18,2014-05-16,125,0.22437155029575098,0.09677894066141736,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-19,2013-11-20,2014-05-19,124,0.2457938282113506,0.09707835915458496,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-20,2013-11-21,2014-05-20,124,0.23979732840439316,0.09740818658164442,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-21,2013-11-22,2014-05-21,124,0.23989756990528432,0.09741603459777413,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-22,2013-11-25,2014-05-22,124,0.23452320673106414,0.09723243345358688,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-23,2013-11-25,2014-05-23,125,0.24131956760903137,0.09699186586447987,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-27,2013-11-29,2014-05-27,123,0.16301196571571386,0.10691122193629003,2.048780487804878,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-28,2013-11-29,2014-05-28,124,0.25012366492315485,0.09764220955665495,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-29,2013-12-02,2014-05-29,124,0.17242182528251648,0.10671881016153337,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-30,2013-12-02,2014-05-30,125,0.26467088932300475,0.09750905280327377,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-02,2013-12-03,2014-06-02,125,0.27186549096750073,0.09740365393673593,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-03,2013-12-04,2014-06-03,125,0.2776529865196616,0.0972708842096286,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-04,2013-12-05,2014-06-04,125,0.2840707422828694,0.09726697077412319,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-05,2013-12-06,2014-06-05,125,0.3064331335066421,0.09737871282849658,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-06,2013-12-09,2014-06-06,125,0.2930522005687127,0.09638281616392803,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-09,2013-12-10,2014-06-09,125,0.29127379610344734,0.09636824163087897,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-10,2013-12-11,2014-06-10,125,0.2973074705251351,0.09622504477794791,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-11,2013-12-12,2014-06-11,125,0.31343460862398786,0.0949002156598524,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-12,2013-12-13,2014-06-12,125,0.30662452445920935,0.09531034966667394,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-13,2013-12-16,2014-06-13,125,0.31326553007154556,0.09536741054132777,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-16,2013-12-17,2014-06-16,125,0.30202236512195296,0.0950319679044562,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-17,2013-12-18,2014-06-17,125,0.31288513499214005,0.09490553539481163,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-18,2013-12-19,2014-06-18,125,0.2946707506895024,0.09272717911980533,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-19,2013-12-20,2014-06-19,125,0.2984965970476214,0.09272138330324198,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-20,2013-12-23,2014-06-20,125,0.29345596438213123,0.09285265848970632,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-23,2013-12-24,2014-06-23,125,0.2819021193917496,0.09259867971207178,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-24,2013-12-26,2014-06-24,125,0.2625152100301487,0.0930516272730101,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-25,2013-12-26,2014-06-25,126,0.27041773115978296,0.0928867089766787,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-26,2013-12-27,2014-06-26,126,0.2586531696062774,0.09271788253323494,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-27,2013-12-30,2014-06-27,126,0.2629733633985007,0.09273639434383882,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-30,2013-12-31,2014-06-30,126,0.26251523402038707,0.09273989821743756,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-01,2014-01-02,2014-07-01,126,0.2683124254896649,0.09304171058495582,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-02,2014-01-03,2014-07-02,126,0.2876850087754577,0.09209979161554092,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-03,2014-01-06,2014-07-03,126,0.29949236194861567,0.09234564892777526,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-07,2014-01-08,2014-07-07,125,0.2865401176340672,0.09250835064522253,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-08,2014-01-09,2014-07-08,125,0.27238246297640933,0.0930945336155581,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-09,2014-01-10,2014-07-09,125,0.28134824084600035,0.09328045917073677,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-10,2014-01-13,2014-07-10,125,0.2680461097005032,0.0934854588172815,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-11,2014-01-13,2014-07-11,126,0.2690540676873473,0.09312138453735531,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-14,2014-01-15,2014-07-14,125,0.28491146690357616,0.09065766664465272,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-15,2014-01-16,2014-07-15,125,0.27025895274173484,0.09048736891940529,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-16,2014-01-17,2014-07-16,125,0.2818646794514414,0.09060595352548745,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-17,2014-01-21,2014-07-17,125,0.2655747832662694,0.09207549287901708,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-18,2014-01-21,2014-07-18,126,0.2842804102661749,0.09272097692211942,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-21,2014-01-22,2014-07-21,126,0.27388214979739495,0.09275575628120918,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-22,2014-01-23,2014-07-22,126,0.2826921742244277,0.09296855410898072,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-23,2014-01-24,2014-07-23,126,0.30454994753535836,0.09199219640436541,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-24,2014-01-27,2014-07-24,126,0.3031164901024839,0.09159502450964155,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-25,2014-01-27,2014-07-25,127,0.2909409565642071,0.0915791221286507,3.968503937007874,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-28,2014-01-29,2014-07-28,126,0.29131062421521287,0.09128794517977505,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-29,2014-01-30,2014-07-29,126,0.3027968369020139,0.0902685583350746,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-30,2014-01-31,2014-07-30,126,0.28044061871940396,0.08904575166318056,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-31,2014-02-03,2014-07-31,126,0.295985168531524,0.08881654692305678,6.0,-0.021407090943091827,0.0015111183445438723,-0.02117846791536193
SPY,2014-08-01,2014-02-03,2014-08-01,127,0.28783794078521235,0.08859746137433329,5.952755905511811,-0.021407090943091827,0.0015111183445438723,-0.02117846791536193
SPY,2014-08-04,2014-02-05,2014-08-04,126,0.2868217584838512,0.08847529816588748,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-05,2014-02-06,2014-08-05,126,0.2707844684303797,0.08962489296020071,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-06,2014-02-07,2014-08-06,126,0.2453403279811865,0.08794953359989943,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-07,2014-02-10,2014-08-07,126,0.20777078926383624,0.08651093913454634,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-08,2014-02-10,2014-08-08,127,0.22918138790366765,0.08753853886731525,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-11,2014-02-12,2014-08-11,126,0.21136802126507123,0.08667260800788815,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-12,2014-02-13,2014-08-12,126,0.20770154048652023,0.08672177448902714,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-13,2014-02-14,2014-08-13,126,0.2098053953449154,0.08686375090435439,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-14,2014-02-18,2014-08-14,126,0.20881909520756814,0.08681733412441625,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-15,2014-02-18,2014-08-15,127,0.20724193482377798,0.08647376774725833,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-18,2014-02-19,2014-08-18,127,0.2217914318998921,0.08720598614139342,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-19,2014-02-20,2014-08-19,127,0.24525909564581452,0.0868735404647645,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-20,2014-02-21,2014-08-20,127,0.23792147380824125,0.08656066438184018,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-21,2014-02-24,2014-08-21,127,0.24748289688335087,0.08655650976117242,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-22,2014-02-24,2014-08-22,128,0.2418061871171009,0.08628572259634794,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-25,2014-02-26,2014-08-25,127,0.24361350481383476,0.08642902620467838,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-26,2014-02-27,2014-08-26,127,0.24530858114763787,0.08642904606797233,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-27,2014-02-28,2014-08-27,127,0.23562932883699692,0.08620223254948836,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-28,2014-03-03,2014-08-28,127,0.2268973266970956,0.08619892338331382,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-29,2014-03-03,2014-08-29,128,0.23184325857348398,0.08594884823739787,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-02,2014-03-03,2014-09-02,129,0.22902953252783242,0.08562521857027369,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-03,2014-03-04,2014-09-03,129,0.24239573959835126,0.08491502216611543,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-04,2014-03-05,2014-09-04,129,0.209445579239454,0.08247769089387308,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-05,2014-03-06,2014-09-05,129,0.21913086532442064,0.08271690753693023,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-08,2014-03-10,2014-09-08,128,0.2101046721598081,0.0831592338563745,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-09,2014-03-10,2014-09-09,129,0.195511854295505,0.0834121703174847,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-10,2014-03-11,2014-09-10,129,0.20369317501579354,0.08352882744061946,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-11,2014-03-12,2014-09-11,129,0.21596229223379326,0.08317196766200977,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-12,2014-03-13,2014-09-12,129,0.20308863054688547,0.08365947429024517,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-15,2014-03-17,2014-09-15,128,0.23206096332095072,0.08212091453829212,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-16,2014-03-17,2014-09-16,129,0.24497257015264037,0.08235613698121703,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-17,2014-03-18,2014-09-17,129,0.22868077141836854,0.08140679272202522,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-18,2014-03-19,2014-09-18,129,0.2243502445857305,0.08111475492401801,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-19,2014-03-20,2014-09-19,129,0.22628436294949988,0.08096818705891434,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-22,2014-03-24,2014-09-22,128,0.21466969181217088,0.08106240599610816,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-23,2014-03-24,2014-09-23,129,0.20168781166464853,0.08120930143006062,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
