underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2023-06-13,436.66,412.0,2023-06-23,0.02737850787132101,10,call,24.96,0.0536,0.9435258553565703,short_interval,American
SPY,2023-06-13,436.66,413.0,2023-06-23,0.02737850787132101,10,call,23.97,0.0536,0.9458159666559794,short_interval,American
SPY,2023-06-13,436.66,414.0,2023-06-23,0.02737850787132101,10,call,22.98,0.0536,0.9481060779553886,short_interval,American
SPY,2023-06-13,436.66,415.0,2023-06-23,0.02737850787132101,10,call,21.98,0.0536,0.9503961892547977,short_interval,American
SPY,2023-06-13,436.66,416.0,2023-06-23,0.02737850787132101,10,call,21.0,0.0536,0.9526863005542069,short_interval,American
SPY,2023-06-13,436.66,417.0,2023-06-23,0.02737850787132101,10,call,20.01,0.0536,0.954976411853616,short_interval,American
SPY,2023-06-13,436.66,417.5,2023-06-23,0.02737850787132101,10,call,19.51,0.0536,0.9561214675033206,short_interval,American
SPY,2023-06-13,436.66,418.0,2023-06-23,0.02737850787132101,10,call,19.02,0.0536,0.9572665231530252,short_interval,American
SPY,2023-06-13,436.66,419.0,2023-06-23,0.02737850787132101,10,call,18.04,0.0536,0.9595566344524343,short_interval,American
SPY,2023-06-13,436.66,420.0,2023-06-23,0.02737850787132101,10,call,17.05,0.0536,0.9618467457518435,short_interval,American
SPY,2023-06-13,436.66,421.0,2023-06-23,0.02737850787132101,10,call,16.07,0.0536,0.9641368570512526,short_interval,American
SPY,2023-06-13,436.66,422.0,2023-06-23,0.02737850787132101,10,call,15.09,0.0536,0.9664269683506618,short_interval,American
SPY,2023-06-13,436.66,422.5,2023-06-23,0.02737850787132101,10,call,14.61,0.0536,0.9675720240003663,short_interval,American
SPY,2023-06-13,436.66,423.0,2023-06-23,0.02737850787132101,10,call,14.12,0.0536,0.9687170796500709,short_interval,American
SPY,2023-06-13,436.66,424.0,2023-06-23,0.02737850787132101,10,call,13.16,0.0536,0.9710071909494801,short_interval,American
SPY,2023-06-13,436.66,425.0,2023-06-23,0.02737850787132101,10,call,12.21,0.0536,0.9732973022488892,short_interval,American
SPY,2023-06-13,436.66,426.0,2023-06-23,0.02737850787132101,10,call,11.27,0.0536,0.9755874135482984,short_interval,American
SPY,2023-06-13,436.66,427.0,2023-06-23,0.02737850787132101,10,call,10.32,0.0536,0.9778775248477075,short_interval,American
SPY,2023-06-13,436.66,428.0,2023-06-23,0.02737850787132101,10,call,9.43,0.0536,0.9801676361471167,short_interval,American
SPY,2023-06-13,436.66,429.0,2023-06-23,0.02737850787132101,10,call,8.54,0.0536,0.9824577474465258,short_interval,American
SPY,2023-06-13,436.66,430.0,2023-06-23,0.02737850787132101,10,call,7.64,0.0536,0.984747858745935,short_interval,American
SPY,2023-06-13,436.66,431.0,2023-06-23,0.02737850787132101,10,call,6.79,0.0536,0.9870379700453441,short_interval,American
SPY,2023-06-13,436.66,432.0,2023-06-23,0.02737850787132101,10,call,6.03,0.0536,0.9893280813447533,short_interval,American
SPY,2023-06-13,436.66,433.0,2023-06-23,0.02737850787132101,10,call,5.3,0.0536,0.9916181926441624,short_interval,American
SPY,2023-06-13,436.66,434.0,2023-06-23,0.02737850787132101,10,call,4.62,0.0536,0.9939083039435715,short_interval,American
SPY,2023-06-13,436.66,435.0,2023-06-23,0.02737850787132101,10,call,4.0,0.0536,0.9961984152429808,short_interval,American
SPY,2023-06-13,436.66,436.0,2023-06-23,0.02737850787132101,10,call,3.43,0.0536,0.99848852654239,short_interval,American
SPY,2023-06-13,436.66,437.0,2023-06-23,0.02737850787132101,10,call,2.92,0.0536,1.000778637841799,short_interval,American
SPY,2023-06-13,436.66,438.0,2023-06-23,0.02737850787132101,10,call,2.46,0.0536,1.0030687491412082,short_interval,American
SPY,2023-06-13,436.66,439.0,2023-06-23,0.02737850787132101,10,call,2.06,0.0536,1.0053588604406174,short_interval,American
SPY,2023-06-13,436.66,440.0,2023-06-23,0.02737850787132101,10,call,1.71,0.0536,1.0076489717400265,short_interval,American
SPY,2023-06-13,436.66,441.0,2023-06-23,0.02737850787132101,10,call,1.42,0.0536,1.0099390830394357,short_interval,American
SPY,2023-06-13,436.66,442.0,2023-06-23,0.02737850787132101,10,call,1.16,0.0536,1.0122291943388448,short_interval,American
SPY,2023-06-13,436.66,443.0,2023-06-23,0.02737850787132101,10,call,0.94,0.0536,1.014519305638254,short_interval,American
SPY,2023-06-13,436.66,444.0,2023-06-23,0.02737850787132101,10,call,0.77,0.0536,1.0168094169376631,short_interval,American
SPY,2023-06-13,436.66,445.0,2023-06-23,0.02737850787132101,10,call,0.61,0.0536,1.0190995282370723,short_interval,American
SPY,2023-06-13,436.66,446.0,2023-06-23,0.02737850787132101,10,call,0.49,0.0536,1.0213896395364814,short_interval,American
SPY,2023-06-13,436.66,447.0,2023-06-23,0.02737850787132101,10,call,0.41,0.0536,1.0236797508358906,short_interval,American
SPY,2023-06-13,436.66,448.0,2023-06-23,0.02737850787132101,10,call,0.33,0.0536,1.0259698621352997,short_interval,American
SPY,2023-06-13,436.66,449.0,2023-06-23,0.02737850787132101,10,call,0.27,0.0536,1.0282599734347089,short_interval,American
SPY,2023-06-13,436.66,450.0,2023-06-23,0.02737850787132101,10,call,0.21,0.0536,1.030550084734118,short_interval,American
SPY,2023-06-13,436.66,451.0,2023-06-23,0.02737850787132101,10,call,0.17,0.0536,1.0328401960335272,short_interval,American
SPY,2023-06-13,436.66,452.0,2023-06-23,0.02737850787132101,10,call,0.15,0.0536,1.0351303073329363,short_interval,American
SPY,2023-06-13,436.66,453.0,2023-06-23,0.02737850787132101,10,call,0.12,0.0536,1.0374204186323455,short_interval,American
SPY,2023-06-13,436.66,454.0,2023-06-23,0.02737850787132101,10,call,0.11,0.0536,1.0397105299317546,short_interval,American
SPY,2023-06-13,436.66,455.0,2023-06-23,0.02737850787132101,10,call,0.08,0.0536,1.0420006412311638,short_interval,American
SPY,2023-06-13,436.66,456.0,2023-06-23,0.02737850787132101,10,call,0.08,0.0536,1.044290752530573,short_interval,American
SPY,2023-06-13,436.66,457.0,2023-06-23,0.02737850787132101,10,call,0.07,0.0536,1.046580863829982,short_interval,American
SPY,2023-06-13,436.66,458.0,2023-06-23,0.02737850787132101,10,call,0.06,0.0536,1.0488709751293912,short_interval,American
SPY,2023-06-13,436.66,459.0,2023-06-23,0.02737850787132101,10,call,0.06,0.0536,1.0511610864288004,short_interval,American
SPY,2023-06-13,436.66,403.0,2023-06-26,0.03559206023271732,13,call,33.88,0.0536,0.922914853661888,short_interval,American
SPY,2023-06-13,436.66,405.0,2023-06-26,0.03559206023271732,13,call,31.88,0.0536,0.9274950762607063,short_interval,American
SPY,2023-06-13,436.66,411.0,2023-06-26,0.03559206023271732,13,call,25.91,0.0536,0.9412357440571611,short_interval,American
SPY,2023-06-13,436.66,414.0,2023-06-26,0.03559206023271732,13,call,22.93,0.0536,0.9481060779553886,short_interval,American
SPY,2023-06-13,436.66,415.0,2023-06-26,0.03559206023271732,13,call,22.01,0.0536,0.9503961892547977,short_interval,American
SPY,2023-06-13,436.66,416.0,2023-06-26,0.03559206023271732,13,call,20.94,0.0536,0.9526863005542069,short_interval,American
SPY,2023-06-13,436.66,420.0,2023-06-26,0.03559206023271732,13,call,17.08,0.0536,0.9618467457518435,short_interval,American
SPY,2023-06-13,436.66,421.0,2023-06-26,0.03559206023271732,13,call,16.11,0.0536,0.9641368570512526,short_interval,American
SPY,2023-06-13,436.66,423.0,2023-06-26,0.03559206023271732,13,call,14.17,0.0536,0.9687170796500709,short_interval,American
SPY,2023-06-13,436.66,425.0,2023-06-26,0.03559206023271732,13,call,12.27,0.0536,0.9732973022488892,short_interval,American
SPY,2023-06-13,436.66,426.0,2023-06-26,0.03559206023271732,13,call,11.34,0.0536,0.9755874135482984,short_interval,American
SPY,2023-06-13,436.66,427.0,2023-06-26,0.03559206023271732,13,call,10.43,0.0536,0.9778775248477075,short_interval,American
SPY,2023-06-13,436.66,428.0,2023-06-26,0.03559206023271732,13,call,9.53,0.0536,0.9801676361471167,short_interval,American
SPY,2023-06-13,436.66,429.0,2023-06-26,0.03559206023271732,13,call,8.66,0.0536,0.9824577474465258,short_interval,American
SPY,2023-06-13,436.66,430.0,2023-06-26,0.03559206023271732,13,call,7.8,0.0536,0.984747858745935,short_interval,American
SPY,2023-06-13,436.66,431.0,2023-06-26,0.03559206023271732,13,call,6.99,0.0536,0.9870379700453441,short_interval,American
SPY,2023-06-13,436.66,432.0,2023-06-26,0.03559206023271732,13,call,6.26,0.0536,0.9893280813447533,short_interval,American
SPY,2023-06-13,436.66,433.0,2023-06-26,0.03559206023271732,13,call,5.5,0.0536,0.9916181926441624,short_interval,American
SPY,2023-06-13,436.66,434.0,2023-06-26,0.03559206023271732,13,call,4.83,0.0536,0.9939083039435715,short_interval,American
SPY,2023-06-13,436.66,435.0,2023-06-26,0.03559206023271732,13,call,4.23,0.0536,0.9961984152429808,short_interval,American
SPY,2023-06-13,436.66,436.0,2023-06-26,0.03559206023271732,13,call,3.66,0.0536,0.99848852654239,short_interval,American
SPY,2023-06-13,436.66,437.0,2023-06-26,0.03559206023271732,13,call,3.15,0.0536,1.000778637841799,short_interval,American
SPY,2023-06-13,436.66,438.0,2023-06-26,0.03559206023271732,13,call,2.69,0.0536,1.0030687491412082,short_interval,American
SPY,2023-06-13,436.66,439.0,2023-06-26,0.03559206023271732,13,call,2.28,0.0536,1.0053588604406174,short_interval,American
SPY,2023-06-13,436.66,440.0,2023-06-26,0.03559206023271732,13,call,1.92,0.0536,1.0076489717400265,short_interval,American
SPY,2023-06-13,436.66,441.0,2023-06-26,0.03559206023271732,13,call,1.6,0.0536,1.0099390830394357,short_interval,American
SPY,2023-06-13,436.66,442.0,2023-06-26,0.03559206023271732,13,call,1.33,0.0536,1.0122291943388448,short_interval,American
SPY,2023-06-13,436.66,443.0,2023-06-26,0.03559206023271732,13,call,1.1,0.0536,1.014519305638254,short_interval,American
SPY,2023-06-13,436.66,444.0,2023-06-26,0.03559206023271732,13,call,0.92,0.0536,1.0168094169376631,short_interval,American
SPY,2023-06-13,436.66,445.0,2023-06-26,0.03559206023271732,13,call,0.75,0.0536,1.0190995282370723,short_interval,American
SPY,2023-06-13,436.66,446.0,2023-06-26,0.03559206023271732,13,call,0.61,0.0536,1.0213896395364814,short_interval,American
SPY,2023-06-13,436.66,447.0,2023-06-26,0.03559206023271732,13,call,0.51,0.0536,1.0236797508358906,short_interval,American
SPY,2023-06-13,436.66,448.0,2023-06-26,0.03559206023271732,13,call,0.41,0.0536,1.0259698621352997,short_interval,American
SPY,2023-06-13,436.66,449.0,2023-06-26,0.03559206023271732,13,call,0.34,0.0536,1.0282599734347089,short_interval,American
SPY,2023-06-13,436.66,450.0,2023-06-26,0.03559206023271732,13,call,0.28,0.0536,1.030550084734118,short_interval,American
SPY,2023-06-13,436.66,451.0,2023-06-26,0.03559206023271732,13,call,0.23,0.0536,1.0328401960335272,short_interval,American
SPY,2023-06-13,436.66,452.0,2023-06-26,0.03559206023271732,13,call,0.2,0.0536,1.0351303073329363,short_interval,American
SPY,2023-06-13,436.66,453.0,2023-06-26,0.03559206023271732,13,call,0.17,0.0536,1.0374204186323455,short_interval,American
SPY,2023-06-13,436.66,454.0,2023-06-26,0.03559206023271732,13,call,0.14,0.0536,1.0397105299317546,short_interval,American
SPY,2023-06-13,436.66,455.0,2023-06-26,0.03559206023271732,13,call,0.11,0.0536,1.0420006412311638,short_interval,American
SPY,2023-06-13,436.66,457.0,2023-06-26,0.03559206023271732,13,call,0.08,0.0536,1.046580863829982,short_interval,American
SPY,2023-06-13,436.66,458.0,2023-06-26,0.03559206023271732,13,call,0.08,0.0536,1.0488709751293912,short_interval,American
SPY,2023-06-13,436.66,459.0,2023-06-26,0.03559206023271732,13,call,0.07,0.0536,1.0511610864288004,short_interval,American
SPY,2023-06-13,436.66,460.0,2023-06-26,0.03559206023271732,13,call,0.06,0.0536,1.0534511977282095,short_interval,American
SPY,2023-06-13,436.66,461.0,2023-06-26,0.03559206023271732,13,call,0.06,0.0536,1.0557413090276186,short_interval,American
SPY,2023-06-13,436.66,421.0,2023-06-27,0.038329911019849415,14,call,16.07,0.0536,0.9641368570512526,short_interval,American
SPY,2023-06-13,436.66,425.0,2023-06-27,0.038329911019849415,14,call,12.28,0.0536,0.9732973022488892,short_interval,American
SPY,2023-06-13,436.66,426.0,2023-06-27,0.038329911019849415,14,call,11.36,0.0536,0.9755874135482984,short_interval,American
SPY,2023-06-13,436.66,427.0,2023-06-27,0.038329911019849415,14,call,10.46,0.0536,0.9778775248477075,short_interval,American
SPY,2023-06-13,436.66,428.0,2023-06-27,0.038329911019849415,14,call,9.59,0.0536,0.9801676361471167,short_interval,American
SPY,2023-06-13,436.66,429.0,2023-06-27,0.038329911019849415,14,call,8.73,0.0536,0.9824577474465258,short_interval,American
SPY,2023-06-13,436.66,430.0,2023-06-27,0.038329911019849415,14,call,7.9,0.0536,0.984747858745935,short_interval,American
SPY,2023-06-13,436.66,431.0,2023-06-27,0.038329911019849415,14,call,7.13,0.0536,0.9870379700453441,short_interval,American
SPY,2023-06-13,436.66,432.0,2023-06-27,0.038329911019849415,14,call,6.38,0.0536,0.9893280813447533,short_interval,American
SPY,2023-06-13,436.66,433.0,2023-06-27,0.038329911019849415,14,call,5.67,0.0536,0.9916181926441624,short_interval,American
SPY,2023-06-13,436.66,434.0,2023-06-27,0.038329911019849415,14,call,5.03,0.0536,0.9939083039435715,short_interval,American
SPY,2023-06-13,436.66,435.0,2023-06-27,0.038329911019849415,14,call,4.42,0.0536,0.9961984152429808,short_interval,American
SPY,2023-06-13,436.66,436.0,2023-06-27,0.038329911019849415,14,call,3.84,0.0536,0.99848852654239,short_interval,American
SPY,2023-06-13,436.66,437.0,2023-06-27,0.038329911019849415,14,call,3.33,0.0536,1.000778637841799,short_interval,American
SPY,2023-06-13,436.66,438.0,2023-06-27,0.038329911019849415,14,call,2.87,0.0536,1.0030687491412082,short_interval,American
SPY,2023-06-13,436.66,439.0,2023-06-27,0.038329911019849415,14,call,2.45,0.0536,1.0053588604406174,short_interval,American
SPY,2023-06-13,436.66,440.0,2023-06-27,0.038329911019849415,14,call,2.08,0.0536,1.0076489717400265,short_interval,American
SPY,2023-06-13,436.66,441.0,2023-06-27,0.038329911019849415,14,call,1.77,0.0536,1.0099390830394357,short_interval,American
SPY,2023-06-13,436.66,450.0,2023-06-27,0.038329911019849415,14,call,0.34,0.0536,1.030550084734118,short_interval,American
SPY,2023-06-13,436.66,460.0,2023-06-27,0.038329911019849415,14,call,0.08,0.0536,1.0534511977282095,short_interval,American
SPY,2023-06-13,436.66,393.0,2023-06-30,0.04654346338124572,17,call,43.94,0.0536,0.9000137406677964,short_interval,American
SPY,2023-06-13,436.66,394.0,2023-06-30,0.04654346338124572,17,call,42.94,0.0536,0.9023038519672055,short_interval,American
SPY,2023-06-13,436.66,395.0,2023-06-30,0.04654346338124572,17,call,41.94,0.0536,0.9045939632666147,short_interval,American
SPY,2023-06-13,436.66,396.0,2023-06-30,0.04654346338124572,17,call,40.95,0.0536,0.9068840745660238,short_interval,American
SPY,2023-06-13,436.66,400.0,2023-06-30,0.04654346338124572,17,call,36.97,0.0536,0.9160445197636604,short_interval,American
SPY,2023-06-13,436.66,401.0,2023-06-30,0.04654346338124572,17,call,35.97,0.0536,0.9183346310630696,short_interval,American
SPY,2023-06-13,436.66,402.0,2023-06-30,0.04654346338124572,17,call,34.98,0.0536,0.9206247423624787,short_interval,American
SPY,2023-06-13,436.66,404.0,2023-06-30,0.04654346338124572,17,call,33.0,0.0536,0.9252049649612971,short_interval,American
SPY,2023-06-13,436.66,405.0,2023-06-30,0.04654346338124572,17,call,32.0,0.0536,0.9274950762607063,short_interval,American
SPY,2023-06-13,436.66,406.0,2023-06-30,0.04654346338124572,17,call,31.01,0.0536,0.9297851875601154,short_interval,American
SPY,2023-06-13,436.66,407.0,2023-06-30,0.04654346338124572,17,call,30.02,0.0536,0.9320752988595246,short_interval,American
SPY,2023-06-13,436.66,408.0,2023-06-30,0.04654346338124572,17,call,29.03,0.0536,0.9343654101589337,short_interval,American
SPY,2023-06-13,436.66,409.0,2023-06-30,0.04654346338124572,17,call,28.04,0.0536,0.9366555214583429,short_interval,American
SPY,2023-06-13,436.66,410.0,2023-06-30,0.04654346338124572,17,call,27.05,0.0536,0.938945632757752,short_interval,American
SPY,2023-06-13,436.66,411.0,2023-06-30,0.04654346338124572,17,call,26.07,0.0536,0.9412357440571611,short_interval,American
SPY,2023-06-13,436.66,412.0,2023-06-30,0.04654346338124572,17,call,25.08,0.0536,0.9435258553565703,short_interval,American
SPY,2023-06-13,436.66,413.0,2023-06-30,0.04654346338124572,17,call,24.05,0.0536,0.9458159666559794,short_interval,American
SPY,2023-06-13,436.66,414.0,2023-06-30,0.04654346338124572,17,call,23.12,0.0536,0.9481060779553886,short_interval,American
SPY,2023-06-13,436.66,415.0,2023-06-30,0.04654346338124572,17,call,22.14,0.0536,0.9503961892547977,short_interval,American
SPY,2023-06-13,436.66,416.0,2023-06-30,0.04654346338124572,17,call,21.16,0.0536,0.9526863005542069,short_interval,American
SPY,2023-06-13,436.66,417.0,2023-06-30,0.04654346338124572,17,call,20.19,0.0536,0.954976411853616,short_interval,American
SPY,2023-06-13,436.66,418.0,2023-06-30,0.04654346338124572,17,call,19.22,0.0536,0.9572665231530252,short_interval,American
SPY,2023-06-13,436.66,419.0,2023-06-30,0.04654346338124572,17,call,18.27,0.0536,0.9595566344524343,short_interval,American
SPY,2023-06-13,436.66,420.0,2023-06-30,0.04654346338124572,17,call,17.31,0.0536,0.9618467457518435,short_interval,American
SPY,2023-06-13,436.66,421.0,2023-06-30,0.04654346338124572,17,call,16.36,0.0536,0.9641368570512526,short_interval,American
SPY,2023-06-13,436.66,422.0,2023-06-30,0.04654346338124572,17,call,15.42,0.0536,0.9664269683506618,short_interval,American
SPY,2023-06-13,436.66,423.0,2023-06-30,0.04654346338124572,17,call,14.49,0.0536,0.9687170796500709,short_interval,American
SPY,2023-06-13,436.66,424.0,2023-06-30,0.04654346338124572,17,call,13.57,0.0536,0.9710071909494801,short_interval,American
SPY,2023-06-13,436.66,425.0,2023-06-30,0.04654346338124572,17,call,12.62,0.0536,0.9732973022488892,short_interval,American
SPY,2023-06-13,436.66,426.0,2023-06-30,0.04654346338124572,17,call,11.78,0.0536,0.9755874135482984,short_interval,American
SPY,2023-06-13,436.66,427.0,2023-06-30,0.04654346338124572,17,call,10.84,0.0536,0.9778775248477075,short_interval,American
SPY,2023-06-13,436.66,428.0,2023-06-30,0.04654346338124572,17,call,10.1,0.0536,0.9801676361471167,short_interval,American
SPY,2023-06-13,436.66,429.0,2023-06-30,0.04654346338124572,17,call,9.28,0.0536,0.9824577474465258,short_interval,American
SPY,2023-06-13,436.66,430.0,2023-06-30,0.04654346338124572,17,call,8.5,0.0536,0.984747858745935,short_interval,American
SPY,2023-06-13,436.66,431.0,2023-06-30,0.04654346338124572,17,call,7.7,0.0536,0.9870379700453441,short_interval,American
SPY,2023-06-13,436.66,432.0,2023-06-30,0.04654346338124572,17,call,7.04,0.0536,0.9893280813447533,short_interval,American
SPY,2023-06-13,436.66,433.0,2023-06-30,0.04654346338124572,17,call,6.32,0.0536,0.9916181926441624,short_interval,American
SPY,2023-06-13,436.66,434.0,2023-06-30,0.04654346338124572,17,call,5.68,0.0536,0.9939083039435715,short_interval,American
SPY,2023-06-13,436.66,435.0,2023-06-30,0.04654346338124572,17,call,5.07,0.0536,0.9961984152429808,short_interval,American
SPY,2023-06-13,436.66,436.0,2023-06-30,0.04654346338124572,17,call,4.5,0.0536,0.99848852654239,short_interval,American
SPY,2023-06-13,436.66,437.0,2023-06-30,0.04654346338124572,17,call,3.98,0.0536,1.000778637841799,short_interval,American
SPY,2023-06-13,436.66,438.0,2023-06-30,0.04654346338124572,17,call,3.49,0.0536,1.0030687491412082,short_interval,American
SPY,2023-06-13,436.66,439.0,2023-06-30,0.04654346338124572,17,call,3.04,0.0536,1.0053588604406174,short_interval,American
SPY,2023-06-13,436.66,440.0,2023-06-30,0.04654346338124572,17,call,2.66,0.0536,1.0076489717400265,short_interval,American
SPY,2023-06-13,436.66,441.0,2023-06-30,0.04654346338124572,17,call,2.3,0.0536,1.0099390830394357,short_interval,American
SPY,2023-06-13,436.66,442.0,2023-06-30,0.04654346338124572,17,call,1.98,0.0536,1.0122291943388448,short_interval,American
SPY,2023-06-13,436.66,443.0,2023-06-30,0.04654346338124572,17,call,1.7,0.0536,1.014519305638254,short_interval,American
SPY,2023-06-13,436.66,444.0,2023-06-30,0.04654346338124572,17,call,1.45,0.0536,1.0168094169376631,short_interval,American
SPY,2023-06-13,436.66,445.0,2023-06-30,0.04654346338124572,17,call,1.23,0.0536,1.0190995282370723,short_interval,American
SPY,2023-06-13,436.66,446.0,2023-06-30,0.04654346338124572,17,call,1.04,0.0536,1.0213896395364814,short_interval,American
SPY,2023-06-13,436.66,447.0,2023-06-30,0.04654346338124572,17,call,0.89,0.0536,1.0236797508358906,short_interval,American
SPY,2023-06-13,436.66,448.0,2023-06-30,0.04654346338124572,17,call,0.76,0.0536,1.0259698621352997,short_interval,American
SPY,2023-06-13,436.66,449.0,2023-06-30,0.04654346338124572,17,call,0.64,0.0536,1.0282599734347089,short_interval,American
SPY,2023-06-13,436.66,450.0,2023-06-30,0.04654346338124572,17,call,0.54,0.0536,1.030550084734118,short_interval,American
SPY,2023-06-13,436.66,451.0,2023-06-30,0.04654346338124572,17,call,0.46,0.0536,1.0328401960335272,short_interval,American
SPY,2023-06-13,436.66,452.0,2023-06-30,0.04654346338124572,17,call,0.39,0.0536,1.0351303073329363,short_interval,American
SPY,2023-06-13,436.66,453.0,2023-06-30,0.04654346338124572,17,call,0.33,0.0536,1.0374204186323455,short_interval,American
SPY,2023-06-13,436.66,454.0,2023-06-30,0.04654346338124572,17,call,0.29,0.0536,1.0397105299317546,short_interval,American
SPY,2023-06-13,436.66,455.0,2023-06-30,0.04654346338124572,17,call,0.24,0.0536,1.0420006412311638,short_interval,American
SPY,2023-06-13,436.66,456.0,2023-06-30,0.04654346338124572,17,call,0.21,0.0536,1.044290752530573,short_interval,American
SPY,2023-06-13,436.66,458.0,2023-06-30,0.04654346338124572,17,call,0.15,0.0536,1.0488709751293912,short_interval,American
SPY,2023-06-13,436.66,460.0,2023-06-30,0.04654346338124572,17,call,0.11,0.0536,1.0534511977282095,short_interval,American
SPY,2023-06-13,436.66,462.0,2023-06-30,0.04654346338124572,17,call,0.1,0.0536,1.0580314203270278,short_interval,American
SPY,2023-06-13,436.66,464.0,2023-06-30,0.04654346338124572,17,call,0.08,0.0536,1.062611642925846,short_interval,American
SPY,2023-06-13,436.66,465.0,2023-06-30,0.04654346338124572,17,call,0.07,0.0536,1.0649017542252552,short_interval,American
SPY,2023-06-13,436.66,466.0,2023-06-30,0.04654346338124572,17,call,0.06,0.0536,1.0671918655246644,short_interval,American
SPY,2023-06-13,436.66,393.0,2023-07-07,0.06570841889117043,24,call,44.0,0.0536,0.9000137406677964,short_interval,American
SPY,2023-06-13,436.66,395.0,2023-07-07,0.06570841889117043,24,call,42.02,0.0536,0.9045939632666147,short_interval,American
SPY,2023-06-13,436.66,400.0,2023-07-07,0.06570841889117043,24,call,37.08,0.0536,0.9160445197636604,short_interval,American
SPY,2023-06-13,436.66,402.0,2023-07-07,0.06570841889117043,24,call,35.11,0.0536,0.9206247423624787,short_interval,American
SPY,2023-06-13,436.66,403.0,2023-07-07,0.06570841889117043,24,call,34.12,0.0536,0.922914853661888,short_interval,American
SPY,2023-06-13,436.66,404.0,2023-07-07,0.06570841889117043,24,call,33.14,0.0536,0.9252049649612971,short_interval,American
SPY,2023-06-13,436.66,405.0,2023-07-07,0.06570841889117043,24,call,32.16,0.0536,0.9274950762607063,short_interval,American
SPY,2023-06-13,436.66,406.0,2023-07-07,0.06570841889117043,24,call,31.18,0.0536,0.9297851875601154,short_interval,American
SPY,2023-06-13,436.66,408.0,2023-07-07,0.06570841889117043,24,call,29.22,0.0536,0.9343654101589337,short_interval,American
SPY,2023-06-13,436.66,410.0,2023-07-07,0.06570841889117043,24,call,27.28,0.0536,0.938945632757752,short_interval,American
SPY,2023-06-13,436.66,411.0,2023-07-07,0.06570841889117043,24,call,26.31,0.0536,0.9412357440571611,short_interval,American
SPY,2023-06-13,436.66,413.0,2023-07-07,0.06570841889117043,24,call,24.39,0.0536,0.9458159666559794,short_interval,American
SPY,2023-06-13,436.66,415.0,2023-07-07,0.06570841889117043,24,call,22.48,0.0536,0.9503961892547977,short_interval,American
SPY,2023-06-13,436.66,416.0,2023-07-07,0.06570841889117043,24,call,21.54,0.0536,0.9526863005542069,short_interval,American
SPY,2023-06-13,436.66,417.0,2023-07-07,0.06570841889117043,24,call,20.59,0.0536,0.954976411853616,short_interval,American
SPY,2023-06-13,436.66,417.5,2023-07-07,0.06570841889117043,24,call,20.12,0.0536,0.9561214675033206,short_interval,American
SPY,2023-06-13,436.66,418.0,2023-07-07,0.06570841889117043,24,call,19.66,0.0536,0.9572665231530252,short_interval,American
SPY,2023-06-13,436.66,419.0,2023-07-07,0.06570841889117043,24,call,18.75,0.0536,0.9595566344524343,short_interval,American
SPY,2023-06-13,436.66,420.0,2023-07-07,0.06570841889117043,24,call,17.83,0.0536,0.9618467457518435,short_interval,American
SPY,2023-06-13,436.66,421.0,2023-07-07,0.06570841889117043,24,call,16.93,0.0536,0.9641368570512526,short_interval,American
SPY,2023-06-13,436.66,422.0,2023-07-07,0.06570841889117043,24,call,16.04,0.0536,0.9664269683506618,short_interval,American
SPY,2023-06-13,436.66,422.5,2023-07-07,0.06570841889117043,24,call,15.59,0.0536,0.9675720240003663,short_interval,American
SPY,2023-06-13,436.66,423.0,2023-07-07,0.06570841889117043,24,call,15.16,0.0536,0.9687170796500709,short_interval,American
SPY,2023-06-13,436.66,424.0,2023-07-07,0.06570841889117043,24,call,14.29,0.0536,0.9710071909494801,short_interval,American
SPY,2023-06-13,436.66,425.0,2023-07-07,0.06570841889117043,24,call,13.42,0.0536,0.9732973022488892,short_interval,American
SPY,2023-06-13,436.66,426.0,2023-07-07,0.06570841889117043,24,call,12.59,0.0536,0.9755874135482984,short_interval,American
SPY,2023-06-13,436.66,427.0,2023-07-07,0.06570841889117043,24,call,11.77,0.0536,0.9778775248477075,short_interval,American
SPY,2023-06-13,436.66,428.0,2023-07-07,0.06570841889117043,24,call,10.95,0.0536,0.9801676361471167,short_interval,American
SPY,2023-06-13,436.66,429.0,2023-07-07,0.06570841889117043,24,call,10.17,0.0536,0.9824577474465258,short_interval,American
SPY,2023-06-13,436.66,430.0,2023-07-07,0.06570841889117043,24,call,9.39,0.0536,0.984747858745935,short_interval,American
SPY,2023-06-13,436.66,431.0,2023-07-07,0.06570841889117043,24,call,8.65,0.0536,0.9870379700453441,short_interval,American
SPY,2023-06-13,436.66,432.0,2023-07-07,0.06570841889117043,24,call,7.98,0.0536,0.9893280813447533,short_interval,American
SPY,2023-06-13,436.66,433.0,2023-07-07,0.06570841889117043,24,call,7.28,0.0536,0.9916181926441624,short_interval,American
SPY,2023-06-13,436.66,434.0,2023-07-07,0.06570841889117043,24,call,6.62,0.0536,0.9939083039435715,short_interval,American
SPY,2023-06-13,436.66,435.0,2023-07-07,0.06570841889117043,24,call,6.0,0.0536,0.9961984152429808,short_interval,American
SPY,2023-06-13,436.66,436.0,2023-07-07,0.06570841889117043,24,call,5.42,0.0536,0.99848852654239,short_interval,American
SPY,2023-06-13,436.66,437.0,2023-07-07,0.06570841889117043,24,call,4.87,0.0536,1.000778637841799,short_interval,American
