Datetime,Open,High,Low,Close,Volume
2022-10-13 15:00:00,141.66,142.99,140.9,142.675,8432682
2022-10-13 16:00:00,142.67,143.59,142.071,142.93,17534660
2022-10-14 10:00:00,144.31,144.52,140.39,141.335,13128584
2022-10-14 11:00:00,141.32,141.71,139.51,140.805,13148446
2022-10-14 12:00:00,140.81,140.94,139.24,139.57,8312014
2022-10-14 13:00:00,139.58,140.21,138.98,139.3487,5730858
2022-10-14 14:00:00,139.34,139.64,138.95,139.31,5070148
2022-10-14 15:00:00,139.3,139.375,138.39,138.955,7046577
2022-10-14 16:00:00,138.97,139.18,138.19,138.38,14918465
2022-10-17 10:00:00,141.065,142.69,140.49,142.06,13276278
2022-10-17 11:00:00,142.06,142.22,140.71,140.9645,11795155
2022-10-17 12:00:00,140.96,141.89,140.27,141.7811,9613073
2022-10-17 13:00:00,141.78,141.95,141.19,141.9087,5748691
2022-10-17 14:00:00,141.89,142.59,141.67,142.39,6926243
2022-10-17 15:00:00,142.4,142.83,142.1659,142.598,6258354
2022-10-17 16:00:00,142.59,142.9,142.11,142.4,10268626
2022-10-18 10:00:00,145.35,146.7,145.35,145.73,11293184
2022-10-18 11:00:00,145.725,145.96,144.83,144.865,9223679
2022-10-18 12:00:00,144.87,145.18,142.965,143.955,9585177
2022-10-18 13:00:00,143.9501,145.3,143.6,144.49,7828756
2022-10-18 14:00:00,144.49,145.63,144.14,145.3,6773488
2022-10-18 15:00:00,145.29,145.41,140.61,142.2154,20355322
2022-10-18 16:00:00,142.2,143.89,141.54,143.79,15995235
2022-10-19 10:00:00,141.64,144.13,141.5,143.325,8651011
2022-10-19 11:00:00,143.33,144.9492,143.17,143.58,8702587
2022-10-19 12:00:00,143.58,144.34,143.23,143.74,6432545
2022-10-19 13:00:00,143.75,143.9207,142.85,143.135,5319551
2022-10-19 14:00:00,143.1388,143.155,142.17,142.9191,5803268
2022-10-19 15:00:00,142.91,143.59,142.74,142.87,5329374
2022-10-19 16:00:00,142.87,143.96,142.83,143.9,8923140
2022-10-20 10:00:00,143.02,145.3,142.91,144.7487,8442726
2022-10-20 11:00:00,144.7499,145.89,144.71,145.72,8444439
2022-10-20 12:00:00,145.72,145.83,144.83,145.33,5796119
2022-10-20 13:00:00,145.34,145.34,144.24,144.59,5931084
2022-10-20 14:00:00,144.59,144.69,143.33,143.5025,6108038
2022-10-20 15:00:00,143.5,143.61,142.65,143.35,5702840
2022-10-20 16:00:00,143.34,143.78,143.0,143.33,8452214
2022-10-21 10:00:00,142.87,145.06,142.649,144.9105,13657186
2022-10-21 11:00:00,144.9,145.34,143.93,143.9698,10116273
2022-10-21 12:00:00,143.96,145.9,143.55,145.76,8804610
2022-10-21 13:00:00,145.8,146.1,145.02,145.8501,7278476
2022-10-21 14:00:00,145.85,146.285,145.63,146.25,5586640
2022-10-21 15:00:00,146.25,146.72,145.94,146.66,6154047
2022-10-21 16:00:00,146.655,147.8479,146.6,147.27,14957022
2022-10-24 10:00:00,147.12,148.35,146.25,147.85,11136350
2022-10-24 11:00:00,147.835,147.97,146.0,147.529,10026984
2022-10-24 12:00:00,147.53,148.64,147.45,148.64,8201503
2022-10-24 13:00:00,148.63,148.82,148.185,148.4283,6117713
2022-10-24 14:00:00,148.43,148.7,147.91,148.66,4843148
2022-10-24 15:00:00,148.6609,149.92,148.61,149.875,6624533
2022-10-24 16:00:00,149.88,150.23,149.13,149.56,11708263
2022-10-25 10:00:00,150.16,151.49,149.36,151.245,11062422
2022-10-25 11:00:00,151.24,151.46,150.64,150.84,10108510
2022-10-25 12:00:00,150.845,151.88,150.8,151.635,7351596
2022-10-25 13:00:00,151.64,151.875,151.47,151.67,5052251
2022-10-25 14:00:00,151.67,151.75,151.15,151.545,5327508
2022-10-25 15:00:00,151.55,152.22,151.49,151.89,5691960
2022-10-25 16:00:00,151.895,152.49,151.84,152.39,10430116
2022-10-26 10:00:00,150.9,151.32,149.53,150.46,11059617
2022-10-26 11:00:00,150.45,150.9699,149.68,150.72,10558763
2022-10-26 12:00:00,150.72,151.89,150.71,151.57,7799874
2022-10-26 13:00:00,151.565,151.99,150.305,150.425,6728925
2022-10-26 14:00:00,150.42,150.47,148.8784,149.47,9350089
2022-10-26 15:00:00,149.47,149.51,148.04,148.55,7787050
2022-10-26 16:00:00,148.55,149.53,148.49,149.51,12034432
2022-10-27 10:00:00,148.07,149.046,145.54,146.31,10403609
2022-10-27 11:00:00,146.31,148.3,146.17,146.49,10786470
2022-10-27 12:00:00,146.47,147.27,145.8,146.265,7407586
2022-10-27 13:00:00,146.2689,146.69,145.18,145.3,7033329
2022-10-27 14:00:00,145.3164,145.8042,144.56,144.7297,8467793
2022-10-27 15:00:00,144.725,144.755,144.13,144.62,7931849
2022-10-27 16:00:00,144.63,145.38,144.28,145.0,14994745
2022-10-28 10:00:00,148.08,152.16,147.82,151.9499,21882137
2022-10-28 11:00:00,151.95,156.03,151.62,155.81,35545228
2022-10-28 12:00:00,155.82,156.48,154.87,154.9493,18464531
2022-10-28 13:00:00,154.95,156.99,154.75,156.63,15219852
2022-10-28 14:00:00,156.6301,157.5,156.37,156.505,12174159
2022-10-28 15:00:00,156.5,156.59,155.6,156.0137,11845311
2022-10-28 16:00:00,156.02,156.25,155.36,155.71,17190001
2022-10-31 10:00:00,153.19,154.07,152.33,153.268,13301295
2022-10-31 11:00:00,153.26,153.4,151.92,152.62,12402497
2022-10-31 12:00:00,152.62,154.01,152.5737,153.04,9671106
2022-10-31 13:00:00,153.0291,154.1499,153.01,153.5,7137026
2022-10-31 14:00:00,153.495,154.12,153.37,153.65,5798648
2022-10-31 15:00:00,153.645,154.24,153.29,153.3807,6663600
2022-10-31 16:00:00,153.38,153.6,152.62,153.45,12299049
2022-11-01 10:00:00,155.07,155.45,152.2,152.47,9735805
2022-11-01 11:00:00,152.5,152.51,149.66,150.15,16370012
2022-11-01 12:00:00,150.16,150.31,149.13,150.085,8914441
2022-11-01 13:00:00,150.09,150.5,149.61,150.05,6702266
2022-11-01 14:00:00,150.05,150.37,149.615,150.0992,4617484
2022-11-01 15:00:00,150.0983,151.09,149.96,150.9399,6485087
2022-11-01 16:00:00,150.94,151.05,150.421,150.57,10108415
2022-11-02 10:00:00,149.07,150.6,148.67,149.12,7918884
2022-11-02 11:00:00,149.122,149.64,148.73,149.305,6952609
2022-11-02 12:00:00,149.305,149.4499,148.33,148.94,6282418
2022-11-02 13:00:00,148.94,149.26,148.19,149.1313,5309233
2022-11-02 14:00:00,149.1342,150.8,148.09,150.7,5710373
2022-11-02 15:00:00,150.71,152.17,147.35,148.06,19369263
2022-11-02 16:00:00,148.07,148.8324,145.0,145.01,19433972
2022-11-03 10:00:00,142.07,142.8,139.3601,139.87,15275941
2022-11-03 11:00:00,139.88,141.328,139.65,140.79,14886516
2022-11-03 12:00:00,140.8,141.134,139.26,139.4506,9123007
2022-11-03 13:00:00,139.46,140.79,139.27,140.7509,7435152
2022-11-03 14:00:00,140.75,140.75,139.5,139.54,5134999
2022-11-03 15:00:00,139.54,140.35,139.085,140.19,7693776
2022-11-03 16:00:00,140.19,140.33,138.75,138.88,13737550
2022-11-04 10:00:00,142.09,142.67,136.56,139.4201,19420061
2022-11-04 11:00:00,139.42,140.18,137.77,138.0,18579674
2022-11-04 12:00:00,137.99,138.07,134.9,135.25,19371225
2022-11-04 13:00:00,135.25,136.5599,134.49,134.715,14763562
2022-11-04 14:00:00,134.71,135.65,134.45,134.885,8628923
2022-11-04 15:00:00,134.88,136.88,134.38,136.63,11412028
2022-11-04 16:00:00,136.64,138.5,136.63,138.39,18231855
2022-11-07 10:00:00,137.11,138.22,135.671,136.217,11615486
2022-11-07 11:00:00,136.218,137.58,136.18,136.89,11295730
2022-11-07 12:00:00,136.89,137.82,136.28,136.285,9500478
2022-11-07 13:00:00,136.2801,137.62,136.25,137.4399,6183128
2022-11-07 14:00:00,137.4372,137.65,136.84,137.515,5657067
2022-11-07 15:00:00,137.52,138.84,137.35,138.2499,8044489
2022-11-07 16:00:00,138.2432,139.145,137.71,138.96,10810322
2022-11-08 10:00:00,140.4,140.49,138.44,138.87,8204800
2022-11-08 11:00:00,138.89,139.53,138.04,139.325,10059712
2022-11-08 12:00:00,139.3299,140.91,139.2,140.9,8687138
2022-11-08 13:00:00,140.895,141.32,140.39,141.09,7197521
2022-11-08 14:00:00,141.0945,141.43,138.5,139.0,9156737
2022-11-08 15:00:00,138.9991,139.16,137.49,138.66,8615031
2022-11-08 16:00:00,138.675,140.64,138.67,139.51,11054950
2022-11-09 10:00:00,138.5,138.55,136.98,137.31,7334639
2022-11-09 11:00:00,137.26,137.98,136.145,136.63,8966454
2022-11-09 12:00:00,136.62,137.41,136.4101,136.69,6240324
2022-11-09 13:00:00,136.6809,136.69,136.13,136.22,4606245
2022-11-09 14:00:00,136.21,136.57,135.0,135.23,7240910
2022-11-09 15:00:00,135.23,135.54,134.7,134.89,7449753
2022-11-09 16:00:00,134.9,135.4799,134.5933,134.87,11938355
2022-11-10 10:00:00,141.24,143.42,140.4,143.0675,15308402
2022-11-10 11:00:00,143.07,143.7,142.17,143.13,13680913
2022-11-10 12:00:00,143.13,143.43,142.15,143.1099,7928053
2022-11-10 13:00:00,143.1,143.65,142.7201,142.91,6954480
2022-11-10 14:00:00,142.92,144.06,142.86,143.9499,7143213
2022-11-10 15:00:00,143.95,144.6102,143.845,144.57,6848078
2022-11-10 16:00:00,144.57,146.87,144.49,146.8,22409274
2022-11-11 10:00:00,145.82,146.47,144.37,146.02,11188176
2022-11-11 11:00:00,146.0,148.57,145.39,148.365,12641221
2022-11-11 12:00:00,148.35,148.75,146.43,147.45,9779346
2022-11-11 13:00:00,147.4499,148.52,147.17,148.45,6733035
2022-11-11 14:00:00,148.46,149.74,148.3701,149.709,7894816
2022-11-11 15:00:00,149.705,150.01,149.44,149.85,7817714
2022-11-11 16:00:00,149.85,149.93,148.7603,149.7,14199821
2022-11-14 10:00:00,149.06,149.46,147.43,148.25,8846496
2022-11-14 11:00:00,148.25,148.6651,147.71,148.0655,8051495
2022-11-14 12:00:00,148.07,148.55,147.5399,148.45,7538120
2022-11-14 13:00:00,148.47,149.28,148.44,148.76,5620380
2022-11-14 14:00:00,148.745,150.28,148.725,150.1823,5984778
2022-11-14 15:00:00,150.185,150.25,149.5,149.73,5780811
2022-11-14 16:00:00,149.738,150.1599,148.07,148.37,10422275
2022-11-15 10:00:00,152.23,153.22,151.68,152.7387,11195270
2022-11-15 11:00:00,152.7311,153.59,152.12,152.4234,11258849
2022-11-15 12:00:00,152.425,153.03,151.79,152.6287,7450158
2022-11-15 13:00:00,152.625,152.65,151.21,151.44,7847886
2022-11-15 14:00:00,151.44,151.7,148.695,149.645,11138433
2022-11-15 15:00:00,149.65,150.75,148.5613,150.64,9742829
2022-11-15 16:00:00,150.66,150.89,149.63,150.07,10566052
2022-11-16 10:00:00,148.96,149.87,147.9474,148.3,7615202
2022-11-16 11:00:00,148.295,148.9,147.29,147.84,9614571
2022-11-16 12:00:00,147.8301,148.76,147.7906,148.335,6396924
2022-11-16 13:00:00,148.33,149.5,148.18,148.68,6373606
2022-11-16 14:00:00,148.6896,149.33,148.53,148.56,3857461
2022-11-16 15:00:00,148.5579,149.0766,148.28,149.03,4240038
2022-11-16 16:00:00,149.02,149.25,148.355,148.78,8069156
2022-11-17 10:00:00,146.56,148.0399,146.15,147.3981,6677730
2022-11-17 11:00:00,147.39,148.81,147.3204,148.42,7613316
2022-11-17 12:00:00,148.4101,150.0554,148.09,149.93,8669854
2022-11-17 13:00:00,149.925,151.3499,149.61,151.29,8175365
2022-11-17 14:00:00,151.31,151.48,150.7908,151.075,6647362
2022-11-17 15:00:00,151.07,151.16,149.555,150.23,10075621
2022-11-17 16:00:00,150.235,150.85,149.53,150.75,11279354
2022-11-18 10:00:00,152.17,152.7,150.775,151.08,8849584
2022-11-18 11:00:00,151.08,151.3042,149.97,150.97,9742441
2022-11-18 12:00:00,150.97,151.98,150.57,151.4115,8426599
2022-11-18 13:00:00,151.416,151.59,150.35,150.605,5534411
2022-11-18 14:00:00,150.6,151.2799,150.54,151.005,5099912
2022-11-18 15:00:00,151.0,151.36,150.86,151.3362,5222961
2022-11-18 16:00:00,151.34,151.91,150.78,151.31,11888963
2022-11-21 10:00:00,150.08,150.37,148.46,149.8503,7756917
2022-11-21 11:00:00,149.8512,149.96,147.78,148.11,8131786
2022-11-21 12:00:00,148.115,148.74,147.75,148.1801,6036989
2022-11-21 13:00:00,148.19,148.36,147.715,148.01,4342522
2022-11-21 14:00:00,148.005,149.03,147.905,148.5,5004274
2022-11-21 15:00:00,148.51,148.76,148.23,148.44,3868382
2022-11-21 16:00:00,148.4406,148.6,147.88,148.02,8123500
2022-11-22 10:00:00,148.13,148.55,146.925,147.68,5532826
2022-11-22 11:00:00,147.6737,148.83,147.55,148.66,7336671
2022-11-22 12:00:00,148.6699,148.98,148.38,148.92,4574367
2022-11-22 13:00:00,148.91,149.53,148.9034,149.1601,4509013
2022-11-22 14:00:00,149.16,150.04,149.04,149.99,4407109
2022-11-22 15:00:00,149.9854,150.05,149.46,149.8131,4171069
2022-11-22 16:00:00,149.815,150.42,149.81,150.25,7679766
2022-11-23 10:00:00,149.45,151.4296,149.3881,150.83,7044891
2022-11-23 11:00:00,150.82,151.83,150.77,151.74,7363593
2022-11-23 12:00:00,151.74,151.74,149.79,150.0362,6450893
2022-11-23 13:00:00,150.035,150.42,149.34,149.5776,4423894
2022-11-23 14:00:00,149.581,150.7,149.58,149.77,4036253
2022-11-23 15:00:00,149.8,151.31,149.78,150.8825,6727228
2022-11-23 16:00:00,150.88,151.42,150.63,151.14,8473131
2022-11-25 10:00:00,148.305,148.73,147.12,148.64,8281390
2022-11-25 11:00:00,148.64,148.88,147.95,148.16,5894184
2022-11-25 12:00:00,148.165,148.4,147.6,148.2754,5344579
2022-11-25 13:00:00,148.27,148.4099,147.8,148.11,9968426
2022-11-25 14:00:00,148.11,148.15,147.9,148.12,264273
2022-11-25 15:00:00,148.1299,148.15,148.11,148.12,33227
2022-11-25 16:00:00,148.11,148.12,148.11,148.115,18243
2022-11-28 10:00:00,145.17,146.64,144.82,145.92,8587718
2022-11-28 11:00:00,145.93,146.19,144.8299,145.07,8656815
2022-11-28 12:00:00,145.06,145.48,144.77,145.2287,6030704
2022-11-28 13:00:00,145.2287,145.7556,144.74,144.8,5347790
2022-11-28 14:00:00,144.795,145.0801,143.93,143.975,5677702
2022-11-28 15:00:00,143.98,144.0823,143.38,143.96,6210232
2022-11-28 16:00:00,143.95,144.46,143.64,144.22,9737901
2022-11-29 10:00:00,144.28,144.39,142.96,143.285,7851571
2022-11-29 11:00:00,143.28,144.81,143.08,144.06,11365334
2022-11-29 12:00:00,144.07,144.155,141.2,141.99,15260519
2022-11-29 13:00:00,141.9998,142.02,141.29,141.36,7002847
2022-11-29 14:00:00,141.36,141.45,140.4958,141.2699,7167721
2022-11-29 15:00:00,141.26,141.61,140.39,140.67,6243201
2022-11-29 16:00:00,140.66,141.34,140.355,141.16,11348711
2022-11-30 10:00:00,141.395,142.37,140.55,141.455,8088061
2022-11-30 11:00:00,141.4643,142.08,140.99,141.2038,7099020
2022-11-30 12:00:00,141.21,142.015,141.07,141.485,5288444
2022-11-30 13:00:00,141.49,141.54,140.68,141.2409,5183022
2022-11-30 14:00:00,141.25,144.56,141.13,144.5087,10447226
2022-11-30 15:00:00,144.5026,146.53,144.22,146.025,13995566
2022-11-30 16:00:00,146.04,148.03,145.99,148.01,18179149
2022-12-01 10:00:00,148.21,149.13,147.41,148.14,8487698
2022-12-01 11:00:00,148.14,148.26,146.61,148.1602,9746045
2022-12-01 12:00:00,148.17,148.259,147.43,147.58,6345466
2022-12-01 13:00:00,147.57,148.07,147.1,148.065,5405505
2022-12-01 14:00:00,148.07,148.4499,147.56,148.1959,5074655
2022-12-01 15:00:00,148.2,148.85,147.96,148.745,4937998
2022-12-01 16:00:00,148.74,149.0,148.28,148.33,8322541
2022-12-02 10:00:00,146.01,146.9,145.76,146.485,7152390
2022-12-02 11:00:00,146.475,146.9,145.65,146.0191,8267170
2022-12-02 12:00:00,146.01,146.98,145.88,146.57,5698690
2022-12-02 13:00:00,146.56,146.95,146.105,146.385,3860417
2022-12-02 14:00:00,146.3856,146.6,146.05,146.475,3246461
2022-12-02 15:00:00,146.475,146.985,146.09,146.9001,4266613
2022-12-02 16:00:00,146.905,148.0,146.84,147.8,11875860
2022-12-05 10:00:00,147.73,150.9199,147.5,149.54,12618225
2022-12-05 11:00:00,149.52,150.01,147.62,148.0601,10853447
2022-12-05 12:00:00,148.065,148.2,146.37,146.62,7196888
2022-12-05 13:00:00,146.618,147.28,146.56,146.73,4620859
2022-12-05 14:00:00,146.73,146.9,146.09,146.11,4257395
2022-12-05 15:00:00,146.11,146.43,145.77,146.14,4639987
2022-12-05 16:00:00,146.13,146.8,145.8,146.61,8424950
2022-12-06 10:00:00,147.06,147.3,145.0618,145.145,6192411
2022-12-06 11:00:00,145.145,145.2701,143.56,144.15,8423238
2022-12-06 12:00:00,144.145,145.015,143.85,144.56,6045330
2022-12-06 13:00:00,144.56,144.89,143.48,143.935,4692993
2022-12-06 14:00:00,143.94,144.19,143.11,143.4527,5956518
2022-12-06 15:00:00,143.45,143.46,141.92,142.685,6836400
2022-12-06 16:00:00,142.68,143.01,141.98,142.92,10588287
2022-12-07 10:00:00,142.19,143.37,140.58,140.82,9258044
2022-12-07 11:00:00,140.81,142.23,140.68,141.95,10398191
2022-12-07 12:00:00,141.955,142.14,140.6,140.9852,6227917
2022-12-07 13:00:00,140.98,141.3589,140.69,140.98,4895380
2022-12-07 14:00:00,140.97,141.43,140.72,140.87,4294066
2022-12-07 15:00:00,140.86,141.45,140.63,140.6769,4935395
2022-12-07 16:00:00,140.68,141.15,140.0,140.94,11111129
2022-12-08 10:00:00,142.4,142.68,141.1,142.47,6925764
2022-12-08 11:00:00,142.4743,143.52,142.17,143.22,8548211
2022-12-08 12:00:00,143.21,143.2201,142.15,142.84,6010047
2022-12-08 13:00:00,142.8489,143.05,141.88,142.435,4546892
2022-12-08 14:00:00,142.44,143.27,142.19,142.55,4213659
2022-12-08 15:00:00,142.5499,142.73,141.55,142.31,6110306
2022-12-08 16:00:00,142.3082,142.9999,142.07,142.67,7914601
2022-12-09 10:00:00,142.34,142.55,140.9,141.77,6950997
2022-12-09 11:00:00,141.79,144.36,141.57,144.17,9415778
2022-12-09 12:00:00,144.185,145.12,143.83,145.035,9858695
2022-12-09 13:00:00,145.03,145.57,144.28,144.33,6094099
2022-12-09 14:00:00,144.32,144.47,143.84,144.125,5311695
2022-12-09 15:00:00,144.12,144.32,143.75,143.87,4808103
2022-12-09 16:00:00,143.87,144.15,142.07,142.19,9822679
2022-12-12 10:00:00,142.9,143.01,141.64,142.645,6144307
2022-12-12 11:00:00,142.64,142.88,141.06,141.89,7938933
2022-12-12 12:00:00,141.895,142.47,141.73,141.9,5389270
2022-12-12 13:00:00,141.9,142.58,141.84,142.55,4193730
2022-12-12 14:00:00,142.54,142.885,142.045,142.67,4594129
2022-12-12 15:00:00,142.6883,143.96,142.39,143.855,6715301
2022-12-12 16:00:00,143.855,144.5,143.48,144.495,9986911
2022-12-13 10:00:00,149.47,149.9692,148.785,149.0175,10452525
2022-12-13 11:00:00,149.03,149.15,146.91,147.77,12390705
2022-12-13 12:00:00,147.77,148.3496,145.668,146.14,8836121
2022-12-13 13:00:00,146.13,146.37,144.24,145.21,8900898
2022-12-13 14:00:00,145.2,145.77,144.53,145.205,6083121
2022-12-13 15:00:00,145.2014,146.14,144.28,144.79,9090946
2022-12-13 16:00:00,144.79,145.97,144.32,145.49,9939047
2022-12-14 10:00:00,145.35,146.42,145.07,146.12,4923360
2022-12-14 11:00:00,146.125,146.655,145.64,146.0453,6701961
2022-12-14 12:00:00,146.03,146.36,145.58,145.8,5201390
2022-12-14 13:00:00,145.81,145.875,145.2595,145.34,3543014
2022-12-14 14:00:00,145.33,146.63,144.02,144.95,6437404
2022-12-14 15:00:00,144.9841,145.1434,141.16,142.66,17930697
2022-12-14 16:00:00,142.65,145.08,142.19,143.22,15005794
2022-12-15 10:00:00,141.11,141.8,138.88,138.94,9714091
2022-12-15 11:00:00,138.93,139.38,138.46,138.9514,11091833
2022-12-15 12:00:00,138.95,139.03,137.71,137.98,9614686
2022-12-15 13:00:00,137.98,138.2277,137.16,137.185,6589428
2022-12-15 14:00:00,137.18,137.37,136.5,136.83,8204477
2022-12-15 15:00:00,136.82,137.11,136.19,137.085,8066072
2022-12-15 16:00:00,137.08,137.25,136.025,136.49,15492580
2022-12-16 10:00:00,136.685,137.65,135.675,136.275,20600353
2022-12-16 11:00:00,136.27,136.3138,134.682,135.0925,11591459
2022-12-16 12:00:00,135.1,135.21,134.36,134.53,7792634
2022-12-16 13:00:00,134.5369,135.3399,134.25,134.35,6213084
2022-12-16 14:00:00,134.3599,134.42,133.94,134.24,6969362
2022-12-16 15:00:00,134.22,134.54,133.73,134.3,7533596
2022-12-16 16:00:00,134.29,135.45,134.13,134.52,16117389
2022-12-19 10:00:00,135.15,135.25,132.87,132.9099,7174406
2022-12-19 11:00:00,132.905,133.09,131.77,131.83,10785201
2022-12-19 12:00:00,131.82,132.61,131.4549,132.368,8361149
2022-12-19 13:00:00,132.36,133.25,132.34,132.8299,6172865
2022-12-19 14:00:00,132.8101,132.88,132.17,132.18,4802971
2022-12-19 15:00:00,132.18,132.69,132.01,132.06,5602845
2022-12-19 16:00:00,132.05,132.6,131.32,132.35,13232975
2022-12-20 10:00:00,131.44,131.63,129.89,131.26,12574347
2022-12-20 11:00:00,131.2599,133.25,131.19,132.065,12757415
2022-12-20 12:00:00,132.06,132.48,130.845,132.2911,8768345
2022-12-20 13:00:00,132.29,132.72,132.11,132.635,6130551
2022-12-20 14:00:00,132.635,132.76,131.77,131.905,5637959
2022-12-20 15:00:00,131.9,132.13,131.63,131.78,5384543
2022-12-20 16:00:00,131.78,132.44,131.52,132.29,8538959
2022-12-21 10:00:00,132.99,134.43,132.75,133.7777,8481080
2022-12-21 11:00:00,133.77,136.71,133.64,136.685,14192595
2022-12-21 12:00:00,136.685,136.81,135.281,135.37,9529882
2022-12-21 13:00:00,135.375,136.03,135.08,135.975,6085963
2022-12-21 14:00:00,135.98,136.17,135.16,135.5768,5241690
2022-12-21 15:00:00,135.5793,136.1199,135.11,135.38,6131765
2022-12-21 16:00:00,135.375,135.77,135.01,135.43,9348023
2022-12-22 10:00:00,134.43,134.56,133.17,133.28,6951400
2022-12-22 11:00:00,133.28,133.3,131.135,131.54,11220308
2022-12-22 12:00:00,131.55,132.01,131.0501,131.62,6441335
2022-12-22 13:00:00,131.63,131.775,130.7,130.87,5954528
2022-12-22 14:00:00,130.87,131.07,130.3,131.05,6265392
2022-12-22 15:00:00,131.0589,131.64,130.65,131.35,7001525
2022-12-22 16:00:00,131.3576,132.36,131.17,132.25,13920923
2022-12-23 10:00:00,130.92,131.7689,129.64,130.425,9433666
2022-12-23 11:00:00,130.41,132.415,129.6605,130.9545,11703570
2022-12-23 12:00:00,130.94,131.69,130.2531,131.1162,7306676
2022-12-23 13:00:00,131.12,131.76,130.93,131.245,5066008
2022-12-23 14:00:00,131.2401,131.5,130.81,131.195,4475443
2022-12-23 15:00:00,131.2,131.7699,130.93,131.74,4505063
2022-12-23 16:00:00,131.74,131.999,131.2,131.86,8156416
2022-12-27 10:00:00,131.42,131.42,129.09,129.1798,8962173
2022-12-27 11:00:00,129.175,130.42,128.72,129.625,12571693
2022-12-27 12:00:00,129.6211,130.14,129.18,129.96,7566708
2022-12-27 13:00:00,129.955,130.5299,129.68,130.17,5551951
2022-12-27 14:00:00,130.155,130.37,129.62,129.7999,5062525
2022-12-27 15:00:00,129.8,130.31,129.75,130.16,4754086
2022-12-27 16:00:00,130.155,130.59,129.94,130.05,8215205
2022-12-28 10:00:00,129.73,131.0275,129.13,130.239,8226216
2022-12-28 11:00:00,130.24,130.51,128.01,128.0104,10250953
2022-12-28 12:00:00,128.01,128.13,126.46,126.715,14133646
2022-12-28 13:00:00,126.7153,127.76,126.41,127.601,8970948
2022-12-28 14:00:00,127.61,128.39,126.84,127.09,7320100
2022-12-28 15:00:00,127.09,127.5,126.77,126.785,6258104
2022-12-28 16:00:00,126.79,126.81,125.87,126.05,13460540
2022-12-29 10:00:00,127.99,129.77,127.73,129.04,12520037
2022-12-29 11:00:00,129.0389,130.06,128.19,129.8663,12457011
2022-12-29 12:00:00,129.87,130.4814,129.44,130.115,8823207
2022-12-29 13:00:00,130.1,130.37,129.51,129.825,6810135
2022-12-29 14:00:00,129.82,130.15,129.325,130.11,5683576
2022-12-29 15:00:00,130.1122,130.24,129.73,129.7536,5160737
2022-12-29 16:00:00,129.755,130.22,129.56,129.6,8711587
2022-12-30 10:00:00,128.41,128.69,127.48,127.8,8042400
2022-12-30 11:00:00,127.79,129.25,127.43,128.72,10531473
2022-12-30 12:00:00,128.715,129.05,128.08,128.88,7687204
2022-12-30 13:00:00,128.88,129.08,128.635,128.9,4603958
2022-12-30 14:00:00,128.895,128.965,128.02,128.365,5816076
2022-12-30 15:00:00,128.3666,128.44,127.97,128.43,5511586
2022-12-30 16:00:00,128.43,129.95,128.41,129.91,14663718
2023-01-03 10:00:00,130.25,130.9,126.88,127.18,13448522
2023-01-03 11:00:00,127.19,127.3,125.05,125.825,17423317
2023-01-03 12:00:00,125.8273,125.87,124.49,124.82,13153192
2023-01-03 13:00:00,124.815,125.055,124.3491,124.43,7956662
2023-01-03 14:00:00,124.425,125.0,124.19,124.89,7261165
2023-01-03 15:00:00,124.9,125.33,124.17,124.6638,8620970
2023-01-03 16:00:00,124.679,125.42,124.4,125.05,13952154
2023-01-04 10:00:00,126.89,127.555,125.94,126.45,12940760
2023-01-04 11:00:00,126.4375,127.34,125.08,126.67,12712626
2023-01-04 12:00:00,126.676,128.44,126.5,127.7512,9355204
2023-01-04 13:00:00,127.74,128.6557,127.09,127.11,5774716
2023-01-04 14:00:00,127.12,127.8,126.93,127.66,4791960
2023-01-04 15:00:00,127.675,127.87,125.38,126.52,11030524
2023-01-04 16:00:00,126.51,126.85,125.28,126.38,11442924
2023-01-05 10:00:00,127.13,127.4891,125.32,127.2701,10884072
2023-01-05 11:00:00,127.2711,127.77,126.16,126.37,11249048
2023-01-05 12:00:00,126.365,127.08,126.15,126.615,7553344
2023-01-05 13:00:00,126.625,126.955,126.18,126.24,4636868
2023-01-05 14:00:00,126.25,127.04,125.8001,126.35,7046377
2023-01-05 15:00:00,126.35,126.47,125.34,125.43,6674174
2023-01-05 16:00:00,125.4201,125.53,124.76,125.03,12317736
2023-01-06 10:00:00,126.0,127.19,124.89,126.21,10520144
2023-01-06 11:00:00,126.22,127.58,125.98,127.395,11324430
2023-01-06 12:00:00,127.4,128.04,127.01,127.98,8615758
2023-01-06 13:00:00,127.98,128.48,127.78,127.97,6347190
2023-01-06 14:00:00,127.98,128.96,127.89,128.935,5441106
2023-01-06 15:00:00,128.93,129.99,128.7833,129.93,8431564
2023-01-06 16:00:00,129.92,130.29,129.34,129.5,13841082
2023-01-09 10:00:00,130.48,132.17,130.465,132.09,8797021
2023-01-09 11:00:00,132.1,133.14,131.96,132.735,11054527
2023-01-09 12:00:00,132.74,133.41,132.67,132.86,7552226
2023-01-09 13:00:00,132.865,132.87,132.25,132.505,4835022
2023-01-09 14:00:00,132.5,132.64,131.19,131.6299,6179968
2023-01-09 15:00:00,131.62,131.726,130.59,130.6975,6583861
2023-01-09 16:00:00,130.695,130.82,129.89,130.19,8331989
2023-01-10 10:00:00,130.28,131.2636,129.51,129.83,7977775
2023-01-10 11:00:00,129.8359,130.8367,128.12,129.07,11295244
