ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
MSFT,2014-07-30,2014-01-31,2014-07-30,126,0.3275702694648312,8.947929728524358e-05,0.18893247740546226,0.10527947796491592,0.0102659729656772,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-07-31,2014-02-03,2014-07-31,126,0.3275702694648312,8.342994379828818e-05,7.090636020874784e-06,0.26450035506833663,0.010650522370107902,6.0,0.01324697044553321,0.04317412173241651,0.0142799712613364
MSFT,2014-08-01,2014-02-03,2014-08-01,127,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.26258560716796003,0.01063665740693965,5.952755905511811,0.01324697044553321,0.04317412173241651,0.0142799712613364
MSFT,2014-08-04,2014-02-05,2014-08-04,126,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.25875710008606895,0.010609152762305426,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-05,2014-02-06,2014-08-05,126,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.2587827188133093,0.010609336107735257,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-06,2014-02-07,2014-08-06,126,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.2588083400769792,0.010609519470644119,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-07,2014-02-10,2014-08-07,126,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.26268920794507283,0.010637404663450319,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-08,2014-02-10,2014-08-08,127,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2646567654150968,0.01059850119997323,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-11,2014-02-12,2014-08-11,126,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2646829682496594,0.010598690022410245,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-12,2014-02-13,2014-08-12,126,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.26666012940285655,0.010612967990900184,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-13,2014-02-14,2014-08-13,126,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.2666865305841913,0.010666357721370092,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-14,2014-02-18,2014-08-14,126,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.266712934379424,0.010666549768410043,4.0,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-15,2014-02-18,2014-08-15,127,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.2667393407888135,0.010666741816587236,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-18,2014-02-19,2014-08-18,127,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.2667657498126187,0.01066693391823417,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-19,2014-02-20,2014-08-19,127,0.3275702694648312,8.42684286732837e-05,3.043552951523862e-09,0.2628981727498905,0.010692240146514483,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-20,2014-02-21,2014-08-20,127,0.3275702694648312,8.51153404613705e-05,3.043552951523862e-09,0.25906672041301343,0.01071801523510065,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-21,2014-02-24,2014-08-21,127,0.3275702694648312,8.51153404613705e-05,3.043552951523862e-09,0.25717736467785063,0.010704376020878884,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-22,2014-02-24,2014-08-22,128,0.3275702694648312,8.42684286732837e-05,3.043552951523862e-09,0.25911795557846806,0.010664927646470817,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-25,2014-02-26,2014-08-25,127,0.3275702694648312,8.42684286732837e-05,3.043552951523862e-09,0.2610681105934928,0.010678991561796601,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-26,2014-02-27,2014-08-26,127,0.3275702694648312,8.42684286732837e-05,3.043552951523862e-09,0.2572539573976015,0.010651536862336093,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-27,2014-02-28,2014-08-27,127,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.2591949272203169,0.01061228737352403,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-28,2014-03-03,2014-08-28,127,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2553986175562239,0.010532405814395913,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-29,2014-03-03,2014-08-29,128,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2554239037706642,0.010532584653409987,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-02,2014-03-03,2014-09-02,129,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2535518997682409,0.010519369137263708,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-03,2014-03-04,2014-09-03,129,0.3275702694648312,8.177792022513927e-05,3.043552951523862e-09,0.2516889151360109,0.010453866316718234,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-04,2014-03-05,2014-09-04,129,0.3275702694648312,8.177792022513927e-05,3.043552951523862e-09,0.2498349755002283,0.010440940600737973,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-05,2014-03-06,2014-09-05,129,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2498597108759544,0.010493449035506763,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-08,2014-03-10,2014-09-08,128,0.3275702694648312,8.342994379828818e-05,3.043552951523862e-09,0.25176355445613247,0.010559456062423435,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-09,2014-03-10,2014-09-09,129,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2555749711128245,0.010533653318565867,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-10,2014-03-11,2014-09-10,129,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.25370224229785376,0.010520428645376717,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-11,2014-03-12,2014-09-11,129,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.2499590523242851,0.010494143927444705,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-12,2014-03-13,2014-09-12,129,0.3275702694648312,8.259980198719767e-05,3.043552951523862e-09,0.24811357306477644,0.010481257257114025,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-15,2014-03-17,2014-09-15,128,0.3275702694648312,8.177792022513927e-05,3.043552951523862e-09,0.244425651600595,0.010403498967958258,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-16,2014-03-17,2014-09-16,129,0.3275702694648312,8.177792022513927e-05,3.043552951523862e-09,0.2444498514161626,0.010403665587084974,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-17,2014-03-18,2014-09-17,129,0.3275702694648312,7.624922742268148e-05,3.043552951523862e-09,0.23716151305809835,0.009997730522429837,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-18,2014-03-19,2014-09-18,129,0.3275702694648312,7.549053493332832e-05,3.043552951523862e-09,0.23538046910865718,0.00993627398516897,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-19,2014-03-20,2014-09-19,129,0.3275702694648312,7.473939156037748e-05,3.043552951523862e-09,0.22828056279256612,0.009841132059292825,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-22,2014-03-24,2014-09-22,128,0.3275702694648312,7.549053493332832e-05,3.043552951523862e-09,0.2283031641336327,0.009890605812694101,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-23,2014-03-24,2014-09-23,129,0.3275702694648312,7.549053493332832e-05,3.043552951523862e-09,0.23186876158434472,0.009913534880341721,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-24,2014-03-25,2014-09-24,129,0.3275702694648312,7.549053493332832e-05,3.043552951523862e-09,0.23367767053362518,0.009925228466275972,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-25,2014-03-26,2014-09-25,129,0.3275702694648312,7.857136210815506e-05,3.043552951523862e-09,0.22312783118584675,0.010056743195435385,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-26,2014-03-27,2014-09-26,129,0.3275702694648312,7.778956399262461e-05,3.043552951523862e-09,0.21970204847580374,0.009984594670228688,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-29,2014-03-31,2014-09-29,128,0.3275702694648312,7.473939156037748e-05,3.043552951523862e-09,0.21631412308253542,0.009765708799835226,3.9375,0.004743787252811993,0.04657765879292379,0.005845545311124356
MSFT,2014-09-30,2014-03-31,2014-09-30,129,0.3275702694648312,7.399572218886572e-05,3.043552951523862e-09,0.21974545999012013,0.009738344965919344,3.906976744186047,0.004743787252811993,0.04657765879292379,0.005845545311124356
MSFT,2014-10-01,2014-04-02,2014-10-01,128,0.2714481921517825,7.723332462591129e-05,2.853674591151374e-09,0.22144466361839343,0.009959960642004518,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-02,2014-04-03,2014-10-02,128,0.2714481921517825,7.273560594348217e-05,3.043552951523862e-09,0.22493417109779584,0.009687333170428103,3.9375,0.004743787252811993,0.04657765879292379,0.005845545311124356
MSFT,2014-10-03,2014-04-04,2014-10-03,128,0.2714481921517825,6.849981400633117e-05,3.043552951523862e-09,0.22846263113388457,0.009422501465182795,5.90625,-0.00610780505760052,0.03792110647553981,-0.005374306363200243
MSFT,2014-10-06,2014-04-07,2014-10-06,128,0.2714481921517825,6.849981400633117e-05,3.043552951523862e-09,0.2267272415162775,0.00941192247151282,3.9375,0.004934087979328039,0.04630853292455534,0.006024402247022831
MSFT,2014-10-07,2014-04-08,2014-10-07,128,0.2714481921517825,6.918824858232922e-05,3.043552951523862e-09,0.22674968906788645,0.009459237221829366,3.9375,0.004934087979328039,0.04630853292455534,0.006024402247022831
MSFT,2014-10-08,2014-04-09,2014-10-08,128,0.2714481921517825,7.201187457198955e-05,3.043552951523862e-09,0.21983502088709883,0.009607465504395932,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-09,2014-04-10,2014-10-09,128,0.2714481921517825,8.450671765072816e-05,0.05115941598870926,0.009858123853678312,0.010956223905967283,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-10,2014-04-11,2014-10-10,128,0.2714481921517825,7.646484020577833e-05,0.30350203569523915,3.0645552073715446e-07,0.01457143486677865,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-13,2014-04-14,2014-10-13,128,0.2714481921517825,7.800953244286678e-05,0.27276961398123745,0.0002442408785502862,0.023445210853102295,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-14,2014-04-15,2014-10-14,128,0.2714481921517825,7.646484020577833e-05,0.2747570267379836,7.415023537374011e-09,0.010127031841811743,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-15,2014-04-16,2014-10-15,128,0.2714481921517825,7.800953244286678e-05,0.2552921387522142,3.1253531567854353e-09,0.008840502654015278,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-16,2014-04-17,2014-10-16,128,0.21532611483873385,8.061258484032886e-05,0.24880609784774063,3.1314192112726413e-09,0.01095537056692377,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-17,2014-04-18,2014-10-17,128,0.21532611483873385,7.823012290609737e-05,0.29419925833466254,2.85972745844273e-09,0.010988771136411257,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-20,2014-04-21,2014-10-20,128,0.21532611483873385,7.98104762192583e-05,0.2758702860306403,3.122716668361941e-09,0.013692096245788168,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-21,2014-04-22,2014-10-21,128,0.21532611483873385,8.224106707712414e-05,0.2758702860306403,3.043664405750581e-09,0.010327126355216423,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-22,2014-04-23,2014-10-22,128,0.21532611483873385,8.224106707712414e-05,0.2738778658306053,3.0520389644818644e-09,0.012752467799919927,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-23,2014-04-24,2014-10-23,128,0.21532611483873385,8.224106707712414e-05,0.2839289576946288,3.001532360837949e-09,0.011114013075455032,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-24,2014-04-25,2014-10-24,128,0.21532611483873385,8.390244683731248e-05,0.3132185417321684,2.919173165244737e-09,0.011860757446881962,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-27,2014-04-28,2014-10-27,128,0.21532611483873385,7.668106268518122e-05,0.3440757282894846,2.9069335559218798e-09,0.016332035415818555,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-28,2014-04-29,2014-10-28,128,0.21532611483873385,7.591807336317322e-05,0.36465116316387386,2.9482306455034326e-09,0.009354019067162773,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-29,2014-04-30,2014-10-29,128,0.21532611483873385,7.591807336317322e-05,0.3623388278239638,3.0548001250293602e-09,0.01120350465166785,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-30,2014-05-01,2014-10-30,128,0.21532611483873385,7.745172017735883e-05,0.350874022198149,5.211670804124887e-09,0.008875206682336951,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-31,2014-05-01,2014-10-31,129,0.21532611483873385,7.745172017735883e-05,0.36929449565822403,2.9573398720821613e-09,0.01189010619222444,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-03,2014-05-05,2014-11-03,128,0.21532611483873385,7.82301229060975e-05,0.3623388278239638,3.0772935103838837e-09,0.014221702828708565,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-04,2014-05-05,2014-11-04,129,0.21532611483873385,7.745172017735883e-05,0.3577332684501935,3.0657043938640917e-09,0.01048460928811272,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-05,2014-05-06,2014-11-05,129,0.21532611483873385,7.668106268518122e-05,0.3623388278239638,3.0218915601693596e-09,0.008829752925025143,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-06,2014-05-07,2014-11-06,129,0.652896248164532,7.612956921334078e-05,0.3430999606640274,3.3666712406960295e-09,0.008961084298129763,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-07,2014-05-08,2014-11-07,129,0.5059110391511514,8.36967868583205e-05,0.26363809129897214,1.1476760158926317e-08,0.012089311711964305,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-10,2014-05-12,2014-11-10,128,0.5059110391511514,8.203947943856408e-05,0.30212073038422776,2.8845942243162483e-09,0.009154598711932605,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-11,2014-05-12,2014-11-11,129,0.5059110391511514,8.041498890445737e-05,0.31061684003599443,3.0066256897333852e-09,0.009058404186910686,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-12,2014-05-13,2014-11-12,129,0.44978896183810274,8.14528507734039e-05,0.2949167377858789,3.175115102723411e-09,0.00910344830505087,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-13,2014-05-14,2014-11-13,129,0.44978896183810274,7.983997626514364e-05,0.3204561734784578,2.933427861447083e-09,0.009168368640870408,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-14,2014-05-15,2014-11-14,129,0.44978896183810274,7.748034836512746e-05,0.31181284049579217,3.082405446105082e-09,0.012184356563399532,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-17,2014-05-19,2014-11-17,128,0.44978896183810274,7.748034836512746e-05,0.32702081376548653,2.976424838647574e-09,0.008907753908296087,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-18,2014-05-19,2014-11-18,129,0.44978896183810274,7.748034836512746e-05,0.3292243112967007,3.033730221072946e-09,0.00912744388164295,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-19,2014-05-20,2014-11-19,129,0.44978896183810274,7.825903881193653e-05,0.3292243112967007,3.0436975079968118e-09,0.01059505735126714,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-20,2014-05-21,2014-11-20,129,0.44978896183810274,7.670940601772209e-05,0.3292243112967007,3.0436975079968118e-09,0.011324237287003729,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-21,2014-05-22,2014-11-21,129,0.39366688452505405,8.006574274261272e-05,0.33045756432526513,3.0987193779184723e-09,0.010152046390997366,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-24,2014-05-27,2014-11-24,128,0.39366688452505405,7.92690752913274e-05,0.337125293505999,3.0133872074540165e-09,0.01306007113470201,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-11-25,2014-05-27,2014-11-25,129,0.39366688452505405,7.8480334813629e-05,0.33489535594030007,3.053942019122307e-09,0.010495141078315362,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
