ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
SPY,2018-04-26,2017-10-27,2018-04-26,124,0.24909174667127948,158.53469517560006,0.0190336401676992,2.454163961464863,-0.07273189526553982,0.030073813317218784,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-04-27,2017-10-30,2018-04-27,124,0.23492966409365154,158.94795863845522,0.018903745817661136,2.448961163200677,-0.07426428294428807,0.029999097333920255,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-04-30,2017-10-31,2018-04-30,124,0.22447042905502265,159.51208643699053,0.01902186514716241,2.4609559106043535,-0.07768908587348396,0.028544216631456613,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-01,2017-11-02,2018-05-01,123,0.2262898289347867,160.29574314303377,0.01918533567157787,2.4775714153073047,-0.07828656275792115,0.022502743491990603,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-02,2017-11-03,2018-05-02,123,0.21062313153554996,160.6630046969716,0.019293767730701954,2.4874075685113057,-0.08049856460691489,0.021230731653901002,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-03,2017-11-06,2018-05-03,123,0.19954536756755925,160.88565421590627,0.019282444499574884,2.4883999931957543,-0.07949839943466086,0.01968045845857506,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-04,2017-11-06,2018-05-04,124,0.22451543836204166,161.88250762944662,0.01946708709242292,2.5080196428232395,-0.06628191696062509,0.021087732753168897,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-07,2017-11-08,2018-05-07,123,0.23118233554362827,163.8482019056918,0.019649089938153386,2.53496837803031,-0.06848344705943582,0.01535118231496202,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-08,2017-11-09,2018-05-08,123,0.22762613214452382,163.7683131101319,0.01964480101403445,2.534073696166569,-0.06817506530836555,0.015194590125476522,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-09,2017-11-10,2018-05-09,123,0.25522752146107386,164.62229901120847,0.019816374493459722,2.551742916182262,-0.06274682369304257,0.013025699176530762,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-10,2017-11-13,2018-05-10,123,0.2761981887726269,165.1011206880475,0.020004731670547095,2.567567453228397,-0.06276144671617487,0.013751871902546654,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-11,2017-11-13,2018-05-11,124,0.2781544275849646,165.21086513948543,0.019849380634325592,2.55842840811271,-0.06318150349798211,0.012968331781049907,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-14,2017-11-15,2018-05-14,123,0.2847882668406611,165.41944066911802,0.020003522790538436,2.5699637807920674,-0.06233762769015817,0.012878912125784393,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-15,2017-11-16,2018-05-15,123,0.28165584878630656,165.29781577176857,0.020041397555671556,2.571449768237162,-0.0665611832521602,0.01264727772884065,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-16,2017-11-17,2018-05-16,123,0.2730271184285938,165.16635992777032,0.01993116933053172,2.5633486153903333,-0.06864353292570236,0.011527019571072538,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-17,2017-11-20,2018-05-17,123,0.2771579618710542,165.20288053982992,0.01991831022901265,2.562804866325346,-0.06843217072280872,0.01152257271326671,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-18,2017-11-20,2018-05-18,124,0.2696077524762083,164.76670179082245,0.019768534014854382,2.5497784271444672,-0.06852431527548354,0.011223364685383338,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-21,2017-11-22,2018-05-21,123,0.2708939292777425,165.15751315003808,0.019952953585717338,2.5646803813368146,-0.06848491314602947,0.011002270476678072,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-22,2017-11-24,2018-05-22,123,0.26579122011598333,165.43131274619344,0.019972254600236536,2.5680465449288845,-0.06725855107641962,0.011118770699118855,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-23,2017-11-24,2018-05-23,124,0.27033062081388426,165.05054144423806,0.01983039709616699,2.5559636207265677,-0.06723017765034035,0.00908196404562909,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-24,2017-11-27,2018-05-24,124,0.2619279119502166,165.10506059114167,0.01982953719588101,2.5563302995883497,-0.06711242309870258,0.009088919088917312,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-25,2017-11-27,2018-05-25,125,0.2551965489474798,164.6687617191925,0.01967865793049979,2.5432194375255075,-0.06709624651406375,0.007860786374093256,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-29,2017-11-30,2018-05-29,123,0.2159601018252834,164.5911839313502,0.02008157722817611,2.5685183960028515,-0.08646119871624602,0.009448343467492853,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-30,2017-12-01,2018-05-30,123,0.2248304795745866,164.24350316007357,0.020269905793574704,2.5778073104051797,-0.08508483455454817,0.010594975082922346,4.097560975609756,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-05-31,2017-12-01,2018-05-31,124,0.20922940926775765,164.89178909426428,0.020195398452907593,2.578138321216342,-0.07909466717885674,0.011049612533304425,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-01,2017-12-04,2018-06-01,124,0.2357548708726393,165.60503279240197,0.02043064267513307,2.5987126809642267,-0.07424109779927665,0.011837765401149267,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-04,2017-12-05,2018-06-04,124,0.2471154731228208,166.32977104863167,0.02046989880204875,2.606893737276126,-0.07590148904578817,0.012022974164160344,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-05,2017-12-06,2018-06-05,124,0.25630874475467436,166.36345771443223,0.020442988156143566,2.605443403432929,-0.07596499177224274,0.010039040137418576,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-06,2017-12-07,2018-06-06,124,0.2741166813402221,166.987959739144,0.02059327496176205,2.619906391877538,-0.07253281219042285,0.010768437248257554,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-07,2017-12-08,2018-06-07,124,0.26664808615870317,167.13536865683142,0.020574254593127627,2.6198517872944627,-0.07242186998769592,0.010771111245930628,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-08,2017-12-11,2018-06-08,124,0.26164529346545146,167.03192939535995,0.020530732413493912,2.616269367064385,-0.07202999633153873,0.009752190430037699,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-11,2017-12-12,2018-06-11,124,0.257279857302168,167.01921070186685,0.020512177475941747,2.6149872895876483,-0.07200771982643135,0.008677047799605084,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-12,2017-12-13,2018-06-12,124,0.25768592537667984,167.04368330481276,0.02051353522829656,2.6152654151461943,-0.07202481190292513,0.008664557087941548,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-13,2017-12-14,2018-06-13,124,0.25035060972955264,167.05467476108524,0.02054586547618587,2.6174115997842207,-0.07196078268670966,0.008844268590114881,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-14,2017-12-15,2018-06-14,124,0.2640826948546123,166.99614860681345,0.020530213789738027,2.6159560883781876,-0.07206446158708422,0.008380797166175425,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-15,2017-12-18,2018-06-15,124,0.2449083653213647,166.99245370009956,0.02055924675624437,2.6177761619993487,-0.07319470076798679,0.008507017612745868,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-18,2017-12-19,2018-06-18,124,0.22941510799234757,166.9552584054713,0.02050853442340574,2.6142544148787503,-0.0732344901596852,0.00855680607728501,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-19,2017-12-20,2018-06-19,124,0.22783145966966414,167.07763023919154,0.02051993855166404,2.615939329906881,-0.0735915422081791,0.008668904051733692,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-20,2017-12-21,2018-06-20,124,0.23278905904412212,167.12221354653965,0.020524907346663297,2.616605068741834,-0.07367565119742257,0.008053792866245614,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-21,2017-12-22,2018-06-21,124,0.21575726248923302,167.49325749088132,0.020597719257488874,2.6241503718757904,-0.07507290137923887,0.008407553460161928,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-22,2017-12-26,2018-06-22,124,0.22058459601313682,167.69333004164642,0.020604516973861505,2.6261504299472396,-0.07527383641854245,0.008322698160093322,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-25,2017-12-26,2018-06-25,125,0.1905188933737635,168.96931899374582,0.020827147181492076,2.6503260543700753,-0.09023483753815219,0.010560663615537097,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-26,2017-12-27,2018-06-26,125,0.19708526538378146,171.0088098844761,0.020834886359060112,2.6667683757872984,-0.0912316766556688,0.010557769796442018,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-27,2017-12-28,2018-06-27,125,0.17763805679293332,171.69247740340555,0.020986082068721316,2.6817716978444044,-0.0946232039823635,0.009848548245722136,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-28,2017-12-29,2018-06-28,125,0.18637005082220431,171.95777709046993,0.021058511369346524,2.688470225044051,-0.09502348583394325,0.00837228759818301,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-06-29,2018-01-02,2018-06-29,125,0.19856645425115732,171.56065316878045,0.02100578294160942,2.681999967884568,-0.09721179132488933,0.007847874214811148,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-02,2018-01-03,2018-07-02,125,0.18789246915866906,171.15340917951758,0.020884227045727694,2.6710527580143846,-0.09628535694251435,0.006548369284657648,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-03,2018-01-04,2018-07-03,125,0.16466596729547958,171.10967081415032,0.020851797914847998,2.668637089033621,-0.09623192293680864,0.006604212348835072,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-05,2018-01-08,2018-07-05,124,0.16103085964166525,171.60046204191872,0.021044977592019093,2.684812408353059,-0.09444975277703017,0.007527714391168091,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-06,2018-01-08,2018-07-06,125,0.17712081069945962,171.59313479006016,0.021021641405734974,2.683266149943927,-0.09444188635483516,0.007519978671645782,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-09,2018-01-10,2018-07-09,124,0.19050946804666075,172.72303741816023,0.021352243018125622,2.7131722795525057,-0.09370472233302926,0.00850060913708555,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-10,2018-01-11,2018-07-10,124,0.19996316131261557,172.78541127804783,0.02137468525456795,2.715087846946331,-0.09674292495505965,0.008527321425114412,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-11,2018-01-12,2018-07-11,124,0.1706562460632748,172.80606577978708,0.02137546262415759,2.7152994954194467,-0.09819194859899139,0.009119802259684484,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-12,2018-01-16,2018-07-12,124,0.17493047383789204,173.11274450008582,0.021441702439191697,2.721915503435994,-0.09752953377876171,0.010007975627198228,4.064516129032258,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-13,2018-01-16,2018-07-13,125,0.17570325880228563,173.03330517398624,0.02126973127577769,2.7103560059064575,-0.09758112477784668,0.009831726544994694,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-16,2018-01-17,2018-07-16,125,0.18088391295553083,172.21918734279004,0.021246470479727386,2.702493455759427,-0.10187235171386379,0.009752242860877648,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-17,2018-01-18,2018-07-17,125,0.16984989289327118,171.76249019822507,0.021099475126489648,2.6895552855148965,-0.10277110962393819,0.009591476701843562,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-18,2018-01-19,2018-07-18,125,0.17738823966818743,171.66838908607153,0.021104191278716204,2.6891189254714964,-0.10329754189671916,0.009593461447145476,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-19,2018-01-22,2018-07-19,125,0.16050820574868596,171.23391177921619,0.021095091531297672,2.685134731947456,-0.10577852237741227,0.009580870099798655,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-20,2018-01-22,2018-07-20,126,0.15735665843224483,170.7265599768002,0.020926666912085636,2.6704291605325166,-0.10564537841768913,0.009556162711270529,4.0,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-23,2018-01-24,2018-07-23,125,0.14140495996940275,170.91040776392435,0.020961370044303894,2.674081095058886,-0.10515748066315689,0.009126109433902354,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-24,2018-01-25,2018-07-24,125,0.15238845135731047,171.14328348378947,0.021007989564137575,2.6788763152296533,-0.10457173859140029,0.009360826319586754,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-25,2018-01-26,2018-07-25,125,0.16968941396220769,170.44565171551892,0.02117485376126172,2.684007092010814,-0.11134698963756476,0.008057351336177597,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-26,2018-01-29,2018-07-26,125,0.13937318886597932,170.05208524017763,0.02090986660333181,2.664078993168544,-0.11412209832934249,0.008109744100889282,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-27,2018-01-29,2018-07-27,126,0.12489241808172259,169.9098396667092,0.020829024708331596,2.6578117597623727,-0.11525936269042704,0.007733676470813173,4.0,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-30,2018-01-31,2018-07-30,125,0.15025714796875353,169.10026532353947,0.02073042837000081,2.6451893698876945,-0.11078659167452228,0.007647238346158654,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-07-31,2018-02-01,2018-07-31,125,0.15924343233548288,169.39790339608712,0.02077895414560524,2.6506131231872256,-0.11090968996294241,0.007926576180355773,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-08-01,2018-02-02,2018-08-01,125,0.15801535852793494,164.9127030190651,0.020780792866532817,2.6154028814203585,-0.05383018382465827,0.007825256196564873,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-08-02,2018-02-05,2018-08-02,125,0.21198508542017833,169.22084965954303,0.019898887200854355,2.5925182172998373,-0.0378382491882389,0.007828910811903251,4.032,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-08-03,2018-02-05,2018-08-03,126,0.21992195609929813,168.96322029765807,0.01978420056851842,2.583067934606338,-0.037810986706395586,0.007168814413653121,4.0,-0.039899646694671276,0.0026364234389885228,-0.03911079817941754
SPY,2018-08-06,2018-02-07,2018-08-06,125,0.19197865514754,164.88560702967803,0.019197987508854836,2.5136205147035375,-0.04899932912661917,0.006460121934472587,2.016,-0.03803541380288333,0.0,-0.037321151831442356
SPY,2018-08-07,2018-02-08,2018-08-07,125,0.2078088991537477,163.32118265335674,0.019163927658540827,2.4994474224086565,-0.06964737791224139,0.005571421279694914,2.016,-0.03803541380288333,0.0,-0.037321151831442356
SPY,2018-08-08,2018-02-09,2018-08-08,125,0.15286908776112415,189.74292903545373,0.017704501064459727,2.589435707102079,-0.16350419968884355,0.005427146654840128,2.016,0.026798987270962193,0.0,0.02716130951231155
SPY,2018-08-09,2018-02-12,2018-08-09,125,0.11977776377380331,191.42250334739342,0.017243986396606608,2.5668223820616904,-0.16180814103478453,0.004837767327882156,2.016,0.026798987270962193,0.0,0.02716130951231155
SPY,2018-08-10,2018-02-12,2018-08-10,126,0.1050590475989429,191.36952380617197,0.017199958710247158,2.5631886795934453,-0.16368555050526132,0.004471066593467741,2.0,0.026798987270962193,0.0,0.02716130951231155
SPY,2018-08-13,2018-02-14,2018-08-13,125,0.06432439028238929,187.89169472513666,0.016968960270346393,2.5226784328723952,-0.1814621944798799,0.004648476804272885,2.016,0.026798987270962193,0.0,0.02716130951231155
SPY,2018-08-14,2018-02-15,2018-08-14,125,0.10236293839741979,218.15080491577524,0.015488650029625387,2.59696250528996,-0.1748026511497282,0.0051340417656204115,4.032,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-15,2018-02-16,2018-08-15,125,0.06216102444973364,216.66760335088063,0.015296823262302273,2.5720422614649308,-0.1758055449181939,0.005606721324929615,4.032,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-16,2018-02-20,2018-08-16,125,0.0779450751636601,216.95035935643725,0.015432736777733685,2.58512857024205,-0.17314200917959172,0.006349652043130907,4.032,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-17,2018-02-20,2018-08-17,126,0.0841880911202109,217.01283176828835,0.015331513948941274,2.577007688764357,-0.1742982050545378,0.006308978459161015,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-20,2018-02-21,2018-08-20,126,0.10090707392980952,216.63453850735783,0.015275999087483845,2.570094824647442,-0.1749031623981883,0.006371173854055738,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-21,2018-02-22,2018-08-21,126,0.11628360712208806,216.4123386048064,0.015224054384603872,2.564405256845047,-0.1747909390538071,0.006383549410873923,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-22,2018-02-23,2018-08-22,126,0.11340195680722182,212.9517186653195,0.015222102401498691,2.5436560160270507,-0.21505779130763755,0.006108397966787379,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-23,2018-02-26,2018-08-23,126,0.07777323258472411,214.60889455270956,0.014713714216367179,2.510530506704713,-0.20634904851408237,0.005158661058186875,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-24,2018-02-26,2018-08-24,127,0.08956400288608025,214.45656231027408,0.014672433808529384,2.5061163829604425,-0.20387354816894523,0.005503556192696549,3.968503937007874,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-27,2018-02-28,2018-08-27,126,0.10768026093652987,217.44794581003063,0.014307820011506694,2.491981849687837,-0.20739688662415517,0.005701666943784,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-28,2018-03-01,2018-08-28,126,0.1306181426443729,219.22524830499307,0.014061434047056351,2.480507694150777,-0.20329666211501984,0.005315981847736379,4.0,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-29,2018-03-01,2018-08-29,127,0.14116126826344594,219.02995879315253,0.01401555139608072,2.4753541416464118,-0.2012487480743168,0.00542515703704995,3.968503937007874,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-30,2018-03-01,2018-08-30,128,0.13150909760752683,218.8471782846331,0.013940713034788813,2.467706218496508,-0.20026793582548713,0.00563034617026533,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-08-31,2018-03-01,2018-08-31,129,0.1309377944798084,218.40445415154625,0.013831052237458225,2.4554938029644764,-0.200189294632163,0.005330905745998242,3.906976744186047,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-04,2018-03-05,2018-09-04,128,0.14502032075067817,216.0650241025373,0.013543785244651989,2.416811343523923,-0.2067185411468316,0.00509002226857205,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-05,2018-03-06,2018-09-05,128,0.11756584520350977,214.69184870472793,0.013320059554403622,2.389138612085542,-0.20524504679560152,0.005026607557486725,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-06,2018-03-07,2018-09-06,128,0.10550437969848403,214.82063471561403,0.0133281596146657,2.3905816211797415,-0.20521182312656036,0.0050660116293001515,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-07,2018-03-08,2018-09-07,128,0.10207054398618709,214.68591786359028,0.013336906731912354,2.3906160019214124,-0.20614633764280813,0.005119901022863103,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-10,2018-03-12,2018-09-10,127,0.06256500928742563,206.7757194216002,0.012811017909685656,2.2994399661291895,-0.27156279596704175,0.005145686781037837,3.968503937007874,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-11,2018-03-12,2018-09-11,128,0.06962622263932872,206.4279474421714,0.012737903040374783,2.2909399339321213,-0.27091905822624457,0.004757973389363577,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-12,2018-03-13,2018-09-12,128,0.07288666391819376,206.03760065651878,0.012734938034126762,2.2885064775013757,-0.26944893413467824,0.004568348199481666,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-13,2018-03-14,2018-09-13,128,0.09649973588645544,205.94657095272882,0.012716109491370387,2.2863088532195777,-0.2685728004051149,0.004434848044650145,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-14,2018-03-15,2018-09-14,128,0.10822933126694068,205.9516760265742,0.012657109667001233,2.2810269838057002,-0.2689262645302988,0.003775301740922479,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-17,2018-03-19,2018-09-17,127,0.103944146760352,204.36231825142056,0.012808873286117607,2.285790171696801,-0.2479585273807955,0.00334543289351711,3.968503937007874,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-18,2018-03-19,2018-09-18,128,0.11384772510476004,204.27385375326597,0.012764766259883327,2.281357309884488,-0.24751681946276097,0.0035535415589039217,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-19,2018-03-20,2018-09-19,128,0.14492529811188426,200.90138168913657,0.012359354797816418,2.226229060886457,-0.24900695125356115,0.0034999800073697933,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-20,2018-03-21,2018-09-20,128,0.157555523329723,201.63303972962387,0.01247693238061463,2.240862688591737,-0.24336254095247775,0.004179720300667431,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-21,2018-03-22,2018-09-21,128,0.1513037946287472,196.6355785118437,0.012518278784380235,2.216582222385021,-0.1562559435201014,0.004462646188553067,3.9375,0.0006789169397038997,0.03693935771260458,0.001362101832996121
SPY,2018-09-24,2018-03-26,2018-09-24,127,0.2805021278849024,245.96661672027753,0.009801685803072332,1.996140984189641,0.12527511892530444,0.0045797564380101454,5.952755905511811,-0.005973115160315956,0.028382345924314843,-0.0055548508231338944
SPY,2018-09-25,2018-03-26,2018-09-25,128,0.2757674964236484,245.34372970760467,0.009726349281072178,1.997439968907866,0.12557643458433448,0.0041431353578392175,5.90625,-0.005973115160315956,0.028382345924314843,-0.0055548508231338944
SPY,2018-09-26,2018-03-27,2018-09-26,128,0.26698554630194415,244.72546280023866,0.009670891961831128,1.999045385728052,0.12427115951835345,0.0035570843892943735,3.9375,-0.02235916637595503,0.00031475972687421903,-0.022111004418115088
SPY,2018-09-27,2018-03-28,2018-09-27,128,0.30772199097824604,236.02880490453813,0.00908054128654998,2.059351907896745,0.1099323725209243,0.003659783435447062,3.9375,-0.02235916637595503,0.00031475972687421903,-0.022111004418115088
SPY,2018-09-28,2018-03-29,2018-09-28,128,0.313265812329643,231.5448150073826,0.009065408199476037,1.9793520028025748,0.06742648140782076,0.003263307695517502,3.9375,-0.02235916637595503,0.00031475972687421903,-0.022111004418115088
SPY,2018-10-01,2018-04-02,2018-10-01,128,0.2930640161387874,246.32230646274175,0.008715291065503856,1.9735080016667805,0.07635238654345512,0.003201753354104873,3.9375,-0.02235916637595503,0.00031475972687421903,-0.022111004418115088
SPY,2018-10-02,2018-04-03,2018-10-02,128,0.2900147278466233,245.68358650362947,0.008646943967078059,1.9744916891718085,0.07668641108106314,0.0032027732489440957,1.96875,-0.022136597638637845,0.0,-0.021893381128883393
SPY,2018-10-03,2018-04-04,2018-10-03,128,0.2664958680222275,252.0,0.008334160589084696,1e-06,0.08313487448028037,0.003179565004817631,1.96875,-0.022136597638637845,0.0,-0.021893381128883393
SPY,2018-10-04,2018-04-05,2018-10-04,128,0.22773704796565658,252.0,0.008194565440323978,1e-06,0.0818550380728904,0.0038476594293934884,1.96875,-0.022136597638637845,0.0,-0.021893381128883393
SPY,2018-10-05,2018-04-06,2018-10-05,128,0.20290993600660617,252.0,0.008158920710854287,1e-06,0.08824877912194509,0.00408095417939231,1.96875,-0.022136597638637845,0.0,-0.021893381128883393
SPY,2018-10-08,2018-04-09,2018-10-08,128,0.20054522383814913,252.0,0.008095487758120046,1e-06,0.0889333145294093,0.004028283800216555,0.0,0.0,0.0,0.0
SPY,2018-10-09,2018-04-10,2018-10-09,128,0.19118458087248705,252.0,0.008072202699810935,1e-06,-0.002214860073045608,0.004001115023773047,0.0,0.0,0.0,0.0
SPY,2018-10-10,2018-04-11,2018-10-10,128,0.15975479461733527,252.0,0.007589095952614979,1e-06,-0.04128224124960662,0.004001115023773047,1.96875,-0.03337569197012158,0.0,-0.032824868605786706
SPY,2018-10-11,2018-04-12,2018-10-11,128,0.17201769083914265,252.0,0.007588881849088209,1e-06,-0.04965564993577359,0.004001115023773047,3.9375,-0.027072768117762713,0.008913680394610784,-0.02667091903464558
SPY,2018-10-12,2018-04-13,2018-10-12,128,0.1837330926706482,252.0,0.007852798718216949,1e-06,0.014105865797758082,0.0062468878302806945,3.9375,-0.027072768117762713,0.008913680394610784,-0.02667091903464558
SPY,2018-10-15,2018-04-16,2018-10-15,128,0.17770902079104545,252.0,0.007905676626166196,1e-06,0.030090422503076628,0.006662327492348655,3.9375,-0.027072768117762713,0.008913680394610784,-0.02667091903464558
SPY,2018-10-16,2018-04-17,2018-10-16,128,0.16281344479094495,252.0,0.007836852303200909,1e-06,0.01923161703316617,0.006662327492348655,5.90625,-0.010959039576836934,0.028612647405659136,-0.010494244894467597
SPY,2018-10-17,2018-04-18,2018-10-17,128,0.14105125600110355,252.0,0.007611191587575073,1e-06,0.02085275726467663,0.0062992655580902624,5.90625,-0.010959039576836934,0.028612647405659136,-0.010494244894467597
