ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2018-07-06,2018-01-08,2018-07-06,125,0.0649991766131272,3.856883035518922e-05,0.2727290444722712,0.5831327459278014,0.013255146397304594,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-09,2018-01-10,2018-07-09,124,0.0649991766131272,3.9347972411628644e-05,0.2629286467882878,0.5886332765270545,0.01383448468944327,2.032258064516129,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-10,2018-01-11,2018-07-10,124,0.0649991766131272,3.895645354449979e-05,0.2552532550502798,0.593560767033246,0.01408128299739994,2.032258064516129,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-11,2018-01-12,2018-07-11,124,0.0649991766131272,3.9347972411628644e-05,0.2552532550502798,0.5923514450500862,0.012554112256333641,2.032258064516129,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-12,2018-01-16,2018-07-12,124,0.0649991766131272,4.0142854181679344e-05,0.25715823479793776,0.5896228997301257,0.013392755094197902,2.032258064516129,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-13,2018-01-16,2018-07-13,125,0.0649991766131272,3.974342610878874e-05,0.2514711984838395,0.5929070639371414,0.014582617399823243,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-16,2018-01-17,2018-07-16,125,0.0649991766131272,3.9347972411628644e-05,0.2514711984838395,0.5916699982991904,0.012834021255026858,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-17,2018-01-18,2018-07-17,125,0.0649991766131272,3.9347972411628644e-05,0.26099595992608443,0.5853609655301469,0.011710299441473386,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-18,2018-01-19,2018-07-18,125,0.0649991766131272,3.856883035518922e-05,0.25715823479793776,0.589619757620249,0.010987469910649356,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-19,2018-01-22,2018-07-19,125,0.0649991766131272,3.221539508466451e-05,0.24586824721747266,0.6261372348843821,0.010693451183593931,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-20,2018-01-22,2018-07-20,126,0.0649991766131272,2.914969490941624e-05,0.2440193911992759,0.63995368290582,0.010675553078882629,2.0,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-23,2018-01-24,2018-07-23,125,0.0649991766131272,2.137975500617799e-05,0.2313425004929419,0.6815759017998707,0.009720678978918634,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-24,2018-01-25,2018-07-24,125,0.0649991766131272,2.0956407492679134e-05,0.2313425004929419,0.6815750150903777,0.009194828889890132,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-25,2018-01-26,2018-07-25,125,0.0649991766131272,2.1167022889464466e-05,0.226052409916547,0.6831065388151539,0.009509284236412485,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-26,2018-01-29,2018-07-26,125,0.0649991766131272,1.8401725667830983e-05,0.22780621150069952,0.6892564088139832,0.009752841115632002,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-27,2018-01-29,2018-07-27,126,0.0649991766131272,2.1167022889464466e-05,0.22956957849920462,0.6783917928970542,0.00960400658295712,2.0,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-30,2018-01-31,2018-07-30,125,0.0649991766131272,2.116702288946443e-05,0.22084848594050663,0.6730576885866523,0.012064468168838592,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-07-31,2018-02-01,2018-07-31,125,0.0649991766131272,2.316041210825149e-05,0.26682151373645846,0.6167805619572462,0.011263136725418862,2.016,-0.04435969359657044,0.0,-0.04339019083998641
AAPL,2018-08-01,2018-02-02,2018-08-01,125,0.5025693099389252,5.3262174974035064e-05,0.2798586867318131,0.5219892818507358,0.012223245473177841,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-02,2018-02-05,2018-08-02,125,0.5025693099389252,5.3262174974035064e-05,0.2962550897426787,0.507283981620169,0.032118933544245644,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-03,2018-02-05,2018-08-03,126,0.5025693099389252,5.433814228125009e-05,0.279858686731813,0.5088032961085694,0.027492867578058026,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-06,2018-02-07,2018-08-06,125,0.42853137355793197,6.430361646162584e-05,0.25244093674946233,0.4808351186238332,0.019914913163995608,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-07,2018-02-08,2018-08-07,125,0.42853137355793197,6.692789683279502e-05,0.24682351318915685,0.45440446274542146,0.015354746504525342,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-08,2018-02-09,2018-08-08,125,0.42853137355793197,8.339729487049864e-05,0.23584300375305092,0.3762148730543512,0.013707946686013158,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-09,2018-02-12,2018-08-09,125,0.42853137355793197,8.339729487049849e-05,0.2394653111387012,0.3516686529874199,0.012098111666786298,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-10,2018-02-12,2018-08-10,126,0.42853137355793197,8.25674779216674e-05,0.24129069004560322,0.3508241415937363,0.011937255807500855,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-13,2018-02-14,2018-08-13,125,0.42853137355793197,8.508203198148901e-05,0.260061332418752,0.3220145768516125,0.01166137627784653,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-14,2018-02-15,2018-08-14,125,0.42853137355793197,8.423545161831461e-05,0.24496981035943433,0.32117857341815975,0.011521805301126,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-15,2018-02-16,2018-08-15,125,0.42853137355793197,7.932996080458071e-05,0.27176787309782446,0.3349207176220617,0.011149125436281384,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-16,2018-02-20,2018-08-16,125,0.42853137355793197,8.012724016544724e-05,0.26782923812537734,0.33673167251128877,0.011072123763830629,2.016,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-17,2018-02-20,2018-08-17,126,0.42853137355793197,8.093253231710322e-05,0.27176787309782446,0.3331116674066446,0.012914207761648923,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-20,2018-02-21,2018-08-20,126,0.42853137355793197,8.174591778943492e-05,0.263926968474253,0.3348717914802758,0.014962610463848391,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-21,2018-02-22,2018-08-21,126,0.42853137355793197,8.093253231710322e-05,0.2581423304804809,0.3393434165155558,0.013790467176111565,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-22,2018-02-23,2018-08-22,126,0.42853137355793197,8.012724016544724e-05,0.260061332418752,0.3347955465927465,0.012106773015776473,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-23,2018-02-26,2018-08-23,126,0.42853137355793197,7.932996080458071e-05,0.26392696847425307,0.3312233677057666,0.011313464021613186,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-24,2018-02-26,2018-08-24,127,0.42853137355793197,7.854061450590317e-05,0.2678292381253774,0.32946694672097754,0.01096638711594369,1.984251968503937,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-27,2018-02-28,2018-08-27,126,0.42853137355793197,7.546099296180558e-05,0.2797530672373361,0.34020594805819,0.010777405424430012,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-28,2018-03-01,2018-08-28,126,0.42853137355793197,7.396676518757227e-05,0.28788000793166474,0.3363667456348372,0.011145370183749262,2.0,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-29,2018-03-01,2018-08-29,127,0.42853137355793197,7.396676518757227e-05,0.28788000793166474,0.3381416008888184,0.011298556203593513,1.984251968503937,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-30,2018-03-01,2018-08-30,128,0.42853137355793197,7.323078357691969e-05,0.2837989907288506,0.34186534807955077,0.012864188557908435,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-08-31,2018-03-01,2018-08-31,129,0.42853137355793197,7.250212510565066e-05,0.2837989907288506,0.3436520807594327,0.012035976114869945,1.9534883720930234,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-04,2018-03-05,2018-09-04,128,0.42853137355793197,7.178071690731084e-05,0.2919957506691318,0.34856129081310666,0.012272086663178408,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-05,2018-03-06,2018-09-05,128,0.42853137355793197,7.178071690731084e-05,0.28993356241173,0.3495760452305946,0.011183136529637728,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-06,2018-03-07,2018-09-06,128,0.42853137355793197,7.250212510565066e-05,0.28993356241172996,0.3513504187184903,0.011691696509238599,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-07,2018-03-08,2018-09-07,128,0.42853137355793197,7.250212510565066e-05,0.2837989907288505,0.35438539244058187,0.014753569260832032,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-10,2018-03-12,2018-09-10,127,0.42853137355793197,7.250212510565066e-05,0.2919957506691317,0.3520989309604225,0.013345223696304365,1.984251968503937,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-11,2018-03-12,2018-09-11,128,0.42853137355793197,7.323078357691969e-05,0.3045473455233573,0.3493336050994189,0.014388077276422955,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-12,2018-03-13,2018-09-12,128,0.42853137355793197,7.323078357691969e-05,0.30032983849194456,0.35145160348899857,0.01755953657788315,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-13,2018-03-14,2018-09-13,128,0.42853137355793197,7.323078357691969e-05,0.3109354275674542,0.353012736861672,0.015727622713470203,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-14,2018-03-15,2018-09-14,128,0.42853137355793197,7.323078357691969e-05,0.30666852145443707,0.3551981912478043,0.017648280400922638,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-17,2018-03-19,2018-09-17,127,0.42853137355793197,6.62619531324903e-05,0.3261209158198371,0.38862462040965157,0.015794951932796668,1.984251968503937,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-18,2018-03-19,2018-09-18,128,0.42853137355793197,6.56026356827172e-05,0.30879790193253126,0.3969255651237865,0.02041923198700595,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-19,2018-03-20,2018-09-19,128,0.42853137355793197,6.896615473932692e-05,0.30032983849194445,0.3793651915504103,0.014939856549431677,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-20,2018-03-21,2018-09-20,128,0.42853137355793197,6.760053337855655e-05,0.31523467038457836,0.3644737238895864,0.012143725481422648,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-21,2018-03-22,2018-09-21,128,0.42853137355793197,7.250212510565053e-05,0.3217430654413135,0.3356049973419421,0.011486004166616992,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-24,2018-03-26,2018-09-24,127,0.42853137355793197,7.3966765187572e-05,0.23048089894146045,0.35580683765090226,0.012547447372744588,3.968503937007874,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-09-25,2018-03-26,2018-09-25,128,0.42853137355793197,7.3966765187572e-05,0.22695388658638438,0.35551624881374216,0.012867938210673257,3.9375,0.05180998784856938,0.007679970437409898,0.05320666696826981
AAPL,2018-09-26,2018-03-27,2018-09-26,128,0.42853137355793197,7.035936348155363e-05,0.22695388658638438,0.3786414649897742,0.011741800041371372,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-27,2018-03-28,2018-09-27,128,0.42853137355793197,7.035936348155363e-05,0.24312552935836093,0.3782876967149916,0.012083498402280164,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-09-28,2018-03-29,2018-09-28,128,0.42853137355793197,6.965927611760948e-05,0.23584300375305076,0.38574768800578124,0.014416156435130516,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-01,2018-04-02,2018-10-01,128,0.42853137355793197,6.896615473932668e-05,0.23404610707601756,0.38665425955386,0.012225146286860345,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-02,2018-04-03,2018-10-02,128,0.42853137355793197,6.760053337855643e-05,0.23584300375305076,0.3914760662696025,0.011481681519288795,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-03,2018-04-04,2018-10-03,128,0.42853137355793197,6.69278968327949e-05,0.23584300375305076,0.38956610077658815,0.011389077519139442,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-04,2018-04-05,2018-10-04,128,0.42853137355793197,6.760053337855643e-05,0.22871261267132048,0.39512792429744886,0.012011499773721516,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-05,2018-04-06,2018-10-05,128,0.42853137355793197,6.69278968327949e-05,0.250559099135843,0.37644297821780565,0.014666723522527455,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-08,2018-04-09,2018-10-08,128,0.42853137355793197,6.69278968327949e-05,0.250559099135843,0.37644247591938856,0.015154267106929362,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-09,2018-04-10,2018-10-09,128,0.42853137355793197,6.69278968327949e-05,0.25244093674946216,0.3736278477703886,0.01252372374478372,1.96875,0.05724054702417414,0.0,0.05891049753120359
AAPL,2018-10-10,2018-04-11,2018-10-10,128,0.42853137355793197,6.692789683279502e-05,0.32612091581983704,0.3935403244295667,0.013599510602336527,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-11,2018-04-12,2018-10-11,128,0.42853137355793197,6.692789683279502e-05,0.2919957506691316,0.41174708868576976,0.029108349660376145,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-12,2018-04-13,2018-10-12,128,0.42853137355793197,6.116749208010695e-05,0.3173962624291222,0.43746578229194266,0.022241726910298288,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-15,2018-04-16,2018-10-15,128,0.42853137355793197,5.818431828951217e-05,0.30666852145443707,0.4569571794320936,0.02504234072683972,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-16,2018-04-17,2018-10-16,128,0.42853137355793197,5.371089531641168e-05,0.3003298384919445,0.47962452291604046,0.0227882423676496,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-17,2018-04-18,2018-10-17,128,0.42853137355793197,5.317646297853236e-05,0.28177162004902734,0.4845325638509486,0.020203380045156087,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-18,2018-04-19,2018-10-18,128,0.42853137355793197,4.9581405445641096e-05,0.3109354275674541,0.48405752891998804,0.01643560461570002,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-19,2018-04-20,2018-10-19,128,0.42853137355793197,4.9088062218507075e-05,0.22520473058814505,0.5311206366679653,0.018217833779168534,5.90625,-0.010675998486515828,0.05888402022564228,-0.00890247080731188
AAPL,2018-10-22,2018-04-23,2018-10-22,128,0.42853137355793197,4.9581405445641096e-05,0.26006133241875184,0.5088180872798725,0.01657823106850791,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-23,2018-04-24,2018-10-23,128,0.42853137355793197,4.9088062218507075e-05,0.26392696847425284,0.5061591988501077,0.01389647954354546,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-24,2018-04-25,2018-10-24,128,0.42853137355793197,4.3537205580437405e-05,0.2581423304804808,0.5673677770194224,0.013623402284606156,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-25,2018-04-26,2018-10-25,128,0.42853137355793197,4.225048669871869e-05,0.24312552935836104,0.5815603229057131,0.021842101361670935,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-26,2018-04-27,2018-10-26,128,0.42853137355793197,4.141387100864879e-05,0.2340461070760177,0.5885359184618933,0.02021112525941161,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-29,2018-04-30,2018-10-29,128,0.42853137355793197,4.059382141917466e-05,0.2287126126713206,0.5940022781574044,0.018778566351897404,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-30,2018-05-01,2018-10-30,128,0.42853137355793197,4.059382141917466e-05,0.2017244933396798,0.6047079108349178,0.01809048961676912,3.9375,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-10-31,2018-05-01,2018-10-31,129,0.42853137355793197,4.059382141917466e-05,0.20659743236483488,0.6053540437355256,0.015638223830187887,3.906976744186047,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-11-01,2018-05-02,2018-11-01,129,0.42853137355793197,3.9790009899526366e-05,0.15505631085206062,0.63850227947221,0.01667011211366801,3.906976744186047,0.004903586860054876,0.07401563887747786,0.0076720245756389804
AAPL,2018-11-02,2018-05-03,2018-11-02,129,0.42853137355793197,1.9759134153819437e-05,0.1969379251537421,0.7556672238071881,0.018937736264776982,5.86046511627907,-0.019608518273366737,0.06739204176634174,-0.017188241996986653
AAPL,2018-11-05,2018-05-07,2018-11-05,128,0.42853137355793197,1.650421616196442e-05,0.2619895552448617,0.7368781813289473,0.04009648027643576,5.90625,-0.019608518273366737,0.06739204176634174,-0.017188241996986653
AAPL,2018-11-06,2018-05-07,2018-11-06,129,0.42853137355793197,1.6177410785925442e-05,0.2376494102215458,0.751922272433871,0.03682810655307309,5.86046511627907,-0.019608518273366737,0.06739204176634174,-0.017188241996986653
AAPL,2018-11-07,2018-05-08,2018-11-07,129,0.42853137355793197,1.6837623444527335e-05,0.2340461070760177,0.7508764553212578,0.03224205600129817,5.86046511627907,-0.019608518273366737,0.06739204176634174,-0.017188241996986653
AAPL,2018-11-08,2018-05-09,2018-11-08,129,0.42853137355793197,1.8423294571713718e-05,0.21830396863045176,0.7510217220822657,0.030471414869493466,5.86046511627907,-0.019608518273366737,0.06739204176634174,-0.017188241996986653
AAPL,2018-11-09,2018-05-10,2018-11-09,129,0.42853137355793197,1.975913415381933e-05,0.22001476630032737,0.7429225836827738,0.026534066359741156,5.86046511627907,-0.019608518273366737,0.06739204176634174,-0.017188241996986653
