Date,SPY,AAPL,MSFT,AMZN
2008-09-03,-0.0015269382906104,0.0046226527568883,-0.0074074102861827,-0.0078925061316814
2008-09-04,-0.0302150711327835,-0.0349845962094013,-0.0206580014438491,-0.034512241325535
2008-09-05,0.0044303274229276,-0.0064716846006966,-0.026924800732055,0.0147566600936512
2008-09-08,0.0203703122515926,-0.0142094685914656,0.0181578411672919,0.0245724867352928
2008-09-09,-0.034559471798873,-0.0403158122236018,-0.0007659346997883,-0.0264684615180016
2008-09-10,0.0061492790246347,-0.0004614957560395,0.0129425427189999,-0.029530968620806
2008-09-11,0.0139547494389146,0.0068364762120597,0.0334729296554272,0.0354597150945857
2008-09-12,0.0021110668523828,-0.0246040829030853,0.010189372341557,-0.0153351969166346
2008-09-15,-0.048014490087525,-0.0593338621419164,-0.0293925482188321,-0.0123363168176064
2008-09-16,0.017287463782816,-0.0034246637105824,-0.0314357178917408,0.0178129910172248
2008-09-17,-0.048003627777301,-0.0900838605504923,-0.0561858001867319,-0.0957675433655041
2008-09-18,0.0424969174522358,0.0478100942909167,0.0276961124881843,0.0670340070016184
2008-09-19,0.0337339241706521,0.0496098266028247,-0.0039671545888357,0.0571584138399486
2008-09-22,-0.0389331646949061,-0.0725422323194205,0.0094938125568771,-0.0778948102962192
2008-09-23,-0.0157299121918907,-0.0326529282187436,0.0015736652099477,-0.0432271266256786
2008-09-24,-0.0019666607202702,0.0146362030917313,0.0109462224665209,-0.0254035676001393
2008-09-25,0.0194629159751533,0.0247096721621018,0.0340185334622973,0.0298529631496811
2008-09-26,0.0033879963813825,-0.0283682894299907,0.0292553771636987,-0.0193310403975554
2008-09-29,-0.0919288693156214,-0.1974699165507107,-0.0912666486325309,-0.1097706661353791
2008-09-30,0.0527647306976326,0.0767777948132496,0.0650130344956723,0.1384914468827734
2008-10-01,-0.0044052478100713,-0.0407630230543772,-0.0078996346487748,-0.0446891839261255
2008-10-02,-0.0409430898408413,-0.0862788221911298,-0.0087236295835749,-0.0324257997897247
2008-10-03,-0.0135736506955073,-0.0307372662129317,0.0026629773204231,-0.0053587505431051
2008-10-06,-0.0392338926099974,0.0109625973561866,-0.0550596913252586,-0.0267731335829615
2008-10-07,-0.0590138393917529,-0.0959619541222817,-0.069824609244102,-0.1085509096560809
2008-10-08,-0.0108422150683347,0.0070405502447591,-0.0095155435350407,0.0418331031366
2008-10-09,-0.079094099688583,-0.0117626860142046,-0.0313420585338165,-0.0858499885533744
2008-10-10,-0.0117246137946148,0.0869359953724869,-0.0365339573683147,0.0044543503493803
2008-10-13,0.1093977870377586,0.1301940939993159,0.1706253854610824,0.0976508725877734
2008-10-14,-0.0053183574965597,-0.0576812028667418,-0.0564664858767315,-0.1046083531552721
2008-10-15,-0.0944413453254728,-0.0607027565470067,-0.0616109163584317,-0.1367589371153891
2008-10-16,0.0415794279614111,0.039437101850138,0.0653385253828871,0.0317166267822317
2008-10-17,-0.0062127966586406,-0.0450681610868717,-0.010806545948833,0.007132980510819
2008-10-20,0.046496079177054,0.0106213120787491,0.0324797329009251,0.0447864848617427
2008-10-21,-0.0312225035754978,-0.0732175151199592,-0.0565878686996851,-0.053113257794482
2008-10-22,-0.0626312310904965,0.0571405195092245,-0.0815771720645624,-0.0047894723364743
2008-10-23,0.0125562368316888,0.0139416048905279,0.0360351478588032,0.0065796269667061
2008-10-24,-0.0350494199073205,-0.019012939811052,-0.016260148013783,-0.0273989741881145
2008-10-27,-0.0322132064982594,-0.0455326519324111,-0.0361652497813545,0.0125838884029737
2008-10-28,0.1022529223466082,0.0815030496106126,0.0867749837668383,0.1224781948617617
2008-10-29,-0.0109740372998435,0.0453960990769971,-0.0043382660876083,0.0150538572937496
2008-10-30,0.0256001920349823,0.0602248725152282,-0.0162177797388793,-0.0031690167366192
2008-10-31,0.0152181974052728,-0.0315624428016552,-0.013345156405599,0.0093023926623134
2008-11-03,-0.0025215164229572,-0.0058732403485534,0.0129030789906994,-0.0260168642867879
2008-11-04,0.0399277681599868,0.0369855273234494,0.0394419544404362,0.0469355975166151
2008-11-05,-0.0533893900573844,-0.0718025679968705,-0.0636042915191219,-0.1173126587047331
2008-11-06,-0.0511348389111366,-0.0415079522358058,-0.0558804307629224,-0.0960414975559773
2008-11-07,0.0286894581837135,-0.0087160768820093,0.0292615024558406,0.04127932322052
2008-11-10,-0.0125612963214985,-0.024315969298235,-0.009346014284545,-0.0153581394895072
2008-11-11,-0.0222237863968962,-0.0116446359168107,-0.0047058075496321,-0.0455967542961913
2008-11-12,-0.0525994059948702,-0.0503107912871079,-0.0433803788032432,-0.1080037948611618
2008-11-13,0.0667632394796167,0.0677790735260017,0.0457359866064593,0.077967556851042
2008-11-14,-0.0422299752723617,-0.0664485052893695,-0.0576295161165566,-0.0734062717852042
2008-11-17,-0.0259981442803614,-0.0235463445529834,-0.0375862498590783,-0.0506001845018905
2008-11-18,0.0100675565506809,0.0198826454764473,0.0221598548685835,-0.0320006826928822
2008-11-19,-0.0626498559633313,-0.0410953759331593,-0.0701947302937462,-0.0700339959953619
2008-11-20,-0.0691237387781551,-0.0695807540336869,-0.0424407394789259,-0.0228597508973342
2008-11-21,0.0612153443863041,0.0256347274736578,0.1156889190232008,0.0779544047043079
2008-11-24,0.0624083254973842,0.1182941240793974,0.0500477443550681,0.1153448340166677
2008-11-25,0.006644446788682,-0.0234025204543088,-0.0344185856070395,-0.0073208497941238
2008-11-26,0.0349109344145685,0.0452172877576877,0.0247049319932388,0.0410969033991732
2008-11-28,0.0095673441308083,-0.0248316876384701,-0.013264532328436,-0.0290812093008418
2008-12-01,-0.0929327928600483,-0.0411954362331673,-0.0829736247666871,-0.0536379613468046
2008-12-02,0.0389907917579528,0.0390346003839991,0.0286039721402319,0.0176345495602151
2008-12-03,0.0258900906668806,0.0364219187184634,0.0369082052235261,0.0931227928585244
2008-12-04,-0.0295123140534735,-0.0479510048841428,-0.0389992176386122,0.0456147378036722
2008-12-05,0.0356182185557434,0.0279400929049703,0.0389992176386123,0.0196700210866995
2008-12-08,0.0376080519293481,0.0590710730260092,0.055787927312792,0.0632296458705277
2008-12-09,-0.0232146100947273,0.0034037029221315,-0.0197074636116044,-0.0031170880488956
2008-12-10,0.0118529470164884,-0.0186616180835821,0.000484970961766,-0.0307106849159345
2008-12-11,-0.0284820479716896,-0.0332316411162114,-0.0579292968813743,-0.029609105317588
2008-12-12,0.0069577279755391,0.0338423425496692,-0.0046375169850926,0.0603197902335226
2008-12-15,-0.0126354788182167,-0.0364767196238838,-0.0166670607001057,-0.0479612395297258
2008-12-16,0.0497478400533399,0.0071507071820232,0.0546748353434605,0.0745319208768958
2008-12-17,-0.0095252464897975,-0.0679598244836857,-0.0226310351439743,0.010396086449186
2008-12-18,-0.0210699321955805,0.0030230805901311,-0.0184808757993392,-0.0209013879145598
2008-12-19,-0.0052439021601495,0.0063537147285428,-0.0093704329276491,-0.0100348198293272
2008-12-22,-0.0183997603873041,-0.0484901775296222,0.0031325390693952,-0.0339283035917888
2008-12-23,-0.0095774259379623,0.0074367643266722,0.0052004992422167,0.0245751566851408
2008-12-24,0.0062347927905269,-0.0156344950916121,-0.0057216377950828,0.0070230487650255
2008-12-26,0.0053269372561932,0.0090136270602786,-0.0020888289734618,0.0065878943940276
2008-12-29,-0.0033841415464729,0.0092799020299091,-0.0089264888960487,-0.0470535501295146
2008-12-30,0.0242883699813524,-0.0037017865611695,0.0198445185456703,0.02715821865231
2008-12-31,0.0140737030285109,-0.0109534408910538,0.0051571656857568,0.0101921697662278
2009-01-02,0.0314878072919723,0.0613481270255051,0.0447652841876502,0.0583277766705283
2009-01-05,-0.0046549090132268,0.041337669574441,0.0093020066219065,-0.0055340484346414
2009-01-06,0.0077725662301454,-0.0166312703449145,0.0116281465246232,0.0592526554430634
2009-01-07,-0.0298616434228417,-0.0218455834585574,-0.0621010911055339,-0.0204304393917194
2009-01-08,0.003429246203716,0.0183996837373128,0.0307869484955048,0.0169375961620213
2009-01-09,-0.0215080672088205,-0.0231355098612818,-0.0302748202833762,-0.0292911683595967
2009-01-12,-0.0227943081636583,-0.0214244114613072,-0.00256430933154,-0.0668591123062353
2009-01-13,0.001819249010823,-0.01077332113759,0.017816115175764,-0.0090936101157761
2009-01-14,-0.0338753182658016,-0.0275094641129976,-0.0375266061207402,-0.0592528711627975
2009-01-15,0.0013623851682616,-0.023117775357023,0.0078273304357135,0.0590584888121029
2009-01-16,0.0075121859199136,-0.0126727196779749,0.024134438511658,0.0029117753271946
2009-01-20,-0.0541647953605961,-0.0514657310850231,-0.0644367894004163,-0.0630019365716669
2009-01-21,0.0427216635441106,0.057520544717816,0.0475520023688969,0.0424391832751567
2009-01-22,-0.0152286006270464,0.0646289071345009,-0.1245784403241257,-0.0119428171084211
2009-01-23,0.0053477179905301,0.0,0.0052466306928644,0.0137220011301907
2009-01-26,0.0055317377814776,0.0143823849602177,0.0246923672188941,-0.0199487963824682
2009-01-27,0.0108391426099156,0.0120860820920947,0.0017003583321835,-0.0242695709144578
2009-01-28,0.0330709873563386,0.0375321751307147,0.0212894212967857,0.0388712904912547
2009-01-29,-0.0335489819329505,-0.012820393959233,-0.0252612771849006,-0.0071742037480003
2009-01-30,-0.0230072215547277,-0.0313466202390354,-0.0282516263479633,0.1624589276977028
2009-02-02,-0.0005337579906698,0.0151950907685383,0.0418037031791518,0.0388479290073324
2009-02-03,0.0156935612631463,0.015935995134794,0.0368883354955587,0.0391263631461349
2009-02-04,-0.0067351597219784,0.0061118696149229,0.0070024536666874,-0.0405992379725847
2009-02-05,0.0162507427908181,0.0306327513770532,0.0217691595438096,0.0341308080672073
2009-02-06,0.0268609925464905,0.0332373814184893,0.032043800199486,0.0519657494671816
2009-02-09,0.0015136593695587,0.0275942332896966,-0.0112535418485424,0.0024013218803035
2009-02-10,-0.050177535300517,-0.0467290600012065,-0.033475891615586,-0.0523115721653888
2009-02-11,0.0083267948069217,-0.0103776763593783,0.0215740001140684,0.0162936394861003
2009-02-12,0.0019563926453688,0.0249896751635467,0.0025996034730734,-0.0060790460763821
2009-02-13,-0.0099000574112294,-0.0011080610567249,-0.0088660378072977,-0.0110046700882507
2009-02-17,-0.0462476625466157,-0.047818044522169,-0.0469716730655911,-0.0254556288741012
2009-02-18,-0.0007537050430027,-0.0016937692998477,0.0016567727726248,0.010966083122644
2009-02-19,-0.0113740753115493,-0.0403275506962582,-0.0116573435714582,-0.006436064050894
2009-02-20,-0.0112105832463028,0.0061589202732379,0.005012600296889,0.0303655792114845
2009-02-23,-0.0350864733121474,-0.047721775772407,-0.0448809190021496,-0.0342471949536604
2009-02-24,0.0391008620860767,0.0372504415489863,-0.0023268489387298,0.0611297036170676
2009-02-25,-0.0104153860931835,0.0100324338612649,-0.0123063166665223,-0.0292341598216464
2009-02-26,-0.015583385990775,-0.0218467971938617,-0.0323576622988078,-0.0217382617892058
2009-02-27,-0.0236593483076045,0.0013444328874868,-0.0165797516351699,0.0385479961226749
2009-03-02,-0.0474012658658957,-0.0154591123763801,-0.0225433118550235,-0.0441781887480378
2009-03-03,-0.0063668132993519,0.0048780273412235,0.0056834391769433,-0.0046891508024858
2009-03-04,0.0236914863684009,0.0311933738764534,0.0150001501351154,0.0491759815282823
2009-03-05,-0.0430964728980367,-0.0258888365040955,-0.0541704463039417,-0.0006173792447988
2009-03-06,0.001449697253809,-0.0406624070506549,0.0006543109027565,-0.0487206899732784
2009-03-09,-0.0097752150946491,-0.0260093522537122,-0.0085437837863946,-0.0196437811027242
2009-03-10,0.0612124917190572,0.0643053459720924,0.0841469651539294,0.0827730587909534
2009-03-11,0.0027534987129058,0.0446820915365435,0.0375155189019431,0.0421663955366863
2009-03-12,0.0398033682804332,0.0388343546987675,-0.0058616621207894,0.0150596532773332
2009-03-13,0.0076781592899116,-0.0043682958794833,-0.0213912795801117,-0.0137474128032526
2009-03-16,-0.0034802648077595,-0.0053304882854356,-0.024317393500143,-0.0243356895544847
2009-03-17,0.0314139237976432,0.0434760779243292,0.0392209101794453,0.0632032765567867
2009-03-18,0.0205216481496794,0.0184913048292438,0.003543996630249,-0.0014025247740854
2009-03-19,-0.0129713232789568,0.0009850085759501,0.0105571695547026,-0.0162720251082155
2009-03-20,-0.027087076361828,-0.0002952379315272,-0.0046782773445437,-0.0019991438901429
2009-03-23,0.0685285111011154,0.0580330961472562,0.0718023640177588,0.0772680477709416
2009-03-24,-0.0203549352891235,-0.0108336193352621,-0.0220634044398788,-0.0373383895147231
2009-03-25,0.0095766733852571,-9.37902763152547e-05,-0.0027931087626544,-0.0056470090149489
2009-03-26,0.0230312209074669,0.0312468718487469,0.0517687103856363,0.0176608053872371
2009-03-27,-0.0203338400581788,-0.0278719275749916,-0.0378830514102771,-0.0439707472492384
2009-03-30,-0.0353362939295973,-0.0223345327654617,-0.0365107610480371,0.0129615790385741
2009-03-31,0.0130243579697881,0.006011027764697,0.0496613727037119,0.0276108097439914
2009-04-01,0.016585618258103,0.0333971103136401,0.0499044649652916,0.0008166599065559
2009-04-02,0.0283474557740299,0.0363185106720678,-0.0010365444736724,0.0379116410982928
2009-04-03,0.0096839696877358,0.0286858110648409,-0.0283925566564443,0.0236888949151552
2009-04-06,-0.0083077800453382,0.0209872840231137,0.0005329029764509,-0.0023053288898323
2009-04-07,-0.0234741361455762,-0.0295587519821372,0.0,-0.0323155155270724
2009-04-08,0.011714867974508,0.0114125642010864,0.0226626424993882,0.0192805500402658
2009-04-09,0.0372897236648446,0.02755695805368,0.0247053035650204,0.0356018460674379
2009-04-13,0.0026057076468979,0.0054210931448483,-0.004075111802188,-0.0104594236883371
2009-04-14,-0.0202107153252623,-0.0160144962051122,-0.0123275975202715,-0.0220295793986106
2009-04-15,0.0124577513365311,-0.0056794879635766,-0.0272410637989726,-0.0330445388483804
2009-04-16,0.0154193249531901,0.0318738160518782,0.0482086130320271,0.0334329637901448
2009-04-17,0.0049295065407463,0.0160904282594527,-0.0287491063909104,0.0103027311835863
2009-04-20,-0.0436127557766675,-0.0239433536022383,-0.0312115981184662,-0.0061688924586609
2009-04-21,0.0209767607025672,0.010401874017416,0.019160147119751,0.0149705310128112
2009-04-22,-0.0074919161899335,-0.002055351071884,-0.0100667018893914,0.0058250133047887
2009-04-23,0.0098622007424855,0.031512105431996,0.0074270655087998,0.0176464124751293
2009-04-24,0.0166125311235247,-0.0120339621759359,0.1000078959914498,0.046655338210288
2009-04-27,-0.0100863928673298,0.0066769776923298,-0.0246925981430472,-0.0159927027148255
2009-04-28,-0.0027032962461749,-0.0066769776923298,-0.0233089600433974,-0.0086999098755457
2009-04-29,0.0214551786791963,0.0099585186502366,0.0159290092406045,-0.0321872535952364
2009-04-30,-0.00089385914218,0.0054987762186416,0.0004937035989574,0.009107417451401
2009-05-01,0.0053875440832771,0.0111434499921699,-0.0009875183898516,-0.0195642056463645
2009-05-04,0.0332219802052618,0.0372569051848639,-0.002473336887607,0.0102060987978119
2009-05-05,-0.0036644195265864,0.0048339999360884,-0.0200107358165054,0.0263514969359854
2009-05-06,0.0175632364555916,-0.0015832776499456,0.0,0.0010982977490625
2009-05-07,-0.0131892503772568,-0.026305277131441,-0.0240361924799606,-0.0336113985863538
2009-05-08,0.0237126584149304,0.0010068682269576,0.0051626863966617,-0.016918294517947
2009-05-11,-0.0213229409692118,0.0029366862495445,-0.0051626863966615,0.0084313223018795
2009-05-12,-0.0009303323154681,-0.0405583819549913,0.0290761704785143,-0.0086879299501954
2009-05-13,-0.026754203749215,-0.0404305384454034,-0.0070633750840899,-0.049181617654035
2009-05-14,0.0103775485579086,0.028544956348876,0.0155740378651422,0.012324335496486
2009-05-15,-0.0112638300390664,-0.0043194969499402,0.0079443397647603,-0.0203086799630898
2009-05-18,0.0299140069840848,0.03396962170737,0.0186193924480136,0.0314302033069512
2009-05-19,-0.0015574467232335,0.0062966097173527,-0.0078473369670373,0.0249655405471128
2009-05-20,-0.0050480256198662,-0.0124741362228324,0.0034406996809141,0.0012833677326137
2009-05-21,-0.016535501026637,-0.0135179447702357,-0.0278624169135808,-0.0261172513774233
2009-05-22,-0.0014821957795529,-0.0136205669344357,-0.0035376807731811,-0.0042216421538283
2009-05-26,0.0258526371042828,0.0654048228150829,0.0294352834947262,0.0357111244103742
2009-05-27,-0.0188870106993246,0.0172089707197513,-0.0103778325828255,-0.016593087631347
2009-05-28,0.0154001668209898,0.0150681368072085,0.0157714833823456,0.0071082690254122
2009-05-29,0.0134134709653512,0.0054635857474199,0.0212877372707012,0.0043690637477105
2009-06-01,0.0254144794216669,0.0257318166767894,0.0241203713193977,0.0628622227168971
2009-06-02,0.0020163372522667,0.0010043979427026,0.0,0.0223845517326141
2009-06-03,-0.0135745458810921,0.0104122743206645,0.0153029491020027,0.0087920383475752
2009-06-04,0.0115508341080397,0.0196009854397307,0.0045912380017765,-0.0018691594227035
2009-06-05,-0.0024565205504262,0.0064491279369918,0.014100751749848,0.0235740059378725
2009-06-08,-0.0008012305175725,-0.005684593113649,-0.0040732693085852,-0.0137996670080557
2009-06-09,0.0035324627870865,-0.0078863447740218,0.0013598626101061,0.0083026307197402
2009-06-10,-0.0034268844493698,-0.0174580867231066,0.0210624664803499,-0.0056429009066367
2009-06-11,0.0063143775638009,-0.002141161119166,0.0123406231404717,-0.0104482027786824
2009-06-12,0.0014102899708214,-0.0215234415798161,0.0216645502196619,-0.0189674061123319
2009-06-15,-0.0239241624236993,-0.0064453923698264,0.0038501051179569,-0.01076179225393
