ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
AAPL,2013-06-25,2012-12-26,2013-06-25,125,-0.22729661818547256,207.51756112582063,0.0762571849675859,5.620155061457553,-0.08616551206086524,0.03201971872973045,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-06-26,2012-12-27,2013-06-26,125,-0.22223798566066938,207.44862886928135,0.07612935342007056,5.614509758947999,-0.0864961820418138,0.03273611766433164,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-06-27,2012-12-28,2013-06-27,125,-0.25240217903656664,207.58173422275584,0.07633530858177495,5.623902551107039,-0.08562527358325182,0.03339226399338135,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-06-28,2012-12-31,2013-06-28,125,-0.21656136993975234,204.00482683959743,0.07620206581794657,5.570370474055567,-0.1605137601056261,0.031348246258964936,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-01,2013-01-02,2013-07-01,125,-0.2406544824465862,213.02631174501158,0.0743985113852959,5.624439287184076,-0.107891385667781,0.04305390570507362,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-02,2013-01-03,2013-07-02,125,-0.258517562482073,210.3767032221485,0.07344122324780432,5.553276012038724,-0.12611485948022458,0.04901715193388688,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-03,2013-01-04,2013-07-03,125,-0.22151523958074842,210.29845735798622,0.07317488308804904,5.542166235195621,-0.11489608120299942,0.04926297191382209,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-05,2013-01-07,2013-07-05,125,-0.18049426766499047,207.8066418998335,0.07168522080669937,5.45286834176911,-0.119536950595646,0.04898504859875473,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-08,2013-01-09,2013-07-08,124,-0.18704702464052186,207.90568967617324,0.07224836285204914,5.475549111488625,-0.11652775905125522,0.04665505313002715,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-09,2013-01-10,2013-07-09,124,-0.11905341212933429,208.14397784961434,0.07236282070783494,5.483024100208108,-0.11071213625552041,0.049607751413167034,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-10,2013-01-11,2013-07-10,124,-0.1521659969633283,208.55040248421398,0.07208215490894898,5.477720680377343,-0.11036134456365729,0.049257296078480825,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-11,2013-01-14,2013-07-11,124,-0.10786755535753335,205.4572654362813,0.07249507917716902,5.452497838333898,-0.06874504690745115,0.05202577383351356,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-12,2013-01-14,2013-07-12,125,-0.11071048477066082,205.309003865263,0.07191722458610587,5.4287637631970105,-0.06834065353996197,0.050208916480727665,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-15,2013-01-16,2013-07-15,124,0.03290922414827768,223.46057566422226,0.06770589244023312,5.495335046155239,-0.10538655151062146,0.04936070602246966,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-16,2013-01-17,2013-07-16,124,-0.037228923986081804,215.8094084007333,0.06440191532215638,5.267021181957946,-0.11990656492987772,0.04762228973482546,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-17,2013-01-18,2013-07-17,124,-0.02285367814846027,215.7157570350914,0.06430840337484964,5.262053804024468,-0.12006034775227249,0.04737749548440117,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-18,2013-01-22,2013-07-18,124,-0.005008957069335863,215.40215827646975,0.06427304088127171,5.2567816134817305,-0.12077619927357769,0.04750990344859817,2.032258064516129,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-19,2013-01-22,2013-07-19,125,-0.037278702886440244,215.50821114378365,0.06426839722099112,5.257885589075685,-0.12398465425828277,0.045489989836635075,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-22,2013-01-23,2013-07-22,125,-0.05008137722115334,215.27795483531858,0.06410592344989804,5.248429233500131,-0.12991463473261633,0.043029921569911665,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-23,2013-01-24,2013-07-23,125,-0.12214461400996059,215.8598950911722,0.06404684018560586,5.253095799644889,-0.12966827524378685,0.04585304939104953,2.016,-0.1318845610818582,0.0,-0.12355783522488362
AAPL,2013-07-24,2013-01-25,2013-07-24,125,-0.007253011200787861,220.15370171694502,0.05801279237461164,4.67772288753824,-0.05911004968286892,0.04585304939104953,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-25,2013-01-28,2013-07-25,125,0.03225413004817906,222.59355983113437,0.056889619234267136,4.698136621655304,-0.0554871531987125,0.037444559010452586,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-26,2013-01-28,2013-07-26,126,0.04350132451893419,221.70974424965428,0.05649599011827042,4.702993348986687,-0.05532892114891945,0.03782870198562291,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-29,2013-01-30,2013-07-29,125,-0.008705268507503175,221.8082337438597,0.05570205195891531,4.759055063753083,-0.048381374963062634,0.0390816972419022,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-30,2013-01-31,2013-07-30,125,0.022888529890843504,222.877350304443,0.055990398363220804,4.731789244248856,-0.049780181777576524,0.03948059875751993,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-31,2013-02-01,2013-07-31,125,0.025333523492421274,223.49640062021115,0.05597895174755642,4.722427464711063,-0.049307909627454946,0.038935943290817794,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-01,2013-02-04,2013-08-01,125,0.05246524860950781,220.47154677740502,0.056115013635169526,4.678586106195835,-0.02557857510120285,0.0280280943143853,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-02,2013-02-04,2013-08-02,126,0.07795373076673037,220.3292303846733,0.05599284977058045,4.671685629967079,-0.023972974264265014,0.023957621891592534,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-05,2013-02-06,2013-08-05,125,0.08999677345031257,222.0815671225822,0.053158175959231,4.565484703007442,-0.05753409487679599,0.026232723338601032,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-06,2013-02-07,2013-08-06,125,0.07377834960664373,217.90153291861668,0.05332129927710866,4.4252028728412585,-0.09945547609207152,0.02642141699464654,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-07,2013-02-08,2013-08-07,125,0.012558548210923408,215.37423532616617,0.05156308689396241,4.500613762020363,-0.08545637243565653,0.026036390455120198,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-08,2013-02-11,2013-08-08,125,-0.020893757278154835,214.29114706296608,0.05115025024756259,4.524609429660702,-0.08395574252895874,0.02243617416791635,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-09,2013-02-11,2013-08-09,126,-0.049851423662418536,214.4854626835826,0.05115518215135423,4.5243778604225335,-0.08831440986273634,0.024723798835788704,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-12,2013-02-13,2013-08-12,125,0.03790304692898252,209.32006281344798,0.05163821354287582,4.590567416064083,-0.04048555705546667,0.03126755620422248,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-13,2013-02-14,2013-08-13,125,0.1369235244463816,177.78035313072357,0.05604698579045136,4.4596266175411,0.06006511601510817,0.05709380522795111,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-14,2013-02-15,2013-08-14,125,0.17580102949614448,196.79270078040344,0.05671476524972111,4.719902728873929,0.013434445001867726,0.06095787691742743,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-15,2013-02-19,2013-08-15,125,0.20180528938489875,197.4679597990711,0.05632309177172178,4.71163944539484,0.013998457962395815,0.06047760600281865,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-16,2013-02-19,2013-08-16,126,0.2181396610494707,197.00895471398334,0.056027626488721026,4.693800012640771,0.014829792943769536,0.0614142211893302,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-19,2013-02-20,2013-08-19,126,0.2406595741039642,194.77117088740414,0.05626054806819902,4.676756977714152,0.03749583926908958,0.06265539511382671,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-20,2013-02-21,2013-08-20,126,0.263608369860177,192.56953084770498,0.055394464474192245,4.614317312576236,0.030549656441490013,0.06172061458704224,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-21,2013-02-22,2013-08-21,126,0.28150474222901734,192.6254731888359,0.055328891837774535,4.612255223006784,0.029224034411641734,0.061677409021120636,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-22,2013-02-25,2013-08-22,126,0.2624044518695057,191.5711862591564,0.055103777102358885,4.5902492113743145,0.03524483502490435,0.05809475901209009,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-23,2013-02-25,2013-08-23,127,0.2525144780831874,190.8812747416093,0.05469305383060684,4.564868128414693,0.03511136358192409,0.05802299845260459,3.968503937007874,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-26,2013-02-27,2013-08-26,126,0.27075669313723105,190.18680641271817,0.05412247985566037,4.532726581003656,0.036200225276667726,0.05781933643086468,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-27,2013-02-28,2013-08-27,126,0.2318222811225434,193.37130909714588,0.05563529524271286,4.633953839134199,-0.0002433356912571621,0.06510620813621884,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-28,2013-03-01,2013-08-28,126,0.2559504192294031,196.18555402587944,0.055576423979260006,4.665082174920722,0.016809563508789514,0.0635653985057451,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-29,2013-03-01,2013-08-29,127,0.2571864338067617,195.49858899512864,0.05513716087448845,4.638467302265424,0.01680122740414171,0.0635607295714106,3.968503937007874,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-30,2013-03-01,2013-08-30,128,0.2368386926339241,195.13563954278266,0.054867129776948936,4.622797875857529,0.015519870867162562,0.06356608807633118,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-03,2013-03-04,2013-09-03,128,0.29256128401689185,197.15777462913815,0.05362528940932271,4.593801913661648,0.014691957167219284,0.061708540850015765,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-04,2013-03-05,2013-09-04,128,0.38253180928213926,201.33980041881009,0.0532634417341344,4.62657829307222,0.023099306173258588,0.06410381236855485,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-05,2013-03-06,2013-09-05,128,0.3166495210088467,200.8707136638197,0.05200004448116288,4.566049916213497,0.017213845154536556,0.06370300362527892,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-06,2013-03-07,2013-09-06,128,0.3541112032089675,200.4660409216376,0.051743318301185386,4.550174278077037,0.017613696248425265,0.06412220380681889,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-09,2013-03-11,2013-09-09,127,0.3603602629185749,200.89801025252234,0.05238216339894486,4.583107238161417,0.018764035408305742,0.06708191484747651,3.968503937007874,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-10,2013-03-11,2013-09-10,128,0.3114164720846473,200.61601353495203,0.05302828973604929,4.60804906257819,0.008969846890466936,0.07098821368349448,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-11,2013-03-12,2013-09-11,128,0.28539140090700443,200.5721894732694,0.05304915036075656,4.608451911274057,0.018065146575642142,0.07098821368349448,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-12,2013-03-13,2013-09-12,128,0.3506819388056642,200.19971007949647,0.052317656323939206,4.572317168092084,0.011483117894602136,0.0629180927035496,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-13,2013-03-14,2013-09-13,128,0.31755729962193635,200.69915630833592,0.05287428696322708,4.60230632317786,0.006194956246476143,0.04036548639916738,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-16,2013-03-18,2013-09-16,127,0.2826004959863942,221.2677244919491,0.058540139034484476,5.084712424893832,0.09090316606771108,0.04897023945253664,3.968503937007874,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-17,2013-03-18,2013-09-17,128,0.30333002887231686,223.53218429424513,0.058339400198678726,5.101894771640567,0.07930981968373498,0.050536590770753224,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-18,2013-03-19,2013-09-18,128,0.19173619739605333,203.6527823660068,0.05313332673925744,4.647390482390764,-0.0599819651188053,0.05456797421368296,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-19,2013-03-20,2013-09-19,128,0.32832242185268345,222.39227474438448,0.05824339006829875,5.084680363401661,0.07970477944200997,0.056365658387854345,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-20,2013-03-21,2013-09-20,128,0.31814132465335376,223.06277382882644,0.05840348178881324,5.0993333665134175,0.08144160561483767,0.05556702481299823,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-23,2013-03-25,2013-09-23,127,0.37510494739791866,225.64961319007537,0.06279710049674446,5.318235670561623,0.1680329222308308,0.08371944663380049,3.968503937007874,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-24,2013-03-25,2013-09-24,128,0.3658401510172391,236.89189637938406,0.06231847885484065,5.428302112608247,0.1658462148072304,0.08382095619362499,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-25,2013-03-26,2013-09-25,128,0.32742528232226853,237.4800942018926,0.06277904753940552,5.45508413942262,0.16167464675952262,0.0865614632201928,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-26,2013-03-27,2013-09-26,128,0.35736523887701654,237.06481901119986,0.06291124905172084,5.456048147976365,0.16877154423889804,0.08750777861591924,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-27,2013-03-28,2013-09-27,128,0.3827252345918204,237.0421583832766,0.062226396417045186,5.426010229765306,0.171371918839068,0.0780266526178654,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-30,2013-04-01,2013-09-30,128,0.3998270176070484,238.56144227426105,0.061652397130994865,5.418207031401062,0.19017647126718618,0.07963665215588592,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-01,2013-04-02,2013-10-01,128,0.509417925057142,236.39319140796414,0.06074126293003115,5.353525513344073,0.19830771950229586,0.08608640545028928,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-02,2013-04-03,2013-10-02,128,0.5118668024332074,237.8498888387215,0.06075429949445948,5.370571110202806,0.19696809014438588,0.08520963889944361,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-03,2013-04-04,2013-10-03,128,0.4763715603666139,237.9964439790905,0.06102179445825859,5.384039128588503,0.19548901249520267,0.08703418768128665,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-04,2013-04-05,2013-10-04,128,0.49466532835566035,237.97070628054277,0.060825688489477656,5.375090150029792,0.1965019259479738,0.08200760580633486,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-07,2013-04-08,2013-10-07,128,0.5353617123819463,237.8697437393397,0.06078904427630699,5.372330796827495,0.19732399804797313,0.0825738629147846,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-08,2013-04-09,2013-10-08,128,0.4930668080240527,238.32675357284046,0.061083952203034184,5.390517359556469,0.19494916975405396,0.08452283788993181,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-09,2013-04-10,2013-10-09,128,0.5128151207254827,237.76319770103166,0.06135024985235157,5.395863695149209,0.18880458388122948,0.0831523330327397,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-10,2013-04-11,2013-10-10,128,0.48492487879188495,237.04004389092233,0.06061277535798377,5.355172077347207,0.1869550189273293,0.07724970416158478,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-11,2013-04-12,2013-10-11,128,0.504083574465831,236.91204046306206,0.06067650747436841,5.356539849293049,0.1885755037468954,0.07640329442071535,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-14,2013-04-15,2013-10-14,128,0.5381189025836584,235.97392685516692,0.0605420310619293,5.339996706776665,0.2016544609941514,0.07360180545731174,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
