ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
SPY,2009-01-27,2008-07-28,2009-01-27,127,-0.5495125368756018,2.5404219139307533e-05,0.19460116649163867,0.8039139635582968,0.026375090269903104,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-01-28,2008-07-29,2009-01-28,127,-0.5495125368756018,2.6975128318563855e-05,0.19617288679752587,0.8028120597900851,0.02500681722338094,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-01-29,2008-07-30,2009-01-29,127,-0.5495125368756018,2.752006205799257e-05,0.19775418054365743,0.8022447885875742,0.027902679718249914,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-01-30,2008-07-31,2009-01-30,127,-0.6403756685759336,2.7573505404275276e-05,0.19096366041030968,0.808330723603502,0.02909600020874222,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-02,2008-08-04,2009-02-02,126,-0.6403756685759336,3.0473436282206726e-05,0.2004033551593102,0.7966795916272497,0.028150308676419173,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-03,2008-08-04,2009-02-03,127,-0.6403756685759336,3.0473436282206726e-05,0.19880613399944377,0.7970100336150443,0.025685952948524497,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-04,2008-08-05,2009-02-04,127,-0.6403756685759336,3.171708080918597e-05,0.19880613399944377,0.7945855268349841,0.024892549432934674,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-05,2008-08-06,2009-02-05,127,-0.6403756685759336,3.1401490582143505e-05,0.20040335515931024,0.7948432122537936,0.023020426037059276,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-06,2008-08-07,2009-02-06,127,-0.6403756685759336,3.401682865335307e-05,0.20040335515931024,0.7937395817296411,0.02307403066690786,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-09,2008-08-11,2009-02-09,126,-0.6403756685759336,3.5405081766266254e-05,0.19880613399944377,0.794382418310624,0.02519831691852304,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-10,2008-08-11,2009-02-10,127,-0.7312388002762655,3.959866703794509e-05,0.18890539236611817,0.803579263901296,0.024117368398656934,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-11,2008-08-12,2009-02-11,127,-0.7312388002762655,4.12147192967502e-05,0.1858607373717512,0.8012788005964444,0.03029742006228798,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-12,2008-08-13,2009-02-12,127,-0.7312388002762655,4.2896723899372504e-05,0.17841507079185845,0.8043313778124278,0.028210479590883183,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-13,2008-08-14,2009-02-13,127,-0.7312388002762655,4.376329520489757e-05,0.17120487943633478,0.8078392777617298,0.02618666295905959,1.984251968503937,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-17,2008-08-18,2009-02-17,126,-0.8221019319765974,5.043753053917512e-05,0.15310314868420763,0.8226726499612108,0.02567984185955556,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-18,2008-08-19,2009-02-18,126,-0.8221019319765974,5.043753053917503e-05,0.15310314868420763,0.8180569344169634,0.029274924135082602,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-19,2008-08-20,2009-02-19,126,-0.8221019319765974,4.993566872502884e-05,0.1479891953289367,0.8218535977775582,0.027374934913425995,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-20,2008-08-21,2009-02-20,126,-0.8961398683575906,5.086245396716511e-05,0.13931722945065597,0.8290418086304919,0.026176703720732972,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-23,2008-08-25,2009-02-23,125,-0.9701778047385838,5.232710333553704e-05,0.1310751598794391,0.835428207118502,0.025330045899654534,2.016,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-24,2008-08-25,2009-02-24,126,-0.9701778047385838,5.232710333553704e-05,0.13452943619948043,0.8324254268695916,0.026709635373331826,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-25,2008-08-26,2009-02-25,126,-0.9701778047385838,5.1806439957924e-05,0.12881436528291337,0.8366176864929471,0.029743408271947262,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-26,2008-08-27,2009-02-26,126,-0.9701778047385838,4.78233715732575e-05,0.12223063952226468,0.8442527402321139,0.027984325193974903,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-02-27,2008-08-28,2009-02-27,126,-0.9701778047385838,4.503835522411513e-05,0.11696735149361011,0.8502736306043368,0.026803145644793785,2.0,-0.0919288693156215,0.0,-0.08782996948391075
SPY,2009-03-02,2008-09-03,2009-03-02,124,-1.0442157411195772,4.541779196672102e-05,0.1032175620455412,0.8641695227612544,0.026925000044427803,0.0,0.0,0.0,0.0
SPY,2009-03-03,2008-09-04,2009-03-03,124,-1.0442157411195772,3.755865791041943e-05,0.09957374364561442,0.8706931051596966,0.028683118475186283,0.0,0.0,0.0,0.0
SPY,2009-03-04,2008-09-05,2009-03-04,124,-1.0442157411195772,3.6448631815242906e-05,0.09779506620437654,0.8729828931947453,0.027392452868378943,0.0,0.0,0.0,0.0
SPY,2009-03-05,2008-09-08,2009-03-05,124,-1.0442157411195772,3.6814946654975414e-05,0.09691639056545123,0.873832141286675,0.027761831695103344,0.0,0.0,0.0,0.0
SPY,2009-03-06,2008-09-08,2009-03-06,125,-1.0442157411195772,3.331154127641955e-05,0.09347180661288539,0.878821893690282,0.028948183646181576,0.0,0.0,0.0,0.0
SPY,2009-03-09,2008-09-10,2009-03-09,124,-1.1182536775005703,3.009302383411608e-05,0.08607907725349721,0.8873286856191586,0.027469669942902893,0.0,0.0,0.0,0.0
SPY,2009-03-10,2008-09-11,2009-03-10,124,-1.1182536775005703,3.825573097972172e-05,0.09009442797598266,0.8801640016633041,0.027311943180805837,0.0,0.0,0.0,0.0
SPY,2009-03-11,2008-09-12,2009-03-11,124,-1.1182536775005703,3.63899769636948e-05,0.0845188021301055,0.8849720571262526,0.03241145293180593,0.0,0.0,0.0,0.0
SPY,2009-03-12,2008-09-15,2009-03-12,124,-0.6806835441747722,3.506050728838059e-05,0.08115172034733384,0.890538344059653,0.031100378585934018,0.0,0.0,0.0,0.0
SPY,2009-03-13,2008-09-15,2009-03-13,125,-0.7547214805557654,3.535588318773148e-05,0.0803704814358073,0.8896203346210191,0.032160715404230156,0.0,0.0,0.0,0.0
SPY,2009-03-16,2008-09-17,2009-03-16,124,-0.7547214805557654,3.263759371153137e-05,0.0796345292366278,0.8900394109110545,0.030613694564384068,0.0,0.0,0.0,0.0
SPY,2009-03-17,2008-09-18,2009-03-17,124,-0.7547214805557654,3.32969168397531e-05,0.0796345292366278,0.8894463976173554,0.02946778328523552,0.0,0.0,0.0,0.0
SPY,2009-03-18,2008-09-19,2009-03-18,124,-0.7547214805557654,3.32969168397531e-05,0.07818106463484688,0.8902459015834152,0.029916104503733516,0.0,0.0,0.0,0.0
SPY,2009-03-19,2008-09-22,2009-03-19,124,-0.7547214805557654,3.1991326055967896e-05,0.07534674967491782,0.8926748911259741,0.02930575224108211,0.0,0.0,0.0,0.0
SPY,2009-03-20,2008-09-22,2009-03-20,125,-0.7547214805557654,3.1991326055967896e-05,0.07604635354956027,0.8919985170502878,0.028384616884175227,0.0,0.0,0.0,0.0
SPY,2009-03-23,2008-09-24,2009-03-23,124,-0.7547214805557654,3.7919473974310294e-05,0.07890473729994289,0.8876640007454683,0.028876137412650296,0.0,0.0,0.0,0.0
SPY,2009-03-24,2008-09-25,2009-03-24,124,-0.7547214805557654,3.679878415287828e-05,0.07746347032816822,0.8884006088145155,0.03408640555292463,0.0,0.0,0.0,0.0
SPY,2009-03-25,2008-09-26,2009-03-25,124,-0.7547214805557654,3.535588318773129e-05,0.07534674967491778,0.8901070311903627,0.0327388132963752,0.0,0.0,0.0,0.0
SPY,2009-03-26,2008-09-29,2009-03-26,124,-0.3171513472299673,3.372524866089792e-05,0.07231617115770853,0.8946892194117293,0.03125548314184559,0.0,0.0,0.0,0.0
SPY,2009-03-27,2008-09-29,2009-03-27,125,-0.3911892836109605,3.6841916490177635e-05,0.0743185305236189,0.8883961003385623,0.030797794932951615,0.0,0.0,0.0,0.0
SPY,2009-03-30,2008-10-01,2009-03-30,124,-0.4652272199919537,4.4036801796507135e-05,0.0860609518168036,0.8742200623639922,0.03073396124764541,0.0,0.0,0.0,0.0
SPY,2009-03-31,2008-10-01,2009-03-31,125,-0.4652272199919537,4.188910162974346e-05,0.08685068407043348,0.87346369463744,0.030810608994216726,0.0,0.0,0.0,0.0
SPY,2009-04-01,2008-10-02,2009-04-01,125,-0.4652272199919537,4.065109158094403e-05,0.08450097482599817,0.8749421699585794,0.029599058123633344,0.0,0.0,0.0,0.0
SPY,2009-04-02,2008-10-03,2009-04-02,125,-0.4652272199919537,4.065109158094403e-05,0.08296670487548025,0.8756238980535804,0.028837001247597763,0.0,0.0,0.0,0.0
SPY,2009-04-03,2008-10-06,2009-04-03,125,-0.4652272199919537,3.9057139480984904e-05,0.08220910659275647,0.8759488052669774,0.0287957575747397,0.0,0.0,0.0,0.0
SPY,2009-04-06,2008-10-07,2009-04-06,125,-0.4652272199919537,3.752568713682951e-05,0.07997396325544379,0.8776789528044054,0.027629992910717553,0.0,0.0,0.0,0.0
SPY,2009-04-07,2008-10-08,2009-04-07,125,-0.4652272199919537,3.715230031114136e-05,0.07359779922766137,0.8829396960641724,0.026676136019015733,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-08,2008-10-09,2009-04-08,125,-0.4652272199919537,3.71523003111413e-05,0.07779443347441009,0.8772593484223763,0.026121970164547405,0.0,0.0,0.0,0.0
SPY,2009-04-09,2008-10-10,2009-04-09,125,-0.027657086666155534,3.763022781802086e-05,0.057486310087571914,0.897917618316327,0.026300037343790314,2.016,0.10939778703775804,0.0,0.11560603570970307
SPY,2009-04-13,2008-10-14,2009-04-13,124,-0.10169502304714877,3.949590973425275e-05,0.06022623934690994,0.8927262754997467,0.027152501033698512,0.0,0.0,0.0,0.0
SPY,2009-04-14,2008-10-15,2009-04-14,124,-0.175732959428142,3.9039992611136627e-05,0.06488453682242143,0.887434972130268,0.026149077154970155,0.0,0.0,0.0,0.0
SPY,2009-04-15,2008-10-16,2009-04-15,124,-0.175732959428142,4.4906680608170314e-05,0.07740955359689301,0.8698925395691385,0.025798869700311308,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-16,2008-10-17,2009-04-16,124,-0.175732959428142,4.581385573260887e-05,0.07740955359689301,0.8678685161169537,0.02515368428064176,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-17,2008-10-20,2009-04-17,124,-0.175732959428142,4.401746875473868e-05,0.08031471768594203,0.8651347263564068,0.02442895105981468,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-20,2008-10-21,2009-04-20,124,-0.175732959428142,4.72090953575591e-05,0.07056338561837465,0.8721954302146726,0.02439741181216363,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-21,2008-10-22,2009-04-21,124,-0.175732959428142,4.72090953575591e-05,0.06991040264610203,0.8717227150375132,0.02628165444899259,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-22,2008-10-23,2009-04-22,124,-0.175732959428142,4.768355465379498e-05,0.06249954569785696,0.8769915154474405,0.02609870057149758,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-23,2008-10-24,2009-04-23,124,-0.175732959428142,4.5813855732608786e-05,0.06549388591574565,0.8741895029845,0.025094450035166395,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-24,2008-10-27,2009-04-24,124,-0.175732959428142,4.40174687547386e-05,0.06368163697303507,0.8764467202620647,0.024384157427403248,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-27,2008-10-28,2009-04-27,124,-0.175732959428142,4.229151911777017e-05,0.0630880093809538,0.8770014530644176,0.023895693409988202,2.032258064516129,0.10225292234660799,0.0,0.10766358917668573
SPY,2009-04-28,2008-10-29,2009-04-28,124,-0.175732959428142,6.0617678337941034e-05,0.09211392420861593,0.8312345991304957,0.023463037876086112,0.0,0.0,0.0,0.0
SPY,2009-04-29,2008-10-30,2009-04-29,124,-0.175732959428142,6.0617678337941034e-05,0.09045509955872363,0.8313345574702872,0.02271754300583234,0.0,0.0,0.0,0.0
SPY,2009-04-30,2008-10-31,2009-04-30,124,-0.175732959428142,5.7661319279969e-05,0.09128112270502496,0.8326948113233009,0.02286573479768467,0.0,0.0,0.0,0.0
SPY,2009-05-01,2008-11-03,2009-05-01,124,-0.175732959428142,5.3228106381558266e-05,0.09211392420861593,0.8346687998694985,0.021782633201494383,0.0,0.0,0.0,0.0
SPY,2009-05-04,2008-11-05,2009-05-04,123,-0.175732959428142,5.430338545755243e-05,0.08485923697608773,0.8399690673199957,0.021602170816419894,0.0,0.0,0.0,0.0
SPY,2009-05-05,2008-11-06,2009-05-05,123,-0.175732959428142,5.430338545755243e-05,0.08485923697608773,0.838576629694869,0.02322153569025653,0.0,0.0,0.0,0.0
SPY,2009-05-06,2008-11-07,2009-05-06,123,0.26183717389765615,5.337639154098423e-05,0.08147980125900876,0.8451963139781993,0.022485603359726675,0.0,0.0,0.0,0.0
SPY,2009-05-07,2008-11-10,2009-05-07,123,0.18779923751666291,5.546532213117369e-05,0.08448315093476517,0.8376343914289612,0.022331826432210412,0.0,0.0,0.0,0.0
SPY,2009-05-08,2008-11-10,2009-05-08,124,0.11376130113566968,5.5376064727709025e-05,0.08367276438006423,0.8384256390876808,0.02216970262089154,0.0,0.0,0.0,0.0
SPY,2009-05-11,2008-11-12,2009-05-11,123,0.11376130113566968,5.427954517904932e-05,0.08444260863864587,0.8340847078275846,0.022227835793093315,0.0,0.0,0.0,0.0
SPY,2009-05-12,2008-11-13,2009-05-12,123,0.11376130113566968,5.215121377002194e-05,0.07846024628589711,0.840277818394688,0.022344732669341415,0.0,0.0,0.0,0.0
SPY,2009-05-13,2008-11-14,2009-05-13,123,0.03972336475467645,6.049355996649321e-05,0.07558000221095341,0.834406012517967,0.022364416825899014,0.0,0.0,0.0,0.0
SPY,2009-05-14,2008-11-17,2009-05-14,123,0.03972336475467645,5.754325423292673e-05,0.07419456747122831,0.8356556400395785,0.022704041941460446,0.0,0.0,0.0,0.0
SPY,2009-05-15,2008-11-17,2009-05-15,124,0.03972336475467645,5.697068928669523e-05,0.07558000221095341,0.8344042086166352,0.022169608001987928,0.0,0.0,0.0,0.0
SPY,2009-05-18,2008-11-19,2009-05-18,123,0.03972336475467645,6.049355996649311e-05,0.07419456747122831,0.8271826044928072,0.021776828780757145,0.0,0.0,0.0,0.0
SPY,2009-05-19,2008-11-20,2009-05-19,123,0.03972336475467645,5.989163898772184e-05,0.06215465857358678,0.8370429044459551,0.02271038599641015,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-20,2008-11-21,2009-05-20,123,0.03972336475467645,5.8705705077932116e-05,0.04815654226411015,0.8504450973480396,0.022313200427343468,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-21,2008-11-24,2009-05-21,123,0.03972336475467645,5.754325423292673e-05,0.02863917532539664,0.8697170011606355,0.022485782769666066,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-22,2008-11-24,2009-05-22,124,0.03972336475467645,5.2590574545462445e-05,0.031251876157505395,0.874411576447758,0.02216457839262889,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-26,2008-11-28,2009-05-26,122,0.03972336475467645,5.206728958550833e-05,0.008376599155461894,0.8959264638725974,0.022852743852616667,2.0655737704918034,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-27,2008-11-28,2009-05-27,123,0.03972336475467645,5.154921139790233e-05,0.009528417093352561,0.8948848990026037,0.02277596844717609,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-28,2008-12-01,2009-05-28,123,0.03972336475467645,5.103628817439393e-05,0.016239922767236015,0.8870907595090106,0.02230229491197588,2.048780487804878,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-05-29,2008-12-01,2009-05-29,124,0.03972336475467645,5.052846862223335e-05,0.0179172576261441,0.8855773464531697,0.022123722562282722,2.032258064516129,-0.09293279286004807,0.0,-0.08874525893687646
SPY,2009-06-01,2008-12-02,2009-06-01,124,0.4772934980804746,4.868246396989889e-05,0.007478405231631525,0.9035284751140875,0.022964024540651277,0.0,0.0,0.0,0.0
SPY,2009-06-02,2008-12-03,2009-06-02,124,0.40325556169948135,4.6233670865829444e-05,0.014220327266775034,0.9006116520812669,0.022602235335612324,0.0,0.0,0.0,0.0
SPY,2009-06-03,2008-12-04,2009-06-03,124,0.32921762531848814,4.615926946950537e-05,0.015227827504416333,0.8989654912753146,0.022369089593670732,0.0,0.0,0.0,0.0
SPY,2009-06-04,2008-12-05,2009-06-04,124,0.32921762531848814,4.303861758474011e-05,0.017136024671744035,0.8995391290204822,0.021829974207598045,0.0,0.0,0.0,0.0
SPY,2009-06-05,2008-12-08,2009-06-05,124,0.25517968893749493,3.927103612125566e-05,0.020840099564606217,0.9041817562903421,0.02164277045701653,0.0,0.0,0.0,0.0
SPY,2009-06-08,2008-12-09,2009-06-08,124,0.18114175255650167,2.6812728252305824e-05,0.027913136767272747,0.9199538871098196,0.02065588207298144,0.0,0.0,0.0,0.0
SPY,2009-06-09,2008-12-10,2009-06-09,124,0.18114175255650167,2.1733975112798907e-05,0.0335577486818525,0.9214948229231992,0.0195266833759657,0.0,0.0,0.0,0.0
SPY,2009-06-10,2008-12-11,2009-06-10,124,0.18114175255650167,1.4138148475366014e-05,0.04187205199652715,0.9271988694409554,0.01815518657810171,0.0,0.0,0.0,0.0
SPY,2009-06-11,2008-12-12,2009-06-11,124,0.18114175255650167,7.380760702785023e-06,0.05019354056047602,0.9313354510670241,0.01655079197343765,0.0,0.0,0.0,0.0
SPY,2009-06-12,2008-12-15,2009-06-12,124,0.18114175255650167,2.3317801495261012e-09,0.06120408058430232,0.933697495142809,0.014230677462322948,0.0,0.0,0.0,0.0
SPY,2009-06-15,2008-12-16,2009-06-15,124,0.18114175255650167,1.8755026613714999e-06,0.050672406570909566,0.9410225206304418,0.014953590496332561,0.0,0.0,0.0,0.0
SPY,2009-06-16,2008-12-17,2009-06-16,124,0.125019675243453,8.180067940889239e-06,0.05495098065351125,0.9273669824626705,0.016738632785797472,0.0,0.0,0.0,0.0
SPY,2009-06-17,2008-12-18,2009-06-17,124,0.05098173886245977,4.759249144647768e-06,0.059226996676289015,0.9283079089107238,0.01572874730700845,0.0,0.0,0.0,0.0
SPY,2009-06-18,2008-12-19,2009-06-18,124,0.05098173886245977,1.271363457386185e-06,0.0644448454173253,0.9295391462382682,0.014353964510321494,0.0,0.0,0.0,0.0
SPY,2009-06-19,2008-12-22,2009-06-19,124,0.05098173886245977,3.869074681440858e-11,0.06566114965690403,0.9298794501246966,0.013562894084212178,0.0,0.0,0.0,0.0
SPY,2009-06-22,2008-12-23,2009-06-22,124,0.05098173886245977,1.2713634573861828e-06,0.053387264111910485,0.9405834680268069,0.014334002321735964,0.0,0.0,0.0,0.0
SPY,2009-06-23,2008-12-24,2009-06-23,124,0.05098173886245977,3.70650696068355e-06,0.051891389864597126,0.9364929605221716,0.01606232594405339,0.0,0.0,0.0,0.0
SPY,2009-06-24,2008-12-26,2009-06-24,124,0.05098173886245977,1.1503772281665684e-06,0.05140162857294547,0.9410798291567267,0.015013035246011344,0.0,0.0,0.0,0.0
SPY,2009-06-25,2008-12-26,2009-06-25,125,0.05098173886245977,2.6914764604072676e-06,0.050435193489189456,0.9395323425919008,0.01514969444557227,0.0,0.0,0.0,0.0
SPY,2009-06-26,2008-12-29,2009-06-26,125,0.05098173886245977,2.2994615942459197e-07,0.04948598006018544,0.9443965195393093,0.01482731982560781,0.0,0.0,0.0,0.0
SPY,2009-06-29,2008-12-30,2009-06-29,125,0.05098173886245977,6.997832589536144e-12,0.04901774652267442,0.9446126360826947,0.014250056979752871,0.0,0.0,0.0,0.0
SPY,2009-06-30,2008-12-31,2009-06-30,125,0.05098173886245977,2.1296142137671071e-16,0.04948598006018544,0.9438224269330702,0.013908323588023306,0.0,0.0,0.0,0.0
